#Date:2020-09-02 17:20:23
#Class:methylRawDB
#DT:tabix
#SI:WM54_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:32691
#DT:tabix
chr1	2410050	2411125	*	432	354	78
chr1	2411405	2415198	*	825	555	270
chr1	2415507	2417506	*	763	423	339
chr1	2431649	2433648	*	2621	2201	420
chr1	2434066	2435041	*	1003	926	77
chr1	2435258	2435554	*	79	6	73
chr1	2435829	2439797	*	4958	3204	1753
chr1	2440479	2442478	*	294	226	68
chr1	2443356	2445355	*	675	648	27
chr1	2445649	2447648	*	1570	1522	48
chr1	2447923	2449922	*	2638	2450	188
chr1	2451552	2452795	*	327	297	30
chr1	2453008	2455007	*	1162	1032	130
chr1	2455242	2457241	*	1054	434	620
chr1	2458260	2460760	*	2204	1151	1053
chr1	2462011	2464010	*	822	523	298
chr1	2467213	2469212	*	492	396	96
chr1	2470096	2472095	*	68	25	43
chr1	2472587	2474586	*	406	258	148
chr1	2475564	2477563	*	641	267	374
chr1	2478364	2480363	*	1838	19	1818
chr1	2515398	2517397	*	496	0	490
chr1	2518893	2520892	*	1259	946	313
chr1	2525240	2527239	*	1779	1054	725
chr1	2527504	2529503	*	1440	982	458
chr1	2535672	2537671	*	4205	2579	1626
chr1	2537887	2539886	*	2694	1697	997
chr1	2557893	2559892	*	118	2	116
chr1	2561056	2563055	*	216	119	97
chr1	2572031	2574030	*	1893	1597	296
chr1	2574865	2576864	*	2388	509	1878
chr1	2704026	2706025	*	1497	555	942
chr1	2706962	2708961	*	727	694	33
chr1	2714742	2716741	*	677	536	141
chr1	2717234	2719233	*	829	284	545
chr1	2770127	2772126	*	873	694	179
chr1	2772666	2774665	*	2485	1520	965
chr1	2775158	2777157	*	319	295	24
chr1	2777362	2779361	*	2139	1349	790
chr1	2825786	2827785	*	679	598	81
chr1	2828295	2830294	*	685	316	369
chr1	2845057	2847056	*	1162	951	211
chr1	2847289	2850665	*	2807	1653	1151
chr1	2850874	2852873	*	412	268	144
chr1	2876809	2878808	*	584	377	207
chr1	2883063	2885062	*	367	255	112
chr1	2885285	2886589	*	277	153	124
chr1	2886924	2888923	*	1971	1211	760
chr1	2916498	2918497	*	1435	858	575
chr1	2918754	2920753	*	2112	1303	809
chr1	2927156	2929155	*	2015	1486	528
chr1	2929377	2931376	*	1767	990	777
chr1	2936634	2938633	*	991	590	401
chr1	2939044	2941043	*	1369	784	585
chr1	2977276	2979275	*	559	461	98
chr1	2980759	2983925	*	1885	1430	455
chr1	2987963	2990030	*	1411	546	864
chr1	2990719	2992718	*	277	253	23
chr1	2995273	2997272	*	1408	863	545
chr1	2997474	2999727	*	1557	1014	543
chr1	2999979	3001978	*	37	15	22
chr1	3026180	3028179	*	1032	555	477
chr1	3028558	3030557	*	1304	924	380
chr1	3036068	3038067	*	2492	1256	1236
chr1	3038344	3040343	*	2000	1549	450
chr1	3054542	3056541	*	1497	1183	314
chr1	3056773	3059050	*	1295	711	584
chr1	3059269	3061268	*	1274	931	343
chr1	3069900	3071899	*	624	531	93
chr1	3072240	3074239	*	950	743	207
chr1	3078935	3080934	*	992	703	289
chr1	3081293	3083292	*	56	15	41
chr1	3100541	3102540	*	252	229	23
chr1	3103353	3104956	*	951	685	266
chr1	3109580	3111579	*	862	602	260
chr1	3111910	3113909	*	1594	964	630
chr1	3145846	3147845	*	218	204	14
chr1	3148082	3150081	*	1029	584	445
chr1	3153161	3155160	*	1019	636	383
chr1	3155362	3157509	*	958	770	188
chr1	3158301	3160300	*	1038	811	227
chr1	3161970	3163969	*	352	287	65
chr1	3164644	3166643	*	627	138	489
chr1	3180822	3182821	*	810	454	356
chr1	3183217	3184546	*	376	310	66
chr1	3184825	3186824	*	1737	1406	330
chr1	3193377	3195376	*	1065	876	189
chr1	3196053	3198052	*	407	275	132
chr1	3204454	3206453	*	800	598	202
chr1	3237916	3239915	*	1462	846	616
chr1	3240262	3242261	*	133	106	27
chr1	3273030	3275029	*	1751	1187	564
chr1	3275285	3277284	*	1268	970	298
chr1	3305070	3307069	*	1079	488	591
chr1	3307286	3310102	*	2192	1502	690
chr1	3311036	3313035	*	573	393	180
chr1	3319270	3321269	*	1422	651	771
chr1	3322311	3324310	*	1156	997	159
chr1	3325992	3327991	*	1031	697	334
chr1	3329425	3331040	*	871	418	453
chr1	3331280	3331986	*	85	55	30
chr1	3332228	3334227	*	925	604	321
chr1	3340013	3342012	*	2495	590	1905
chr1	3342807	3344806	*	540	339	201
chr1	3349366	3351365	*	881	573	308
chr1	3351633	3353632	*	322	260	62
chr1	3368906	3370905	*	365	63	302
chr1	3371684	3373683	*	1220	257	963
chr1	3392702	3394701	*	946	628	318
chr1	3395192	3397191	*	3025	1754	1270
chr1	3423577	3425576	*	804	663	141
chr1	3425798	3426361	*	238	140	98
chr1	3426571	3427355	*	46	0	46
chr1	3427684	3429683	*	156	103	53
chr1	3433989	3435988	*	527	452	74
chr1	3436251	3438250	*	1978	1133	845
chr1	3445450	3447449	*	813	300	513
chr1	3447951	3449950	*	2325	395	1930
chr1	3457875	3459874	*	2231	1260	970
chr1	3460270	3462269	*	2617	1876	741
chr1	3497903	3499902	*	1148	717	431
chr1	3500471	3502470	*	623	468	155
chr1	3509710	3511709	*	1789	723	1066
chr1	3512119	3514118	*	446	179	267
chr1	3525620	3527619	*	130	1	129
chr1	3528079	3528333	*	943	5	938
chr1	3528684	3530683	*	104	73	31
chr1	3538768	3540767	*	392	278	114
chr1	3554964	3556963	*	95	71	24
chr1	3557202	3559952	*	13	13	0
chr1	3561010	3563009	*	610	558	52
chr1	3564446	3566445	*	1297	4	1293
chr1	3569637	3571636	*	661	65	595
chr1	3605097	3607096	*	1102	740	361
chr1	3607554	3609553	*	269	239	30
chr1	3621319	3623318	*	1335	972	363
chr1	3623522	3625521	*	1936	1205	729
chr1	3632634	3634633	*	612	401	211
chr1	3635102	3637101	*	756	110	646
chr1	3647295	3649294	*	356	261	95
chr1	3649675	3651674	*	1711	1530	181
chr1	3660964	3662963	*	1073	1037	36
chr1	3686554	3688553	*	1749	1406	343
chr1	3689685	3691684	*	2807	1732	1075
chr1	3701673	3703672	*	2306	2147	159
chr1	3703909	3705908	*	57	52	5
chr1	3710399	3712398	*	268	243	25
chr1	3713235	3715234	*	111	108	3
chr1	3732016	3734015	*	243	186	57
chr1	3774466	3775077	*	840	296	544
chr1	3788865	3790864	*	28	28	0
chr1	3791612	3793611	*	144	137	7
chr1	3806491	3808490	*	683	669	14
chr1	3809237	3811236	*	18	18	0
chr1	3814357	3816356	*	282	259	23
chr1	3822220	3824219	*	256	117	139
chr1	3824457	3826456	*	290	31	259
chr1	4190634	4192633	*	352	228	124
chr1	4193244	4195243	*	266	124	142
chr1	4219388	4221387	*	263	236	26
chr1	4221673	4223672	*	122	96	26
chr1	4711990	4713989	*	1919	422	1495
chr1	4724577	4726576	*	155	41	114
chr1	4726868	4728867	*	548	98	450
chr1	4769653	4771652	*	1838	408	1430
chr1	4772546	4774545	*	991	708	283
chr1	4830352	4832351	*	66	57	9
chr1	4832554	4834553	*	850	699	151
chr1	5770057	5772056	*	64	64	0
chr1	5772514	5774513	*	703	668	35
chr1	5793785	5795784	*	796	348	448
chr1	5935158	5937157	*	438	394	44
chr1	5937393	5939392	*	146	142	4
chr1	5948825	5950824	*	95	45	50
chr1	5951030	5953029	*	361	321	40
chr1	6049596	6051595	*	1578	970	608
chr1	6052956	6054955	*	2689	72	2617
chr1	6084245	6086244	*	473	179	294
chr1	6086495	6088494	*	908	22	886
chr1	6129636	6131635	*	232	228	4
chr1	6131986	6133985	*	393	381	12
chr1	6185744	6187743	*	687	538	149
chr1	6188236	6188873	*	205	162	43
chr1	6189121	6191120	*	309	205	104
chr1	6200119	6202118	*	154	112	42
chr1	6202360	6204359	*	609	449	160
chr1	6206717	6208716	*	166	121	45
chr1	6237238	6239237	*	992	718	274
chr1	6241252	6243251	*	114	111	3
chr1	6259884	6261883	*	240	166	74
chr1	6263826	6265825	*	218	72	146
chr1	6266779	6268820	*	1613	626	987
chr1	6269589	6271588	*	463	409	54
chr1	6293529	6295528	*	647	430	217
chr1	6296262	6298261	*	789	451	338
chr1	6299696	6301695	*	386	67	319
chr1	6302857	6305148	*	1983	258	1725
chr1	6306464	6309163	*	109	0	109
chr1	6310093	6313761	*	374	279	95
chr1	6318138	6320137	*	250	9	241
chr1	6320943	6322942	*	7884	461	7422
chr1	6340269	6341136	*	25	24	1
chr1	6341413	6343412	*	634	431	203
chr1	6454186	6456185	*	1312	1025	287
chr1	6477058	6479057	*	659	93	566
chr1	6480939	6484503	*	726	61	665
chr1	6485328	6487327	*	863	172	691
chr1	6498169	6500168	*	42	31	11
chr1	6505208	6507207	*	654	449	205
chr1	6509187	6511689	*	552	190	362
chr1	6512111	6514108	*	115	84	31
chr1	6521956	6523955	*	332	297	35
chr1	6523997	6525996	*	780	192	588
chr1	6526229	6528228	*	420	338	82
chr1	6528537	6530536	*	115	93	22
chr1	6531815	6533814	*	1702	1373	329
chr1	6543144	6545143	*	614	364	250
chr1	6545560	6547559	*	2695	155	2540
chr1	6548084	6550083	*	1224	490	733
chr1	6551116	6553115	*	101	62	39
chr1	6555562	6557561	*	2459	302	2157
chr1	6557873	6559872	*	1352	727	623
chr1	6612137	6614136	*	463	230	233
chr1	6614836	6616835	*	1002	193	809
chr1	6640362	6642361	*	840	165	675
chr1	6657126	6659125	*	177	175	2
chr1	6659506	6661776	*	887	13	874
chr1	6670787	6672786	*	315	260	55
chr1	6685692	6687691	*	315	0	315
chr1	6759296	6761295	*	253	48	205
chr1	6762132	6764131	*	19	12	7
chr1	6842314	6844313	*	17	0	17
chr1	7020002	7022001	*	891	690	201
chr1	7022309	7024308	*	30	0	30
chr1	7120520	7122519	*	76	60	16
chr1	7122728	7124727	*	240	194	46
chr1	7721401	7723400	*	179	143	36
chr1	7725176	7727175	*	463	263	200
chr1	7738144	7740143	*	461	245	216
chr1	7741118	7743117	*	119	25	94
chr1	7762594	7764593	*	5643	730	4912
chr1	7829379	7831378	*	2618	17	2601
chr1	7841461	7843460	*	19	4	15
chr1	7845105	7847104	*	244	228	16
chr1	7885199	7887198	*	22	17	5
chr1	8011994	8013993	*	276	251	25
chr1	8014652	8016651	*	295	251	44
chr1	8022227	8024226	*	449	389	60
chr1	8269997	8271996	*	389	335	54
chr1	8275196	8277195	*	221	107	114
chr1	8277823	8279822	*	24	24	0
chr1	8375785	8377784	*	370	165	205
chr1	8378448	8380447	*	687	213	474
chr1	8382388	8384387	*	826	367	459
chr1	8384720	8385895	*	765	681	84
chr1	8388203	8390202	*	993	571	422
chr1	8390801	8392800	*	1388	1057	331
chr1	8393344	8395343	*	52	46	6
chr1	8395636	8397635	*	131	89	42
chr1	8401698	8403697	*	16	16	0
chr1	8404103	8406102	*	137	130	7
chr1	8418858	8420857	*	1232	1151	80
chr1	8481390	8483389	*	317	3	314
chr1	8484340	8486339	*	50	0	50
chr1	8763550	8765549	*	448	3	445
chr1	8878093	8880092	*	211	0	211
chr1	8936099	8938098	*	1085	0	1084
chr1	8939410	8941409	*	244	26	218
chr1	9097281	9099280	*	984	509	475
chr1	9100514	9102513	*	77	53	24
chr1	9129603	9131602	*	384	307	77
chr1	9131910	9133909	*	316	288	28
chr1	9186504	9188503	*	738	471	267
chr1	9240168	9242167	*	309	0	309
chr1	9256566	9258565	*	218	215	3
chr1	9258957	9260956	*	1180	395	785
chr1	9292402	9294401	*	1074	948	126
chr1	9295119	9297118	*	2467	230	2237
chr1	9322203	9324202	*	1188	1026	157
chr1	9324440	9324687	*	125	58	67
chr1	9325017	9327016	*	1026	874	152
chr1	9414127	9416126	*	896	541	355
chr1	9427735	9429734	*	577	405	172
chr1	9486938	9488937	*	573	543	30
chr1	9553380	9555379	*	412	263	149
chr1	9555653	9557652	*	206	36	170
chr1	9597351	9599350	*	368	311	57
chr1	9600445	9602444	*	195	163	32
chr1	9646587	9648586	*	116	100	16
chr1	9649518	9651517	*	350	157	193
chr1	9668618	9670617	*	985	800	183
chr1	9670869	9672868	*	326	290	36
chr1	9685126	9687125	*	561	44	517
chr1	9687368	9689367	*	695	194	501
chr1	9709781	9711780	*	168	0	168
chr1	9747296	9749295	*	2077	51	2026
chr1	9750229	9752228	*	471	429	42
chr1	9773709	9775708	*	10	10	0
chr1	9775998	9777997	*	1335	476	858
chr1	9788293	9790292	*	789	619	168
chr1	9790705	9791158	*	752	199	552
chr1	9791487	9793486	*	292	266	26
chr1	9822818	9824817	*	417	417	0
chr1	9884668	9886667	*	80	30	50
chr1	9967846	9969845	*	92	2	90
chr1	9970064	9970584	*	2750	2	2747
chr1	9970791	9972790	*	715	33	682
chr1	10001166	10003165	*	428	8	420
chr1	10058109	10060108	*	463	322	141
chr1	10090533	10092532	*	304	274	30
chr1	10093405	10095404	*	128	116	12
chr1	10456549	10458548	*	285	144	141
chr1	10459998	10461997	*	189	135	54
chr1	10491073	10493072	*	569	0	569
chr1	10532801	10534918	*	939	272	667
chr1	10535173	10537172	*	543	113	430
chr1	10696300	10698299	*	1318	913	404
chr1	10698911	10699394	*	4159	1762	2397
chr1	10700099	10702136	*	1894	1490	403
chr1	10702341	10704340	*	1971	1831	140
chr1	10708141	10710140	*	798	686	112
chr1	10711839	10713838	*	805	696	109
chr1	10714204	10714401	*	372	275	97
chr1	10714709	10716708	*	47	43	4
chr1	10717868	10719867	*	906	726	180
chr1	10720582	10722581	*	175	166	9
chr1	10723188	10725187	*	910	627	283
chr1	10725618	10727617	*	1213	992	221
chr1	10751774	10753773	*	486	183	303
chr1	10754177	10755226	*	10216	18	10190
chr1	10755522	10757891	*	212	116	96
chr1	10758253	10760252	*	95	42	53
chr1	10762450	10764449	*	165	87	78
chr1	10764926	10766925	*	1536	897	639
chr1	10851895	10853894	*	82	40	42
chr1	10893896	10895895	*	1660	332	1328
chr1	11070320	11072319	*	361	279	82
chr1	11117031	11119030	*	206	135	71
chr1	11120635	11122634	*	210	164	46
chr1	11160137	11162136	*	303	205	98
chr1	11320259	11322258	*	170	170	0
chr1	11323037	11325036	*	56	56	0
chr1	11331260	11333259	*	805	156	649
chr1	11333548	11335547	*	1159	3	1156
chr1	11536670	11538669	*	140	113	27
chr1	11562157	11564156	*	100	91	9
chr1	11587839	11589838	*	338	161	177
chr1	11590045	11592044	*	1377	872	505
chr1	11594383	11596382	*	1191	887	304
chr1	11596623	11598622	*	1225	870	355
chr1	11706768	11708767	*	455	415	40
chr1	11709278	11710459	*	281	34	247
chr1	11710789	11714217	*	1766	806	959
chr1	11715305	11717304	*	692	446	246
chr1	11722114	11724113	*	85	68	17
chr1	11724886	11726885	*	161	102	59
chr1	11738829	11740828	*	784	264	520
chr1	11752652	11754651	*	619	120	499
chr1	11777567	11779566	*	945	581	364
chr1	11793976	11795975	*	63	32	31
chr1	11796264	11798263	*	1135	1	1134
chr1	11820140	11822139	*	726	201	525
chr1	11822364	11824363	*	412	236	176
chr1	11863463	11865462	*	628	19	609
chr1	11896394	11898393	*	982	854	128
chr1	11898733	11900732	*	1084	1034	50
chr1	11917116	11919115	*	1889	953	936
chr1	11992695	11994694	*	510	187	321
chr1	11994970	11996969	*	214	3	211
chr1	12038114	12040113	*	36	36	0
chr1	12040794	12042793	*	428	285	143
chr1	12077252	12079251	*	411	338	73
chr1	12079904	12081903	*	583	100	483
chr1	12124149	12126148	*	134	28	106
chr1	12224877	12226876	*	221	0	221
chr1	12227713	12229712	*	982	26	956
chr1	12249778	12251777	*	288	273	15
chr1	12287955	12289954	*	176	122	54
chr1	12290586	12290955	*	97	0	97
chr1	12291200	12293199	*	149	35	114
chr1	12598348	12600347	*	561	317	244
chr1	12600557	12602556	*	226	163	63
chr1	12653927	12655926	*	3226	229	2994
chr1	12656249	12658248	*	1115	878	237
chr1	12674984	12676983	*	332	199	133
chr1	12678643	12680642	*	1056	59	996
chr1	13837506	13839505	*	57	1	56
chr1	13840614	13842613	*	363	205	158
chr1	13879411	13881410	*	153	110	43
chr1	14024482	14026481	*	177	172	5
chr1	14027201	14029200	*	203	2	201
chr1	14073268	14075267	*	15	15	0
chr1	14217351	14219350	*	138	86	52
chr1	14219738	14221737	*	56	0	56
chr1	14922611	14924610	*	283	231	52
