#Date:2020-09-02 17:20:27
#Class:methylRawDB
#DT:tabix
#SI:WM9_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:31406
#DT:tabix
chr1	1137157	1139156	*	734	310	424
chr1	1139671	1141670	*	2108	542	1566
chr1	1142151	1145568	*	4639	686	3953
chr1	1145879	1146708	*	92	49	43
chr1	1146915	1149055	*	3511	825	2684
chr1	1149525	1152522	*	378	227	151
chr1	1153135	1153784	*	342	255	87
chr1	1154420	1156419	*	3668	3131	536
chr1	1157169	1159168	*	2148	2025	123
chr1	1159529	1161959	*	721	697	24
chr1	1162282	1163502	*	925	895	30
chr1	1163896	1167001	*	1057	900	157
chr1	1168986	1170985	*	1420	1179	241
chr1	1171916	1173915	*	4244	358	3880
chr1	1174264	1177885	*	5711	2453	3257
chr1	1178208	1181756	*	8620	6228	2391
chr1	1182471	1184470	*	1746	716	1030
chr1	1187397	1189396	*	1770	1481	289
chr1	1190800	1192799	*	389	281	108
chr1	1201167	1203166	*	593	563	29
chr1	1203598	1205597	*	25	25	0
chr1	1206516	1208515	*	1455	492	963
chr1	1209943	1211942	*	291	261	30
chr1	1226781	1228780	*	2614	810	1804
chr1	1230164	1232163	*	2730	2206	524
chr1	1240401	1242400	*	683	6	677
chr1	1245186	1247918	*	1232	765	467
chr1	1248494	1250493	*	2165	1679	486
chr1	1254549	1256548	*	2070	1801	269
chr1	1257644	1259643	*	476	449	27
chr1	1260636	1262665	*	479	11	467
chr1	1263421	1265206	*	833	291	542
chr1	1265430	1267085	*	1033	52	981
chr1	1267287	1267435	*	13	1	12
chr1	1268987	1271425	*	3338	2190	1147
chr1	1272075	1272377	*	824	468	356
chr1	1272635	1274634	*	3560	2972	585
chr1	1281934	1283933	*	1932	877	1055
chr1	1285346	1287345	*	1129	190	939
chr1	1287708	1289707	*	1901	157	1744
chr1	1291127	1293126	*	1392	772	620
chr1	1307141	1309140	*	1988	882	1105
chr1	1311040	1313039	*	107	105	2
chr1	1320645	1322644	*	1502	1433	69
chr1	1322925	1324924	*	1209	997	212
chr1	1332072	1334071	*	968	374	594
chr1	1335603	1337602	*	36	0	36
chr1	1340005	1342004	*	3297	1748	1549
chr1	1342953	1344952	*	2095	528	1566
chr1	1353160	1355159	*	655	410	245
chr1	1356001	1358000	*	485	124	361
chr1	1359561	1361560	*	231	54	177
chr1	1361788	1362954	*	611	25	586
chr1	1363300	1365299	*	2105	1266	839
chr1	1368768	1370767	*	2244	241	2002
chr1	1371450	1374461	*	3027	660	2366
chr1	1375585	1377584	*	1336	597	739
chr1	1387556	1389555	*	1216	677	538
chr1	1389890	1391889	*	2279	1438	841
chr1	1394086	1396085	*	1873	833	1039
chr1	1396339	1398338	*	3020	372	2637
chr1	1407822	1409821	*	383	333	50
chr1	1412035	1414034	*	1033	988	44
chr1	1414533	1417285	*	573	522	51
chr1	1417754	1420226	*	50	48	2
chr1	1420685	1422684	*	2920	2648	272
chr1	1442589	1444588	*	390	208	182
chr1	1444850	1446878	*	228	98	130
chr1	1448206	1450205	*	1026	947	78
chr1	1450702	1452701	*	897	873	24
chr1	1453200	1455302	*	193	192	1
chr1	1455893	1456829	*	273	257	16
chr1	1457075	1457954	*	627	606	21
chr1	1459030	1461029	*	1903	1674	228
chr1	1462509	1464508	*	3228	3078	150
chr1	1464807	1466806	*	343	334	9
chr1	1468605	1470604	*	776	292	484
chr1	1471451	1473107	*	1306	972	333
chr1	1473343	1474962	*	375	267	108
chr1	1475221	1476093	*	7683	153	7530
chr1	1476670	1478669	*	1096	939	157
chr1	1487533	1489532	*	1705	1400	305
chr1	1489795	1491794	*	2351	1687	664
chr1	1494762	1496761	*	113	112	1
chr1	1496987	1498986	*	272	263	9
chr1	1510748	1512747	*	661	220	441
chr1	1532332	1534331	*	3057	1954	1103
chr1	1536137	1538136	*	1199	921	278
chr1	1548454	1550453	*	463	12	451
chr1	1556588	1558587	*	2373	1606	767
chr1	1559360	1560780	*	647	430	217
chr1	1561056	1562049	*	516	392	124
chr1	1562399	1563674	*	2629	803	1825
chr1	1564033	1564421	*	292	139	153
chr1	1571471	1573470	*	1622	1416	206
chr1	1590943	1592942	*	795	728	67
chr1	1598982	1600981	*	125	115	10
chr1	1602687	1604686	*	589	451	138
chr1	1608244	1610243	*	1700	18	1678
chr1	1625068	1627067	*	116	92	24
chr1	1629087	1631086	*	183	157	26
chr1	1634691	1636690	*	750	705	45
chr1	1656232	1658231	*	615	549	66
chr1	1671102	1673101	*	66	35	31
chr1	1678334	1680333	*	56	35	21
chr1	1683374	1685373	*	808	756	52
chr1	1685972	1687971	*	1173	1120	53
chr1	1689768	1691767	*	4004	3540	463
chr1	1692064	1694063	*	284	265	19
chr1	1707395	1709394	*	11	0	11
chr1	1710583	1713639	*	267	165	100
chr1	1714142	1716141	*	179	148	31
chr1	1819406	1821405	*	134	40	94
chr1	1823273	1825272	*	592	1	590
chr1	1837959	1839958	*	416	328	87
chr1	1840602	1842601	*	3625	1143	2481
chr1	1848099	1850098	*	1078	602	476
chr1	1851392	1853391	*	996	550	445
chr1	1857247	1859246	*	610	178	432
chr1	1859524	1861523	*	3165	1531	1634
chr1	1872716	1874715	*	2733	961	1772
chr1	1875016	1875617	*	307	8	299
chr1	1875878	1877877	*	205	37	168
chr1	1886871	1888870	*	1089	345	744
chr1	1894415	1896414	*	50	10	40
chr1	1896629	1897581	*	412	223	189
chr1	1897787	1899786	*	1328	158	1169
chr1	1908269	1910268	*	767	294	472
chr1	1913801	1915800	*	293	261	32
chr1	1933167	1935166	*	981	28	953
chr1	1935453	1937452	*	2232	1063	1169
chr1	1948412	1950411	*	825	289	536
chr1	1951480	1953479	*	1587	1151	436
chr1	1955047	1957046	*	1479	408	1070
chr1	1957387	1959414	*	1866	934	932
chr1	1959868	1960942	*	101	10	91
chr1	1961851	1963850	*	2966	900	2066
chr1	1972687	1974686	*	739	352	387
chr1	1974943	1976123	*	138	87	51
chr1	1976629	1978628	*	2312	164	2148
chr1	1979252	1981251	*	641	291	349
chr1	1983213	1985212	*	1499	1045	453
chr1	1988780	1990779	*	618	551	67
chr1	1991172	1993171	*	616	518	98
chr1	2003180	2005179	*	1053	857	196
chr1	2005566	2007565	*	224	198	26
chr1	2023206	2025205	*	910	626	284
chr1	2026226	2028225	*	689	442	247
chr1	2036556	2038555	*	1478	1039	439
chr1	2038864	2040997	*	1199	719	480
chr1	2041303	2043302	*	2120	1588	531
chr1	2044430	2046429	*	615	542	73
chr1	2046866	2048865	*	618	571	47
chr1	2061783	2063782	*	253	137	116
chr1	2064856	2066367	*	126	121	5
chr1	2066667	2068666	*	147	135	12
chr1	2080315	2082314	*	764	139	625
chr1	2114433	2116432	*	762	521	241
chr1	2116802	2118801	*	920	681	239
chr1	2119018	2121017	*	621	338	283
chr1	2121819	2123818	*	4123	3056	1067
chr1	2124049	2126048	*	2951	2215	735
chr1	2126643	2128642	*	121	60	61
chr1	2134809	2136808	*	4224	780	3444
chr1	2137352	2139351	*	1800	904	895
chr1	2142200	2144199	*	787	126	661
chr1	2144498	2146497	*	2554	1116	1438
chr1	2156213	2158212	*	330	228	102
chr1	2161174	2163173	*	499	273	226
chr1	2210021	2212020	*	426	332	94
chr1	2213882	2215881	*	2666	2407	259
chr1	2220199	2222198	*	688	390	298
chr1	2222570	2224569	*	563	105	458
chr1	2230311	2232310	*	1553	756	797
chr1	2232618	2235308	*	2358	2015	343
chr1	2235668	2236442	*	631	519	112
chr1	2239070	2241069	*	349	69	280
chr1	2243715	2245714	*	2467	339	2128
chr1	2247087	2249315	*	2181	1162	1019
chr1	2249635	2251634	*	1688	825	860
chr1	2251724	2253723	*	364	257	107
chr1	2254759	2258097	*	2156	1331	825
chr1	2259327	2261326	*	2323	790	1532
chr1	2264008	2266007	*	456	305	151
chr1	2266433	2268432	*	2192	923	1269
chr1	2274359	2276358	*	2651	866	1784
chr1	2276658	2278657	*	2249	483	1765
chr1	2304377	2306376	*	1290	568	722
chr1	2316750	2318749	*	320	276	44
chr1	2320482	2322481	*	339	7	332
chr1	2323765	2325764	*	295	224	71
chr1	2334173	2336172	*	402	333	69
chr1	2337877	2339876	*	915	721	194
chr1	2340247	2343385	*	3153	2131	1022
chr1	2346157	2348156	*	2141	512	1628
chr1	2357927	2359926	*	4474	1765	2708
chr1	2360168	2362167	*	2004	1152	852
chr1	2369847	2371846	*	1652	452	1200
chr1	2372074	2374818	*	2249	794	1455
chr1	2375815	2377814	*	1469	610	859
chr1	2385670	2387669	*	1494	219	1275
chr1	2388087	2390086	*	2245	931	1314
chr1	2396826	2398825	*	877	218	659
chr1	2399056	2401055	*	1108	494	614
chr1	2407758	2409757	*	3660	926	2733
chr1	2410050	2411125	*	305	191	114
chr1	2411405	2415198	*	606	169	437
chr1	2415507	2417506	*	928	209	719
chr1	2431649	2433648	*	3530	2073	1455
chr1	2434066	2435041	*	1029	830	199
chr1	2435258	2435554	*	97	12	85
chr1	2435829	2439797	*	5126	3365	1760
chr1	2440479	2442478	*	416	300	116
chr1	2443356	2445355	*	449	432	17
chr1	2445649	2447648	*	2016	1834	181
chr1	2447923	2449922	*	3444	3063	380
chr1	2451552	2452795	*	409	324	85
chr1	2453008	2455007	*	1525	1398	127
chr1	2455242	2457241	*	1172	353	819
chr1	2458260	2460760	*	2164	807	1357
chr1	2462011	2464010	*	1106	669	437
chr1	2467213	2469212	*	696	253	443
chr1	2470096	2472095	*	98	0	98
chr1	2472587	2474586	*	812	304	508
chr1	2475564	2477563	*	553	72	481
chr1	2478364	2480363	*	1579	3	1575
chr1	2515398	2517397	*	690	3	686
chr1	2518893	2520892	*	2063	1155	908
chr1	2525240	2527239	*	2200	714	1486
chr1	2527504	2529503	*	1657	513	1144
chr1	2535672	2537671	*	4648	1759	2889
chr1	2537887	2539886	*	2845	1152	1692
chr1	2557893	2559892	*	219	34	185
chr1	2561056	2563055	*	430	232	198
chr1	2572031	2574030	*	2405	1952	453
chr1	2574865	2576864	*	3076	332	2743
chr1	2704026	2706025	*	1548	561	987
chr1	2706962	2708961	*	184	151	33
chr1	2714742	2716741	*	752	381	371
chr1	2717234	2719233	*	1090	253	837
chr1	2770127	2772126	*	1273	645	628
chr1	2772666	2774665	*	3704	1166	2537
chr1	2775158	2777157	*	710	415	295
chr1	2777362	2779361	*	2247	935	1311
chr1	2825786	2827785	*	903	659	244
chr1	2828295	2830294	*	782	178	604
chr1	2845057	2847056	*	1158	784	374
chr1	2847289	2850665	*	3761	1302	2457
chr1	2850874	2852873	*	459	102	357
chr1	2876809	2878808	*	901	294	607
chr1	2883063	2885062	*	287	97	190
chr1	2885285	2886589	*	361	144	217
chr1	2886924	2888923	*	2101	753	1348
chr1	2916498	2918497	*	1203	480	723
chr1	2918754	2920753	*	2287	710	1577
chr1	2927156	2929155	*	2182	1523	659
chr1	2929377	2931376	*	1899	791	1108
chr1	2936634	2938633	*	764	369	395
chr1	2939044	2941043	*	1507	662	845
chr1	2977276	2979275	*	719	420	299
chr1	2980759	2983925	*	2060	1359	701
chr1	2987963	2990030	*	1101	438	663
chr1	2990719	2992718	*	228	90	138
chr1	2995273	2997272	*	1852	817	1035
chr1	2997474	2999727	*	1816	522	1294
chr1	2999979	3001978	*	98	13	85
chr1	3026180	3028179	*	1157	415	742
chr1	3028558	3030557	*	1337	676	660
chr1	3036068	3038067	*	2795	853	1942
chr1	3038344	3040343	*	2614	1022	1591
chr1	3054542	3056541	*	1784	866	918
chr1	3056773	3059050	*	923	360	563
chr1	3059269	3061268	*	861	502	359
chr1	3069900	3071899	*	1101	384	717
chr1	3072240	3074239	*	966	482	484
chr1	3078935	3080934	*	1660	847	813
chr1	3081293	3083292	*	51	35	16
chr1	3100541	3102540	*	465	238	227
chr1	3103353	3104956	*	694	326	368
chr1	3109580	3111579	*	1399	542	857
chr1	3111910	3113909	*	1124	300	824
chr1	3145846	3147845	*	314	253	61
chr1	3148082	3150081	*	1256	234	1022
chr1	3153161	3155160	*	1070	465	605
chr1	3155362	3157509	*	1174	818	356
chr1	3158301	3160300	*	1187	739	448
chr1	3161970	3163969	*	259	101	158
chr1	3164644	3166643	*	346	21	325
chr1	3180822	3182821	*	700	144	555
chr1	3183217	3184546	*	643	241	401
chr1	3184825	3186824	*	2156	791	1365
chr1	3193377	3195376	*	1299	551	747
chr1	3196053	3198052	*	325	136	189
chr1	3204454	3206453	*	792	361	431
chr1	3237916	3239915	*	1919	783	1135
chr1	3240262	3242261	*	48	13	35
chr1	3273030	3275029	*	2235	757	1476
chr1	3275285	3277284	*	928	422	506
chr1	3305070	3307069	*	1747	338	1409
chr1	3307286	3310102	*	2716	1064	1652
chr1	3311036	3313035	*	837	491	346
chr1	3319270	3321269	*	1477	307	1169
chr1	3322311	3324310	*	1494	713	781
chr1	3325992	3327991	*	1165	483	682
chr1	3329425	3331040	*	1269	571	698
chr1	3331280	3331986	*	55	27	28
chr1	3332228	3334227	*	1335	537	798
chr1	3340013	3342012	*	2240	147	2093
chr1	3342807	3344806	*	759	284	475
chr1	3349366	3351365	*	1121	358	763
chr1	3351633	3353632	*	643	383	259
chr1	3368906	3370905	*	452	25	427
chr1	3371684	3373683	*	1566	288	1278
chr1	3392702	3394701	*	967	419	548
chr1	3395192	3397191	*	4194	1937	2256
chr1	3423577	3425576	*	1541	627	914
chr1	3425798	3426361	*	407	84	323
chr1	3426571	3427355	*	28	1	27
chr1	3427684	3429683	*	206	130	75
chr1	3433989	3435988	*	648	466	182
chr1	3436251	3438250	*	2762	1134	1628
chr1	3445450	3447449	*	1150	121	1028
chr1	3447951	3449950	*	2363	442	1920
chr1	3457875	3459874	*	2635	1014	1621
chr1	3460270	3462269	*	4151	2282	1868
chr1	3497903	3499902	*	1078	451	627
chr1	3500471	3502470	*	476	247	229
chr1	3509710	3511709	*	1880	685	1195
chr1	3512119	3514118	*	374	218	156
chr1	3525620	3527619	*	131	55	76
chr1	3528079	3528333	*	688	29	659
chr1	3528684	3530683	*	105	27	78
chr1	3538768	3540767	*	756	455	301
chr1	3554964	3556963	*	100	91	9
chr1	3561010	3563009	*	637	581	56
chr1	3564446	3566445	*	1250	1	1249
chr1	3569637	3571636	*	618	25	593
chr1	3605097	3607096	*	1414	544	870
chr1	3607554	3609553	*	287	127	160
chr1	3621319	3623318	*	1118	883	235
chr1	3623522	3625521	*	2179	1254	923
chr1	3632634	3634633	*	600	324	276
chr1	3635102	3637101	*	859	44	815
chr1	3647295	3649294	*	725	504	221
chr1	3649675	3651674	*	2075	1585	489
chr1	3660964	3662963	*	1149	942	207
chr1	3686554	3688553	*	1549	879	670
chr1	3689685	3691684	*	4270	1799	2470
chr1	3701673	3703672	*	2146	1937	209
chr1	3703909	3705908	*	138	107	31
chr1	3710399	3712398	*	103	77	26
chr1	3713235	3715234	*	100	97	3
chr1	3732016	3734015	*	287	211	76
chr1	3771188	3773187	*	10	0	10
chr1	3774466	3775077	*	728	235	493
chr1	3788865	3790864	*	110	101	9
chr1	3791612	3793611	*	28	25	3
chr1	3806491	3808490	*	585	550	35
chr1	3814357	3816356	*	227	225	2
chr1	3822220	3824219	*	237	105	132
chr1	3824457	3826456	*	366	31	335
chr1	4190634	4192633	*	543	144	399
chr1	4193244	4195243	*	188	76	112
chr1	4219388	4221387	*	128	112	16
chr1	4221673	4223672	*	185	60	125
chr1	4711990	4713989	*	1953	198	1755
chr1	4716556	4718555	*	22	8	14
chr1	4724577	4726576	*	179	22	157
chr1	4726868	4728867	*	711	12	699
chr1	4769653	4771652	*	1686	478	1208
chr1	4772546	4774545	*	1045	477	567
chr1	4830352	4832351	*	22	4	18
chr1	4832554	4834553	*	704	354	350
chr1	5770057	5772056	*	44	43	1
chr1	5772514	5774513	*	1071	738	333
chr1	5793785	5795784	*	843	96	747
chr1	5935158	5937157	*	241	206	35
chr1	5937393	5939392	*	172	164	8
chr1	5948825	5950824	*	32	16	16
chr1	5951030	5953029	*	392	314	78
chr1	6049596	6051595	*	1862	1240	622
chr1	6052956	6054955	*	2965	21	2943
chr1	6084245	6086244	*	445	53	392
chr1	6086495	6088494	*	791	4	787
chr1	6129636	6131635	*	273	228	45
chr1	6131986	6133985	*	461	404	57
chr1	6185744	6187743	*	1090	675	414
chr1	6188236	6188873	*	232	182	50
chr1	6189121	6191120	*	747	183	564
chr1	6200119	6202118	*	185	114	71
chr1	6202360	6204359	*	505	174	331
chr1	6206717	6208716	*	255	115	140
chr1	6237238	6239237	*	1407	559	848
chr1	6241252	6243251	*	54	40	14
chr1	6259884	6261883	*	269	214	55
chr1	6263826	6265825	*	185	14	171
chr1	6266779	6268820	*	2136	796	1340
chr1	6269589	6271588	*	643	345	298
chr1	6293529	6295528	*	261	164	97
chr1	6296262	6298261	*	1341	1012	327
chr1	6299696	6301695	*	554	14	540
chr1	6302857	6305148	*	2254	308	1945
chr1	6306464	6309163	*	163	56	107
chr1	6310093	6313761	*	289	68	221
chr1	6318138	6320137	*	324	4	320
chr1	6320943	6322942	*	9642	394	9247
chr1	6340269	6341136	*	10	10	0
chr1	6341413	6343412	*	749	264	484
chr1	6454186	6456185	*	1777	1387	390
chr1	6477058	6479057	*	840	92	748
chr1	6480939	6484503	*	555	9	546
chr1	6485328	6487327	*	853	68	784
chr1	6498169	6500168	*	55	39	16
chr1	6505208	6507207	*	747	132	615
chr1	6509187	6511689	*	632	118	514
chr1	6512111	6514108	*	172	82	90
chr1	6521956	6523955	*	447	188	259
chr1	6523997	6525996	*	904	44	860
chr1	6526229	6528228	*	369	220	149
chr1	6528537	6530536	*	194	189	5
chr1	6531815	6533814	*	2069	1314	755
chr1	6543144	6545143	*	819	596	223
chr1	6545560	6547559	*	2377	68	2309
chr1	6548084	6550083	*	1258	401	856
chr1	6551116	6553115	*	72	16	56
chr1	6555562	6557561	*	2867	520	2347
chr1	6557873	6559872	*	1290	553	735
chr1	6612137	6614136	*	120	32	88
chr1	6614836	6616835	*	961	110	851
chr1	6640362	6642361	*	966	133	833
chr1	6657126	6659125	*	351	279	72
chr1	6659506	6661776	*	995	0	995
chr1	6670787	6672786	*	201	143	58
chr1	6685692	6687691	*	531	0	531
chr1	6759296	6761295	*	384	0	384
chr1	6762132	6764131	*	20	17	3
chr1	7020002	7022001	*	1046	705	341
chr1	7120520	7122519	*	83	52	31
chr1	7122728	7124727	*	273	134	139
chr1	7721401	7723400	*	176	42	133
chr1	7725176	7727175	*	367	131	236
chr1	7738144	7740143	*	576	138	438
chr1	7741118	7743117	*	130	39	91
chr1	7762594	7764593	*	5621	2226	3394
chr1	7829379	7831378	*	2557	2	2555
chr1	7841461	7843460	*	64	0	64
chr1	7845105	7847104	*	285	269	16
chr1	7885199	7887198	*	15	11	4
chr1	8011994	8013993	*	648	559	89
chr1	8014652	8016651	*	275	204	71
chr1	8022227	8024226	*	444	432	12
chr1	8269997	8271996	*	241	104	137
chr1	8275196	8277195	*	271	120	151
chr1	8277823	8279822	*	70	58	12
chr1	8375785	8377784	*	224	103	121
chr1	8378448	8380447	*	506	67	439
chr1	8382388	8384387	*	732	340	392
chr1	8384720	8385895	*	956	532	424
chr1	8388203	8390202	*	1442	505	937
chr1	8390801	8392800	*	2429	1367	1062
chr1	8395636	8397635	*	51	37	14
chr1	8401698	8403697	*	45	21	24
chr1	8404103	8406102	*	122	39	83
chr1	8418858	8420857	*	1077	954	123
chr1	8481390	8483389	*	302	1	301
chr1	8484340	8486339	*	40	0	40
chr1	8763550	8765549	*	387	1	386
chr1	8878093	8880092	*	174	0	173
chr1	8936099	8938098	*	1288	15	1272
chr1	8939410	8941409	*	193	21	172
chr1	9097281	9099280	*	599	239	360
chr1	9100514	9102513	*	68	18	50
chr1	9129603	9131602	*	214	130	84
chr1	9131910	9133909	*	457	353	104
chr1	9186504	9188503	*	856	354	502
chr1	9240168	9242167	*	423	4	419
chr1	9256566	9258565	*	195	113	82
chr1	9258957	9260956	*	813	156	657
chr1	9292402	9294401	*	1098	878	220
chr1	9295119	9297118	*	3145	51	3094
chr1	9322203	9324202	*	878	604	270
chr1	9324440	9324687	*	138	71	67
chr1	9325017	9327016	*	1252	963	289
chr1	9414127	9416126	*	1025	236	789
chr1	9427735	9429734	*	692	248	444
chr1	9486938	9488937	*	596	452	144
chr1	9553380	9555379	*	370	48	322
chr1	9555653	9557652	*	318	67	251
chr1	9597351	9599350	*	395	334	61
chr1	9600445	9602444	*	300	249	51
chr1	9646587	9648586	*	88	80	8
chr1	9649518	9651517	*	525	139	386
chr1	9668618	9670617	*	1266	1079	187
chr1	9670869	9672868	*	588	570	18
chr1	9685126	9687125	*	895	164	731
chr1	9687368	9689367	*	767	38	728
chr1	9709781	9711780	*	159	0	159
chr1	9747296	9749295	*	2220	400	1820
chr1	9750229	9752228	*	603	565	38
chr1	9775998	9777997	*	1554	715	839
chr1	9788293	9790292	*	782	567	215
chr1	9790705	9791158	*	510	296	214
chr1	9791487	9793486	*	223	205	18
chr1	9822818	9824817	*	564	541	23
chr1	9884668	9886667	*	67	6	61
chr1	9967846	9969845	*	124	0	124
chr1	9970064	9970584	*	3344	1	3343
chr1	9970791	9972790	*	851	32	819
chr1	10001166	10003165	*	500	0	500
chr1	10058109	10060108	*	519	327	192
chr1	10090533	10092532	*	615	463	152
chr1	10093405	10095404	*	257	193	64
chr1	10456549	10458548	*	310	150	160
chr1	10459998	10461997	*	212	123	89
chr1	10491073	10493072	*	697	0	697
chr1	10532801	10534918	*	886	143	743
chr1	10535173	10537172	*	576	40	536
chr1	10696300	10698299	*	1166	584	581
chr1	10698911	10699394	*	4352	2219	2131
chr1	10700099	10702136	*	2497	1712	785
chr1	10702341	10704340	*	3611	2867	744
chr1	10708141	10710140	*	895	627	268
chr1	10711839	10713838	*	1011	756	254
chr1	10714204	10714401	*	365	183	182
chr1	10714709	10716708	*	35	21	14
chr1	10717868	10719867	*	816	399	417
chr1	10720582	10722581	*	216	158	58
chr1	10723188	10725187	*	930	467	463
chr1	10725618	10727617	*	1469	1073	396
chr1	10751774	10753773	*	539	111	428
chr1	10754177	10755226	*	9138	8	9126
chr1	10755522	10757891	*	529	260	269
chr1	10758253	10760252	*	114	36	78
chr1	10762450	10764449	*	120	17	103
chr1	10764926	10766925	*	2046	803	1242
chr1	10851895	10853894	*	90	1	89
chr1	10893896	10895895	*	1544	140	1404
chr1	11070320	11072319	*	655	382	273
chr1	11117031	11119030	*	58	49	9
chr1	11120635	11122634	*	207	161	46
chr1	11160137	11162136	*	422	309	113
chr1	11320259	11322258	*	73	50	23
chr1	11323037	11325036	*	76	66	10
chr1	11331260	11333259	*	1155	230	924
chr1	11333548	11335547	*	1249	4	1245
chr1	11536670	11538669	*	118	110	8
chr1	11562157	11564156	*	232	117	115
chr1	11587839	11589838	*	472	69	403
chr1	11590045	11592044	*	2087	804	1283
chr1	11594383	11596382	*	1358	669	689
chr1	11596623	11598622	*	1350	826	524
chr1	11706768	11708767	*	404	278	126
chr1	11709278	11710459	*	194	5	189
chr1	11710789	11714217	*	1375	510	865
chr1	11715305	11717304	*	474	229	245
chr1	11724886	11726885	*	324	18	306
chr1	11738829	11740828	*	1363	624	739
chr1	11752652	11754651	*	636	101	535
chr1	11777567	11779566	*	756	434	322
chr1	11793976	11795975	*	54	6	48
chr1	11796264	11798263	*	995	4	991
chr1	11820140	11822139	*	731	278	452
chr1	11822364	11824363	*	552	199	353
chr1	11863463	11865462	*	569	8	561
chr1	11896394	11898393	*	1214	933	281
chr1	11898733	11900732	*	1098	891	207
chr1	11917116	11919115	*	2816	641	2175
chr1	11983644	11985643	*	67	63	4
chr1	11992695	11994694	*	612	324	288
chr1	11994970	11996969	*	245	0	245
chr1	12040794	12042793	*	614	477	137
chr1	12077252	12079251	*	383	318	65
chr1	12079904	12081903	*	724	187	537
chr1	12224877	12226876	*	329	3	326
chr1	12227713	12229712	*	1427	0	1426
chr1	12249778	12251777	*	193	159	34
chr1	12251986	12253985	*	46	14	32
chr1	12287955	12289954	*	107	60	47
chr1	12290586	12290955	*	275	0	275
chr1	12291200	12293199	*	208	31	177
chr1	12598348	12600347	*	730	229	501
chr1	12600557	12602556	*	248	39	209
chr1	12653927	12655926	*	3166	112	3054
chr1	12656249	12658248	*	965	490	474
chr1	12674984	12676983	*	287	76	211
chr1	12678643	12680642	*	1048	5	1043
chr1	13840614	13842613	*	400	99	301
chr1	13879411	13881410	*	372	187	183
chr1	14024482	14026481	*	428	419	9
chr1	14027201	14029200	*	252	3	249
chr1	14217351	14219350	*	46	5	41
chr1	14219738	14221737	*	43	0	43
chr1	14922611	14924610	*	349	225	124
chr1	14925994	14927993	*	573	41	531
chr1	15127870	15129869	*	22	6	16
chr1	15248374	15250373	*	589	233	356
chr1	15251546	15253545	*	77	1	76
chr1	15373064	15375063	*	521	14	507
chr1	15375414	15377413	*	117	37	80
chr1	15477220	15479219	*	1410	43	1363
chr1	15481472	15483471	*	341	210	131
