#Date:2020-09-02 17:20:19
#Class:methylRawDB
#DT:tabix
#SI:WM48_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:33027
#DT:tabix
chr1	1368768	1370767	*	1449	64	1385
chr1	1371450	1374461	*	2040	843	1196
chr1	1375585	1377584	*	1282	441	841
chr1	1387556	1389555	*	1284	809	475
chr1	1389890	1391889	*	1553	913	640
chr1	1394086	1396085	*	2084	1604	480
chr1	1396339	1398338	*	1198	430	767
chr1	1404845	1406844	*	17	0	17
chr1	1407822	1409821	*	254	208	45
chr1	1412035	1414034	*	1577	1531	45
chr1	1414533	1417285	*	429	412	17
chr1	1420685	1422684	*	3598	3333	265
chr1	1442589	1444588	*	205	58	147
chr1	1444850	1446878	*	275	127	148
chr1	1448206	1450205	*	974	894	80
chr1	1450702	1452701	*	1006	960	46
chr1	1453200	1455302	*	167	167	0
chr1	1455893	1456829	*	385	340	45
chr1	1457075	1457954	*	534	534	0
chr1	1459030	1461029	*	1125	995	130
chr1	1462509	1464508	*	3384	3215	169
chr1	1464807	1466806	*	147	147	0
chr1	1468605	1470604	*	616	261	355
chr1	1471451	1473107	*	911	582	329
chr1	1473343	1474962	*	466	374	92
chr1	1475221	1476093	*	4604	168	4435
chr1	1476670	1478669	*	776	710	63
chr1	1487533	1489532	*	1531	1197	334
chr1	1489795	1491794	*	1861	1541	320
chr1	1494762	1496761	*	63	63	0
chr1	1496987	1498986	*	596	596	0
chr1	1507483	1509482	*	36	24	12
chr1	1510748	1512747	*	384	82	302
chr1	1532332	1534331	*	2811	2059	752
chr1	1536137	1538136	*	832	636	196
chr1	1548454	1550453	*	561	227	334
chr1	1556588	1558587	*	2786	2267	517
chr1	1559360	1560780	*	850	613	237
chr1	1561056	1562049	*	164	139	25
chr1	1562399	1563674	*	2515	1190	1325
chr1	1564033	1564421	*	359	220	139
chr1	1571471	1573470	*	1456	1286	170
chr1	1590943	1592942	*	632	598	34
chr1	1598982	1600981	*	20	20	0
chr1	1602687	1604686	*	615	574	41
chr1	1605899	1607898	*	105	6	99
chr1	1608244	1610243	*	1129	60	1068
chr1	1625068	1627067	*	252	154	98
chr1	1629087	1631086	*	246	196	50
chr1	1634691	1636690	*	1706	1555	151
chr1	1656232	1658231	*	471	421	50
chr1	1671102	1673101	*	212	191	21
chr1	1678334	1680333	*	164	103	61
chr1	1683374	1685373	*	599	539	60
chr1	1685972	1687971	*	861	817	44
chr1	1689768	1691767	*	2927	2426	501
chr1	1692064	1694063	*	368	308	60
chr1	1707395	1709394	*	24	0	24
chr1	1710583	1713639	*	307	183	124
chr1	1714142	1716141	*	138	103	35
chr1	1819406	1821405	*	191	106	85
chr1	1823273	1825272	*	428	44	384
chr1	1837959	1839958	*	251	190	60
chr1	1840602	1842601	*	2757	1324	1433
chr1	1848099	1850098	*	959	554	405
chr1	1851392	1853391	*	980	646	334
chr1	1857247	1859246	*	491	233	258
chr1	1859524	1861523	*	3246	1947	1298
chr1	1872716	1874715	*	2350	1299	1051
chr1	1875016	1875617	*	336	136	200
chr1	1875878	1877877	*	182	119	63
chr1	1884345	1886344	*	22	22	0
chr1	1886871	1888870	*	1100	608	492
chr1	1894415	1896414	*	32	7	25
chr1	1896629	1897581	*	350	234	116
chr1	1897787	1899786	*	793	286	507
chr1	1908269	1910268	*	457	204	252
chr1	1913801	1915800	*	437	239	198
chr1	1933167	1935166	*	489	66	423
chr1	1935453	1937452	*	1143	634	509
chr1	1948412	1950411	*	750	531	219
chr1	1951480	1953479	*	1311	1110	201
chr1	1955047	1957046	*	1222	586	636
chr1	1957387	1959414	*	1539	832	707
chr1	1959868	1960942	*	112	83	29
chr1	1961851	1963850	*	1924	894	1030
chr1	1972687	1974686	*	653	342	311
chr1	1974943	1976123	*	273	148	125
chr1	1976629	1978628	*	1223	240	983
chr1	1979252	1981251	*	510	255	255
chr1	1983213	1985212	*	1435	1144	291
chr1	1988780	1990779	*	545	536	9
chr1	1991172	1993171	*	573	540	33
chr1	2003180	2005179	*	1097	680	417
chr1	2005566	2007565	*	668	630	38
chr1	2023206	2025205	*	1566	1234	331
chr1	2026226	2028225	*	543	454	89
chr1	2036556	2038555	*	1206	1028	178
chr1	2038864	2040997	*	1094	742	352
chr1	2041303	2043302	*	1926	1587	339
chr1	2044430	2046429	*	833	712	120
chr1	2046866	2048865	*	1150	1098	52
chr1	2061783	2063782	*	278	109	169
chr1	2064053	2064628	*	20	0	20
chr1	2066667	2068666	*	166	97	69
chr1	2080315	2082314	*	271	66	205
chr1	2114433	2116432	*	265	179	86
chr1	2116802	2118801	*	330	238	92
chr1	2119018	2121017	*	550	460	90
chr1	2121819	2123818	*	3296	2406	889
chr1	2124049	2126048	*	2976	2219	756
chr1	2126643	2128642	*	189	50	139
chr1	2134809	2136808	*	3737	830	2906
chr1	2137352	2139351	*	1959	1235	724
chr1	2142200	2144199	*	478	148	330
chr1	2144498	2146497	*	2071	1034	1037
chr1	2156213	2158212	*	256	162	94
chr1	2161174	2163173	*	451	233	218
chr1	2210021	2212020	*	485	453	32
chr1	2213882	2215881	*	2330	2181	149
chr1	2220199	2222198	*	676	537	139
chr1	2222570	2224569	*	184	34	150
chr1	2230311	2232310	*	1493	860	633
chr1	2232618	2235308	*	1872	1463	409
chr1	2235668	2236442	*	305	272	33
chr1	2239070	2241069	*	304	101	203
chr1	2243715	2245714	*	1280	292	988
chr1	2247087	2249315	*	1900	1039	861
chr1	2249635	2251634	*	1404	930	474
chr1	2251724	2253723	*	485	358	127
chr1	2254759	2258097	*	1808	1173	635
chr1	2259327	2261326	*	2309	1421	888
chr1	2264008	2266007	*	411	191	220
chr1	2266433	2268432	*	1490	586	904
chr1	2274359	2276358	*	1765	849	914
chr1	2276658	2278657	*	717	324	393
chr1	2304377	2306376	*	1674	1125	549
chr1	2316750	2318749	*	301	178	123
chr1	2320482	2322481	*	78	4	74
chr1	2323765	2325764	*	265	194	71
chr1	2334173	2336172	*	490	410	80
chr1	2337877	2339876	*	990	807	183
chr1	2340247	2343385	*	2088	1439	649
chr1	2346157	2348156	*	1088	161	927
chr1	2357927	2359926	*	3099	1461	1638
chr1	2360168	2362167	*	1802	1369	432
chr1	2369847	2371846	*	1172	394	778
chr1	2372074	2374818	*	1342	621	721
chr1	2375815	2377814	*	899	338	557
chr1	2385670	2387669	*	946	299	647
chr1	2388087	2390086	*	1880	770	1110
chr1	2396826	2398825	*	768	299	469
chr1	2399056	2401055	*	1070	511	559
chr1	2407758	2409757	*	2194	1092	1102
chr1	2410050	2411125	*	404	369	34
chr1	2411405	2415198	*	489	190	299
chr1	2415507	2417506	*	861	540	321
chr1	2431649	2433648	*	1770	948	822
chr1	2434066	2435041	*	1048	961	87
chr1	2435258	2435554	*	113	5	108
chr1	2435829	2439797	*	3586	2572	1014
chr1	2440479	2442478	*	591	486	105
chr1	2443356	2445355	*	575	539	36
chr1	2445649	2447648	*	2064	1956	108
chr1	2447923	2449922	*	3458	3129	329
chr1	2451552	2452795	*	525	457	68
chr1	2453008	2455007	*	1202	1076	126
chr1	2455242	2457241	*	997	939	58
chr1	2458260	2460760	*	2031	1121	910
chr1	2462011	2464010	*	840	575	265
chr1	2467213	2469212	*	353	174	179
chr1	2470096	2472095	*	69	4	65
chr1	2472587	2474586	*	802	284	518
chr1	2475564	2477563	*	363	170	193
chr1	2478364	2480363	*	1076	12	1064
chr1	2515398	2517397	*	497	8	489
chr1	2518893	2520892	*	1745	1424	321
chr1	2525240	2527239	*	1396	482	914
chr1	2527504	2529503	*	1519	800	719
chr1	2535672	2537671	*	3751	2038	1713
chr1	2537887	2539886	*	2197	1117	1080
chr1	2557893	2559892	*	249	0	249
chr1	2561056	2563055	*	280	202	78
chr1	2572031	2574030	*	1819	1538	281
chr1	2574865	2576864	*	2131	492	1639
chr1	2704026	2706025	*	1078	299	779
chr1	2706962	2708961	*	546	330	216
chr1	2714742	2716741	*	780	498	282
chr1	2717234	2719233	*	796	114	682
chr1	2770127	2772126	*	899	519	380
chr1	2772666	2774665	*	2623	1271	1352
chr1	2775158	2777157	*	332	247	85
chr1	2777362	2779361	*	1822	845	977
chr1	2825786	2827785	*	286	183	103
chr1	2828295	2830294	*	638	106	532
chr1	2845057	2847056	*	782	584	198
chr1	2847289	2850665	*	2454	918	1535
chr1	2850874	2852873	*	458	92	366
chr1	2876809	2878808	*	468	251	217
chr1	2883063	2885062	*	201	112	89
chr1	2885285	2886589	*	198	107	91
chr1	2886924	2888923	*	1234	369	865
chr1	2916498	2918497	*	973	541	432
chr1	2918754	2920753	*	1294	662	632
chr1	2927156	2929155	*	1290	797	493
chr1	2929377	2931376	*	2068	1237	831
chr1	2936634	2938633	*	1314	695	618
chr1	2939044	2941043	*	1229	834	395
chr1	2977276	2979275	*	418	278	140
chr1	2980759	2983925	*	1045	734	311
chr1	2987963	2990030	*	782	249	533
chr1	2990719	2992718	*	133	82	51
chr1	2995273	2997272	*	1533	799	734
chr1	2997474	2999727	*	1135	438	697
chr1	2999979	3001978	*	98	18	80
chr1	3026180	3028179	*	1165	329	836
chr1	3028558	3030557	*	965	268	697
chr1	3036068	3038067	*	2382	969	1413
chr1	3038344	3040343	*	1484	978	505
chr1	3054542	3056541	*	1288	795	493
chr1	3056773	3059050	*	765	428	337
chr1	3059269	3061268	*	516	242	274
chr1	3069900	3071899	*	785	411	374
chr1	3072240	3074239	*	1141	569	572
chr1	3078935	3080934	*	570	281	289
chr1	3081293	3083292	*	71	23	48
chr1	3100541	3102540	*	585	264	321
chr1	3103353	3104956	*	1009	438	571
chr1	3105254	3107253	*	104	59	45
chr1	3109580	3111579	*	858	310	548
chr1	3111910	3113909	*	994	490	504
chr1	3145846	3147845	*	219	196	23
chr1	3148082	3150081	*	1079	377	702
chr1	3153161	3155160	*	536	247	289
chr1	3155362	3157509	*	1015	705	310
chr1	3158301	3160300	*	527	334	193
chr1	3161970	3163969	*	356	226	130
chr1	3164644	3166643	*	354	122	232
chr1	3180822	3182821	*	549	283	266
chr1	3183217	3184546	*	449	107	342
chr1	3184825	3186824	*	1542	925	617
chr1	3193377	3195376	*	840	377	463
chr1	3196053	3198052	*	264	135	129
chr1	3204454	3206453	*	854	445	409
chr1	3237916	3239915	*	1788	625	1162
chr1	3240262	3242261	*	83	46	37
chr1	3273030	3275029	*	1148	467	680
chr1	3275285	3277284	*	991	259	732
chr1	3305070	3307069	*	934	205	729
chr1	3307286	3310102	*	1689	936	753
chr1	3311036	3313035	*	388	236	152
chr1	3319270	3321269	*	1641	620	1021
chr1	3322311	3324310	*	1102	680	421
chr1	3325992	3327991	*	1032	372	660
chr1	3329425	3331040	*	701	306	395
chr1	3331280	3331986	*	100	64	36
chr1	3332228	3334227	*	627	258	369
chr1	3340013	3342012	*	1337	128	1209
chr1	3342807	3344806	*	409	229	180
chr1	3349366	3351365	*	602	272	330
chr1	3351633	3353632	*	394	288	106
chr1	3368906	3370905	*	174	1	173
chr1	3371684	3373683	*	771	318	453
chr1	3392702	3394701	*	670	403	267
chr1	3395192	3397191	*	2823	1254	1569
chr1	3423577	3425576	*	723	582	140
chr1	3425798	3426361	*	426	207	219
chr1	3426571	3427355	*	28	28	0
chr1	3427684	3429683	*	286	236	50
chr1	3433989	3435988	*	872	590	282
chr1	3436251	3438250	*	1597	1031	565
chr1	3445450	3447449	*	650	328	322
chr1	3447951	3449950	*	1465	185	1280
chr1	3457875	3459874	*	1831	685	1146
chr1	3460270	3462269	*	3123	2010	1112
chr1	3497903	3499902	*	983	364	619
chr1	3500471	3502470	*	504	259	245
chr1	3509710	3511709	*	1320	442	877
chr1	3512119	3514118	*	250	79	171
chr1	3525620	3527619	*	28	14	14
chr1	3528079	3528333	*	632	3	629
chr1	3528684	3530683	*	57	50	7
chr1	3538768	3540767	*	503	437	66
chr1	3554964	3556963	*	166	135	31
chr1	3561010	3563009	*	658	620	38
chr1	3564446	3566445	*	693	0	693
chr1	3569637	3571636	*	362	7	355
chr1	3605097	3607096	*	751	271	480
chr1	3607554	3609553	*	472	290	182
chr1	3621319	3623318	*	1092	719	373
chr1	3623522	3625521	*	1928	1329	596
chr1	3632634	3634633	*	561	285	276
chr1	3635102	3637101	*	620	38	582
chr1	3647295	3649294	*	632	469	162
chr1	3649675	3651674	*	1899	1510	389
chr1	3660964	3662963	*	1166	1053	113
chr1	3686554	3688553	*	1613	1030	583
chr1	3689685	3691684	*	2233	1221	1011
chr1	3701673	3703672	*	2547	2382	165
chr1	3703909	3705908	*	275	211	64
chr1	3710399	3712398	*	152	136	16
chr1	3713235	3715234	*	80	80	0
chr1	3732016	3734015	*	471	360	111
chr1	3771188	3773187	*	21	0	21
chr1	3774466	3775077	*	713	221	492
chr1	3788865	3790864	*	362	316	46
chr1	3791612	3793611	*	124	124	0
chr1	3806491	3808490	*	836	739	97
chr1	3809237	3811236	*	16	16	0
chr1	3814357	3816356	*	287	283	4
chr1	3822220	3824219	*	383	100	283
chr1	3824457	3826456	*	320	0	320
chr1	4190634	4192633	*	121	5	116
chr1	4193244	4195243	*	671	290	381
chr1	4219388	4221387	*	434	352	82
chr1	4221673	4223672	*	137	55	82
chr1	4711990	4713989	*	995	284	711
chr1	4724577	4726576	*	44	0	44
chr1	4726868	4728867	*	440	9	431
chr1	4769653	4771652	*	1115	172	943
chr1	4772546	4774545	*	732	363	369
chr1	4830352	4832351	*	29	29	0
chr1	4832554	4834553	*	752	408	344
chr1	5770057	5772056	*	101	87	14
chr1	5772514	5774513	*	687	359	328
chr1	5793785	5795784	*	355	131	224
chr1	5935158	5937157	*	192	192	0
chr1	5937393	5939392	*	337	334	3
chr1	5948825	5950824	*	122	59	63
chr1	5951030	5953029	*	226	170	56
chr1	6049596	6051595	*	1531	1203	328
chr1	6052956	6054955	*	1888	56	1832
chr1	6084245	6086244	*	315	160	155
chr1	6086495	6088494	*	722	33	689
chr1	6129636	6131635	*	261	200	61
chr1	6131986	6133985	*	99	84	15
chr1	6185744	6187743	*	1099	694	405
chr1	6188236	6188873	*	182	122	60
chr1	6189121	6191120	*	290	122	168
chr1	6200119	6202118	*	203	167	36
chr1	6202360	6204359	*	325	193	132
chr1	6206717	6208716	*	388	270	118
chr1	6237238	6239237	*	1012	462	550
chr1	6259884	6261883	*	103	53	50
chr1	6263826	6265825	*	180	30	150
chr1	6266779	6268820	*	752	340	412
chr1	6269589	6271588	*	694	561	133
chr1	6293529	6295528	*	613	359	254
chr1	6296262	6298261	*	767	616	151
chr1	6299696	6301695	*	267	45	222
chr1	6302857	6305148	*	1166	40	1126
chr1	6306464	6309163	*	86	0	86
chr1	6310093	6313761	*	108	47	61
chr1	6318138	6320137	*	223	6	217
chr1	6320943	6322942	*	5198	652	4546
chr1	6337949	6339948	*	79	51	28
chr1	6340269	6341136	*	22	22	0
chr1	6341413	6343412	*	663	324	339
chr1	6454186	6456185	*	1125	940	185
chr1	6477058	6479057	*	424	196	227
chr1	6480939	6484503	*	745	0	745
chr1	6485328	6487327	*	785	125	660
chr1	6498169	6500168	*	56	43	13
chr1	6505208	6507207	*	358	74	284
chr1	6509187	6511689	*	338	131	207
chr1	6512111	6514108	*	60	52	8
chr1	6516326	6518325	*	43	28	15
chr1	6521956	6523955	*	172	141	31
chr1	6523997	6525996	*	570	52	518
chr1	6526229	6528228	*	544	458	86
chr1	6528537	6530536	*	57	45	12
chr1	6531815	6533814	*	1396	1029	367
chr1	6543144	6545143	*	443	337	106
chr1	6545560	6547559	*	1641	115	1526
chr1	6548084	6550083	*	1079	691	388
chr1	6551116	6553115	*	62	40	21
chr1	6555562	6557561	*	1606	48	1558
chr1	6557873	6559872	*	1038	456	579
chr1	6612137	6614136	*	314	169	145
chr1	6614836	6616835	*	530	11	519
chr1	6640362	6642361	*	583	67	515
chr1	6657126	6659125	*	339	278	61
chr1	6659506	6661776	*	424	2	422
chr1	6663845	6665844	*	51	51	0
chr1	6670787	6672786	*	441	319	122
chr1	6685692	6687691	*	421	1	420
chr1	6759296	6761295	*	173	6	167
chr1	6762132	6764131	*	24	24	0
chr1	7020002	7022001	*	995	773	222
chr1	7120520	7122519	*	155	115	40
chr1	7122728	7124727	*	85	60	25
chr1	7721401	7723400	*	141	44	97
chr1	7725176	7727175	*	464	161	303
chr1	7738144	7740143	*	478	157	321
chr1	7741118	7743117	*	40	3	37
chr1	7762594	7764593	*	3680	1438	2242
chr1	7765857	7767856	*	33	10	23
chr1	7829379	7831378	*	2244	9	2235
chr1	7831847	7833846	*	59	0	59
chr1	7841461	7843460	*	35	0	35
chr1	7845105	7847104	*	189	165	24
chr1	7885199	7887198	*	26	26	0
chr1	8011994	8013993	*	760	737	23
chr1	8014652	8016651	*	355	271	84
chr1	8022227	8024226	*	466	326	140
chr1	8086855	8088854	*	58	0	58
chr1	8269997	8271996	*	882	518	364
chr1	8275196	8277195	*	169	64	105
chr1	8277823	8279822	*	53	53	0
chr1	8375785	8377784	*	693	354	339
chr1	8378448	8380447	*	306	71	235
chr1	8382388	8384387	*	411	194	217
chr1	8384720	8385895	*	500	333	167
chr1	8388203	8390202	*	780	295	485
chr1	8390801	8392800	*	1826	1132	694
chr1	8393344	8395343	*	13	0	13
chr1	8395636	8397635	*	58	41	17
chr1	8401698	8403697	*	22	22	0
chr1	8404103	8406102	*	109	84	25
chr1	8418858	8420857	*	1586	1389	197
chr1	8481390	8483389	*	102	0	102
chr1	8484340	8486339	*	66	0	66
chr1	8763550	8765549	*	348	0	348
chr1	8878093	8880092	*	127	0	127
chr1	8936099	8938098	*	670	14	656
chr1	8939410	8941409	*	233	39	194
chr1	9097281	9099280	*	940	503	437
chr1	9100514	9102513	*	54	20	34
chr1	9129603	9131602	*	208	157	51
chr1	9131910	9133909	*	497	416	81
chr1	9186504	9188503	*	541	172	369
chr1	9240168	9242167	*	330	127	203
chr1	9256566	9258565	*	319	288	31
chr1	9258957	9260956	*	540	224	316
chr1	9292402	9294401	*	958	656	302
chr1	9295119	9297118	*	1448	133	1315
chr1	9322203	9324202	*	1285	1117	168
chr1	9324440	9324687	*	170	96	74
chr1	9325017	9327016	*	1430	1044	386
chr1	9414127	9416126	*	957	380	577
chr1	9427735	9429734	*	411	206	205
chr1	9486938	9488937	*	620	187	433
chr1	9553380	9555379	*	511	227	284
chr1	9555653	9557652	*	159	0	159
chr1	9597351	9599350	*	247	216	31
chr1	9600445	9602444	*	251	227	24
chr1	9646587	9648586	*	62	28	34
chr1	9649518	9651517	*	210	61	149
chr1	9668618	9670617	*	922	651	270
chr1	9670869	9672868	*	244	232	12
chr1	9685126	9687125	*	258	8	250
chr1	9687368	9689367	*	221	21	200
chr1	9747296	9749295	*	1635	25	1610
chr1	9750229	9752228	*	534	426	108
chr1	9775998	9777997	*	1110	431	679
chr1	9788293	9790292	*	1065	888	175
chr1	9790705	9791158	*	253	142	111
chr1	9791487	9793486	*	361	358	3
chr1	9822818	9824817	*	455	447	8
chr1	9884668	9886667	*	64	40	24
chr1	9967846	9969845	*	92	0	92
chr1	9970064	9970584	*	1416	1	1415
chr1	9970791	9972790	*	472	76	396
chr1	10001166	10003165	*	98	0	98
chr1	10058109	10060108	*	370	274	96
chr1	10090533	10092532	*	500	300	200
chr1	10093405	10095404	*	423	417	6
chr1	10456549	10458548	*	236	104	132
chr1	10459998	10461997	*	308	157	151
chr1	10491073	10493072	*	343	4	339
chr1	10532801	10534918	*	699	98	601
chr1	10535173	10537172	*	428	99	329
chr1	10696300	10698299	*	1011	652	359
chr1	10698911	10699394	*	1615	1440	175
chr1	10700099	10702136	*	2011	1361	650
chr1	10702341	10704340	*	2457	2149	308
chr1	10708141	10710140	*	945	717	228
chr1	10711839	10713838	*	526	380	146
chr1	10714204	10714401	*	279	125	154
chr1	10714709	10716708	*	54	50	4
chr1	10717868	10719867	*	834	468	366
chr1	10720582	10722581	*	367	301	66
chr1	10723188	10725187	*	932	333	599
chr1	10725618	10727617	*	1115	875	240
chr1	10751774	10753773	*	504	214	289
chr1	10754177	10755226	*	5546	21	5524
chr1	10755522	10757891	*	138	114	24
chr1	10758253	10760252	*	95	95	0
chr1	10762450	10764449	*	49	9	40
chr1	10764926	10766925	*	1269	673	596
chr1	10851895	10853894	*	52	26	26
chr1	10893896	10895895	*	1494	339	1155
chr1	10896118	10898117	*	14	14	0
chr1	11070320	11072319	*	218	120	98
chr1	11117031	11119030	*	187	97	90
chr1	11120635	11122634	*	82	55	27
chr1	11157388	11159387	*	10	10	0
chr1	11160137	11162136	*	407	277	130
chr1	11320259	11322258	*	86	86	0
chr1	11323037	11325036	*	153	114	39
chr1	11331260	11333259	*	377	78	299
chr1	11333548	11335547	*	297	0	297
chr1	11536670	11538669	*	62	30	32
chr1	11562157	11564156	*	161	123	38
chr1	11587839	11589838	*	340	209	131
chr1	11590045	11592044	*	1026	415	611
chr1	11594383	11596382	*	816	400	416
chr1	11596623	11598622	*	1388	719	669
chr1	11706768	11708767	*	592	459	133
chr1	11709278	11710459	*	256	36	220
chr1	11710789	11714217	*	1440	686	754
chr1	11715305	11717304	*	295	189	106
chr1	11722114	11724113	*	67	56	11
chr1	11724886	11726885	*	251	78	173
chr1	11738829	11740828	*	316	159	157
chr1	11741718	11743717	*	23	0	23
chr1	11752652	11754651	*	213	49	164
chr1	11777567	11779566	*	563	393	170
chr1	11793976	11795975	*	43	34	9
chr1	11796264	11798263	*	1020	1	1019
chr1	11820140	11822139	*	706	372	334
chr1	11822364	11824363	*	237	163	74
chr1	11863463	11865462	*	169	0	169
chr1	11896394	11898393	*	854	715	139
chr1	11898733	11900732	*	1445	1287	158
chr1	11917116	11919115	*	1452	527	925
chr1	11992695	11994694	*	383	102	281
chr1	11994970	11996969	*	255	69	185
chr1	12038114	12040113	*	89	59	30
chr1	12040794	12042793	*	279	246	33
chr1	12077252	12079251	*	344	284	60
chr1	12079904	12081903	*	505	79	426
chr1	12121489	12123488	*	67	0	67
chr1	12224877	12226876	*	126	0	126
chr1	12227713	12229712	*	783	40	743
chr1	12249778	12251777	*	178	131	47
chr1	12287955	12289954	*	160	2	158
chr1	12290586	12290955	*	60	0	60
chr1	12291200	12293199	*	86	44	42
chr1	12598348	12600347	*	630	444	186
chr1	12600557	12602556	*	189	101	88
chr1	12653927	12655926	*	2407	127	2280
chr1	12656249	12658248	*	921	581	340
chr1	12674984	12676983	*	538	275	263
chr1	12678643	12680642	*	886	61	825
chr1	13837506	13839505	*	39	0	39
chr1	13840614	13842613	*	330	62	268
chr1	13879411	13881410	*	218	144	74
chr1	13881613	13883612	*	22	0	22
chr1	14024482	14026481	*	349	333	16
chr1	14027201	14029200	*	137	0	137
