#Date:2020-09-02 17:20:11
#Class:methylRawDB
#DT:tabix
#SI:WM4_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:31192
#DT:tabix
chr1	1113575	1115574	*	2952	872	2080
chr1	1116007	1118006	*	1396	657	739
chr1	1133219	1136360	*	1964	1278	686
chr1	1137157	1139156	*	661	301	360
chr1	1139671	1141670	*	2116	542	1574
chr1	1142151	1145568	*	4631	682	3949
chr1	1145879	1146708	*	115	109	6
chr1	1146915	1149055	*	3967	636	3331
chr1	1149525	1152522	*	113	68	45
chr1	1153135	1153784	*	437	301	136
chr1	1154420	1156419	*	3343	2819	524
chr1	1157169	1159168	*	1841	1546	295
chr1	1159529	1161959	*	793	700	92
chr1	1162282	1163502	*	1018	809	209
chr1	1163896	1167001	*	2415	1038	1377
chr1	1168986	1170985	*	1651	1239	412
chr1	1171916	1173915	*	3562	879	2682
chr1	1174264	1177885	*	5279	2339	2939
chr1	1178208	1181756	*	8551	5303	3246
chr1	1182471	1184470	*	2096	995	1101
chr1	1187397	1189396	*	1733	1528	205
chr1	1190800	1192799	*	457	419	38
chr1	1201167	1203166	*	663	608	55
chr1	1203598	1205597	*	37	37	0
chr1	1206516	1208515	*	1210	361	848
chr1	1209943	1211942	*	218	201	17
chr1	1226781	1228780	*	2272	752	1520
chr1	1230164	1232163	*	2267	1712	555
chr1	1240401	1242400	*	769	31	738
chr1	1245186	1247918	*	955	502	453
chr1	1248494	1250493	*	2067	1614	453
chr1	1254549	1256548	*	1815	1618	196
chr1	1257644	1259643	*	459	418	41
chr1	1260636	1262665	*	547	27	520
chr1	1263421	1265206	*	907	364	543
chr1	1265430	1267085	*	823	109	714
chr1	1267287	1267435	*	42	9	33
chr1	1268987	1271425	*	2747	1673	1074
chr1	1272075	1272377	*	960	625	335
chr1	1272635	1274634	*	3549	2850	699
chr1	1281934	1283933	*	2033	758	1275
chr1	1285346	1287345	*	825	508	317
chr1	1287708	1289707	*	1655	164	1491
chr1	1291127	1293126	*	1290	628	662
chr1	1307141	1309140	*	1836	591	1245
chr1	1311040	1313039	*	144	110	34
chr1	1320645	1322644	*	1094	977	117
chr1	1322925	1324924	*	908	877	31
chr1	1332072	1334071	*	788	317	471
chr1	1335603	1337602	*	15	0	15
chr1	1340005	1342004	*	2399	962	1437
chr1	1342953	1344952	*	3291	505	2784
chr1	1353160	1355159	*	871	764	107
chr1	1356001	1358000	*	639	242	397
chr1	1359561	1361560	*	222	16	206
chr1	1361788	1362954	*	554	54	499
chr1	1363300	1365299	*	2677	1395	1282
chr1	1368768	1370767	*	2270	194	2076
chr1	1371450	1374461	*	2855	497	2357
chr1	1375585	1377584	*	1185	605	580
chr1	1387556	1389555	*	1361	959	402
chr1	1389890	1391889	*	2377	1576	799
chr1	1394086	1396085	*	1599	743	856
chr1	1396339	1398338	*	2457	421	2027
chr1	1404845	1406844	*	13	0	13
chr1	1407822	1409821	*	439	312	127
chr1	1412035	1414034	*	1152	1123	29
chr1	1414533	1417285	*	492	475	17
chr1	1417754	1420226	*	50	50	0
chr1	1420685	1422684	*	3186	2920	265
chr1	1442589	1444588	*	492	359	133
chr1	1444850	1446878	*	162	140	22
chr1	1448206	1450205	*	1049	987	61
chr1	1450702	1452701	*	830	792	38
chr1	1453200	1455302	*	164	160	4
chr1	1455893	1456829	*	356	338	16
chr1	1457075	1457954	*	636	577	59
chr1	1459030	1461029	*	1363	1274	89
chr1	1462509	1464508	*	3034	2866	168
chr1	1464807	1466806	*	191	185	6
chr1	1468605	1470604	*	905	342	563
chr1	1471451	1473107	*	1297	946	351
chr1	1473343	1474962	*	429	119	310
chr1	1475221	1476093	*	7986	65	7918
chr1	1476670	1478669	*	928	818	110
chr1	1487533	1489532	*	1494	1225	269
chr1	1489795	1491794	*	1259	904	355
chr1	1494762	1496761	*	59	59	0
chr1	1496987	1498986	*	268	263	5
chr1	1510748	1512747	*	416	261	155
chr1	1532332	1534331	*	2652	2062	590
chr1	1536137	1538136	*	974	800	174
chr1	1548454	1550453	*	424	134	290
chr1	1556588	1558587	*	2107	1382	725
chr1	1559360	1560780	*	622	390	232
chr1	1561056	1562049	*	330	254	76
chr1	1562399	1563674	*	2248	614	1634
chr1	1564033	1564421	*	343	82	261
chr1	1571471	1573470	*	1569	1429	140
chr1	1590943	1592942	*	1070	909	160
chr1	1598982	1600981	*	116	94	22
chr1	1602687	1604686	*	414	383	31
chr1	1605899	1607898	*	57	0	57
chr1	1608244	1610243	*	1661	38	1621
chr1	1625068	1627067	*	334	216	118
chr1	1629087	1631086	*	436	204	232
chr1	1634691	1636690	*	1732	1511	221
chr1	1656232	1658231	*	537	501	36
chr1	1671102	1673101	*	97	94	3
chr1	1678334	1680333	*	58	25	33
chr1	1683374	1685373	*	831	777	54
chr1	1685972	1687971	*	797	733	64
chr1	1689768	1691767	*	3808	3333	474
chr1	1692064	1694063	*	224	218	6
chr1	1710583	1713639	*	292	59	233
chr1	1714142	1716141	*	167	117	50
chr1	1819406	1821405	*	84	13	71
chr1	1823273	1825272	*	678	7	671
chr1	1837959	1839958	*	248	211	37
chr1	1840602	1842601	*	3856	1830	2025
chr1	1848099	1850098	*	922	574	348
chr1	1851392	1853391	*	1077	583	494
chr1	1857247	1859246	*	437	115	322
chr1	1859524	1861523	*	2984	1477	1507
chr1	1872716	1874715	*	2643	1091	1552
chr1	1875016	1875617	*	171	56	115
chr1	1875878	1877877	*	183	103	80
chr1	1886871	1888870	*	847	408	439
chr1	1896629	1897581	*	355	224	131
chr1	1897787	1899786	*	1611	205	1406
chr1	1908269	1910268	*	550	501	49
chr1	1913801	1915800	*	207	165	42
chr1	1933167	1935166	*	788	130	658
chr1	1935453	1937452	*	1985	1233	752
chr1	1948412	1950411	*	764	574	190
chr1	1951480	1953479	*	1522	1410	112
chr1	1955047	1957046	*	1578	754	820
chr1	1957387	1959414	*	2061	1386	675
chr1	1959868	1960942	*	83	23	60
chr1	1961851	1963850	*	2570	1139	1431
chr1	1972687	1974686	*	521	334	187
chr1	1974943	1976123	*	168	56	112
chr1	1976629	1978628	*	2206	170	2035
chr1	1979252	1981251	*	610	370	240
chr1	1983213	1985212	*	1264	887	377
chr1	1988780	1990779	*	674	626	48
chr1	1991172	1993171	*	673	587	86
chr1	2003180	2005179	*	851	709	142
chr1	2005566	2007565	*	307	271	36
chr1	2023206	2025205	*	917	725	192
chr1	2026226	2028225	*	815	528	287
chr1	2036556	2038555	*	1615	1204	411
chr1	2038864	2040997	*	1124	591	533
chr1	2041303	2043302	*	1933	1519	414
chr1	2044430	2046429	*	637	479	158
chr1	2046866	2048865	*	497	384	113
chr1	2061783	2063782	*	375	300	75
chr1	2064856	2066367	*	89	84	5
chr1	2066667	2068666	*	112	13	99
chr1	2080315	2082314	*	710	188	522
chr1	2114433	2116432	*	763	546	217
chr1	2116802	2118801	*	831	672	159
chr1	2119018	2121017	*	548	348	200
chr1	2121819	2123818	*	3325	2743	582
chr1	2124049	2126048	*	2926	1891	1035
chr1	2126643	2128642	*	102	41	61
chr1	2134809	2136808	*	4764	885	3877
chr1	2137352	2139351	*	1755	1038	717
chr1	2142200	2144199	*	746	84	662
chr1	2144498	2146497	*	2685	1226	1459
chr1	2156213	2158212	*	247	140	107
chr1	2161174	2163173	*	507	144	363
chr1	2210021	2212020	*	566	414	152
chr1	2213882	2215881	*	2695	2342	353
chr1	2220199	2222198	*	801	575	226
chr1	2222570	2224569	*	458	91	367
chr1	2230311	2232310	*	1308	676	632
chr1	2232618	2235308	*	2100	1808	292
chr1	2235668	2236442	*	380	334	46
chr1	2239070	2241069	*	335	22	313
chr1	2243715	2245714	*	2132	191	1941
chr1	2247087	2249315	*	2126	1388	737
chr1	2249635	2251634	*	1592	1134	456
chr1	2251724	2253723	*	341	235	106
chr1	2254759	2258097	*	1990	1714	276
chr1	2259327	2261326	*	1849	1151	698
chr1	2264008	2266007	*	346	186	160
chr1	2266433	2268432	*	1876	416	1460
chr1	2274359	2276358	*	2689	1307	1381
chr1	2276658	2278657	*	1884	569	1315
chr1	2304377	2306376	*	1261	851	410
chr1	2316750	2318749	*	216	194	22
chr1	2320482	2322481	*	304	8	296
chr1	2323765	2325764	*	345	161	184
chr1	2334173	2336172	*	243	211	32
chr1	2337877	2339876	*	635	488	147
chr1	2340247	2343385	*	2759	1885	874
chr1	2346157	2348156	*	1957	608	1349
chr1	2357927	2359926	*	4067	2094	1972
chr1	2360168	2362167	*	1985	1145	839
chr1	2369847	2371846	*	1470	468	1002
chr1	2372074	2374818	*	1660	600	1060
chr1	2375815	2377814	*	1331	596	735
chr1	2385670	2387669	*	1484	522	961
chr1	2388087	2390086	*	2315	997	1318
chr1	2396826	2398825	*	712	193	519
chr1	2399056	2401055	*	1276	530	746
chr1	2407758	2409757	*	3278	1077	2201
chr1	2410050	2411125	*	220	155	65
chr1	2411405	2415198	*	576	231	345
chr1	2415507	2417506	*	908	377	531
chr1	2431649	2433648	*	3496	2195	1301
chr1	2434066	2435041	*	1074	682	392
chr1	2435258	2435554	*	111	0	111
chr1	2435829	2439797	*	5023	3807	1216
chr1	2440479	2442478	*	350	192	158
chr1	2443356	2445355	*	671	655	16
chr1	2445649	2447648	*	1940	1822	118
chr1	2447923	2449922	*	2946	2697	248
chr1	2451552	2452795	*	341	321	20
chr1	2453008	2455007	*	1328	1281	46
chr1	2455242	2457241	*	1154	772	382
chr1	2458260	2460760	*	1801	710	1091
chr1	2462011	2464010	*	1091	647	444
chr1	2467213	2469212	*	611	227	384
chr1	2470096	2472095	*	108	3	105
chr1	2472587	2474586	*	852	457	395
chr1	2475564	2477563	*	463	45	418
chr1	2478364	2480363	*	1246	1	1244
chr1	2515398	2517397	*	486	2	483
chr1	2518893	2520892	*	1727	1034	693
chr1	2525240	2527239	*	1884	781	1103
chr1	2527504	2529503	*	1713	680	1032
chr1	2535672	2537671	*	4854	2332	2522
chr1	2537887	2539886	*	3051	1536	1515
chr1	2557893	2559892	*	105	3	102
chr1	2561056	2563055	*	258	91	165
chr1	2572031	2574030	*	2247	1777	470
chr1	2574865	2576864	*	2578	442	2135
chr1	2704026	2706025	*	1280	638	641
chr1	2706962	2708961	*	326	216	110
chr1	2714742	2716741	*	826	650	176
chr1	2717234	2719233	*	850	153	696
chr1	2770127	2772126	*	970	520	450
chr1	2772666	2774665	*	2772	907	1864
chr1	2775158	2777157	*	646	495	151
chr1	2777362	2779361	*	1894	1087	805
chr1	2825786	2827785	*	832	686	146
chr1	2828295	2830294	*	582	103	479
chr1	2845057	2847056	*	905	675	230
chr1	2847289	2850665	*	3315	1242	2070
chr1	2850874	2852873	*	371	110	261
chr1	2876809	2878808	*	696	430	266
chr1	2883063	2885062	*	277	124	153
chr1	2885285	2886589	*	295	97	198
chr1	2886924	2888923	*	2007	446	1560
chr1	2916498	2918497	*	1021	467	554
chr1	2918754	2920753	*	2098	1114	984
chr1	2927156	2929155	*	2123	1268	855
chr1	2929377	2931376	*	1808	790	1018
chr1	2936634	2938633	*	582	269	313
chr1	2939044	2941043	*	1373	669	704
chr1	2977276	2979275	*	452	339	113
chr1	2980759	2983925	*	2029	1206	823
chr1	2987963	2990030	*	918	387	531
chr1	2990719	2992718	*	96	42	54
chr1	2995273	2997272	*	1289	590	699
chr1	2997474	2999727	*	1535	532	1003
chr1	2999979	3001978	*	36	2	34
chr1	3026180	3028179	*	1374	476	897
chr1	3028558	3030557	*	1567	884	682
chr1	3036068	3038067	*	2165	743	1422
chr1	3038344	3040343	*	2067	1139	928
chr1	3054542	3056541	*	1726	890	836
chr1	3056773	3059050	*	650	318	332
chr1	3059269	3061268	*	784	470	314
chr1	3069900	3071899	*	944	550	394
chr1	3072240	3074239	*	1226	741	483
chr1	3078935	3080934	*	1496	691	804
chr1	3081293	3083292	*	64	51	13
chr1	3100541	3102540	*	498	339	159
chr1	3103353	3104956	*	902	453	449
chr1	3109580	3111579	*	1275	558	717
chr1	3111910	3113909	*	1063	422	641
chr1	3145846	3147845	*	233	162	71
chr1	3148082	3150081	*	1298	392	906
chr1	3153161	3155160	*	982	486	496
chr1	3155362	3157509	*	1210	1008	202
chr1	3158301	3160300	*	1064	617	447
chr1	3161970	3163969	*	283	143	140
chr1	3164644	3166643	*	287	64	223
chr1	3180822	3182821	*	679	211	467
chr1	3183217	3184546	*	385	176	209
chr1	3184825	3186824	*	2564	1759	805
chr1	3193377	3195376	*	1317	649	668
chr1	3196053	3198052	*	340	134	206
chr1	3204454	3206453	*	756	266	490
chr1	3237916	3239915	*	1337	584	753
chr1	3240262	3242261	*	67	11	56
chr1	3273030	3275029	*	1546	890	656
chr1	3275285	3277284	*	1092	617	475
chr1	3305070	3307069	*	1218	303	911
chr1	3307286	3310102	*	1997	1130	867
chr1	3311036	3313035	*	850	520	330
chr1	3319270	3321269	*	2034	563	1471
chr1	3322311	3324310	*	1309	849	460
chr1	3325992	3327991	*	1215	615	599
chr1	3329425	3331040	*	912	383	529
chr1	3331280	3331986	*	80	46	34
chr1	3332228	3334227	*	1081	283	798
chr1	3340013	3342012	*	2179	228	1951
chr1	3342807	3344806	*	742	438	304
chr1	3349366	3351365	*	1233	543	690
chr1	3351633	3353632	*	706	293	413
chr1	3368906	3370905	*	371	61	310
chr1	3371684	3373683	*	1223	156	1067
chr1	3392702	3394701	*	885	548	337
chr1	3395192	3397191	*	3693	1475	2217
chr1	3423577	3425576	*	1297	866	430
chr1	3425798	3426361	*	207	55	152
chr1	3426571	3427355	*	23	2	21
chr1	3427684	3429683	*	212	161	50
chr1	3433989	3435988	*	647	538	109
chr1	3436251	3438250	*	2025	805	1220
chr1	3445450	3447449	*	762	148	614
chr1	3447951	3449950	*	2105	303	1802
chr1	3457875	3459874	*	2147	813	1334
chr1	3460270	3462269	*	3330	2229	1100
chr1	3497903	3499902	*	979	557	422
chr1	3500471	3502470	*	475	232	243
chr1	3509710	3511709	*	1860	676	1183
chr1	3512119	3514118	*	279	84	194
chr1	3528079	3528333	*	857	28	829
chr1	3528684	3530683	*	152	51	101
chr1	3538768	3540767	*	693	458	234
chr1	3554964	3556963	*	43	33	10
chr1	3561010	3563009	*	490	444	46
chr1	3564446	3566445	*	1459	20	1439
chr1	3569637	3571636	*	623	16	607
chr1	3605097	3607096	*	1182	507	675
chr1	3621319	3623318	*	1275	1057	218
chr1	3623522	3625521	*	1686	996	688
chr1	3632634	3634633	*	512	253	259
chr1	3635102	3637101	*	800	62	738
chr1	3647295	3649294	*	591	479	112
chr1	3649675	3651674	*	1660	1220	439
chr1	3660964	3662963	*	1024	937	87
chr1	3686554	3688553	*	1217	945	272
chr1	3689685	3691684	*	3486	1598	1888
chr1	3701673	3703672	*	2103	1702	401
chr1	3703909	3705908	*	129	109	20
chr1	3710399	3712398	*	48	41	7
chr1	3713235	3715234	*	69	61	8
chr1	3732016	3734015	*	220	166	54
chr1	3771188	3773187	*	19	0	19
chr1	3774466	3775077	*	693	238	455
chr1	3788865	3790864	*	47	44	3
chr1	3791612	3793611	*	26	26	0
chr1	3806491	3808490	*	577	549	28
chr1	3814357	3816356	*	257	240	17
chr1	3822220	3824219	*	176	71	105
chr1	3824457	3826456	*	299	14	285
chr1	4190634	4192633	*	386	178	208
chr1	4193244	4195243	*	178	67	111
chr1	4219388	4221387	*	83	72	11
chr1	4221673	4223672	*	125	67	58
chr1	4711990	4713989	*	1849	318	1529
chr1	4724577	4726576	*	249	11	238
chr1	4726868	4728867	*	668	13	655
chr1	4769653	4771652	*	1883	388	1495
chr1	4772546	4774545	*	1160	639	521
chr1	4830352	4832351	*	28	14	14
chr1	4832554	4834553	*	648	327	321
chr1	5770057	5772056	*	31	29	2
chr1	5772514	5774513	*	988	770	218
chr1	5793785	5795784	*	486	84	402
chr1	5935158	5937157	*	284	249	35
chr1	5937393	5939392	*	133	133	0
chr1	5951030	5953029	*	314	253	61
chr1	6049596	6051595	*	1732	971	761
chr1	6052956	6054955	*	2637	33	2602
chr1	6084245	6086244	*	570	75	495
chr1	6086495	6088494	*	806	3	803
chr1	6109610	6111609	*	10	10	0
chr1	6129636	6131635	*	292	277	15
chr1	6131986	6133985	*	497	467	30
chr1	6185744	6187743	*	756	364	392
chr1	6188236	6188873	*	241	137	104
chr1	6189121	6191120	*	700	264	436
chr1	6200119	6202118	*	166	132	34
chr1	6202360	6204359	*	587	326	261
chr1	6206717	6208716	*	116	97	19
chr1	6237238	6239237	*	994	592	402
chr1	6241252	6243251	*	26	24	2
chr1	6259884	6261883	*	195	128	67
chr1	6263826	6265825	*	135	27	108
chr1	6266779	6268820	*	1595	883	712
chr1	6269589	6271588	*	608	531	77
chr1	6293529	6295528	*	245	169	76
chr1	6296262	6298261	*	1292	813	479
chr1	6299696	6301695	*	446	20	426
chr1	6302857	6305148	*	1533	161	1372
chr1	6306464	6309163	*	108	5	103
chr1	6310093	6313761	*	152	65	87
chr1	6318138	6320137	*	314	15	299
chr1	6320943	6322942	*	9976	1294	8682
chr1	6341413	6343412	*	617	327	290
chr1	6454186	6456185	*	1537	1264	271
chr1	6477058	6479057	*	487	191	296
chr1	6480939	6484503	*	539	4	535
chr1	6485328	6487327	*	808	181	625
chr1	6498169	6500168	*	65	60	5
chr1	6505208	6507207	*	573	127	446
chr1	6509187	6511689	*	656	117	538
chr1	6512111	6514108	*	154	77	77
chr1	6521956	6523955	*	490	194	296
chr1	6523997	6525996	*	795	89	706
chr1	6526229	6528228	*	459	149	310
chr1	6528537	6530536	*	170	163	7
chr1	6531815	6533814	*	1528	960	568
chr1	6543144	6545143	*	795	556	239
chr1	6545560	6547559	*	2284	79	2205
chr1	6548084	6550083	*	1031	288	743
chr1	6551116	6553115	*	64	0	64
chr1	6555562	6557561	*	2262	304	1958
chr1	6557873	6559872	*	1329	558	768
chr1	6612137	6614136	*	208	60	148
chr1	6614836	6616835	*	843	111	731
chr1	6640362	6642361	*	1041	234	807
chr1	6653675	6655674	*	10	0	10
chr1	6657126	6659125	*	202	189	13
chr1	6659506	6661776	*	900	14	886
chr1	6670787	6672786	*	125	100	25
chr1	6685692	6687691	*	528	0	528
chr1	6759296	6761295	*	279	7	272
chr1	6762132	6764131	*	15	10	5
chr1	6842314	6844313	*	15	0	15
chr1	7020002	7022001	*	866	671	195
chr1	7120520	7122519	*	48	34	14
chr1	7122728	7124727	*	279	124	155
chr1	7721401	7723400	*	119	60	59
chr1	7725176	7727175	*	339	121	218
chr1	7738144	7740143	*	408	179	229
chr1	7741118	7743117	*	123	56	67
chr1	7762594	7764593	*	5148	2417	2731
chr1	7829379	7831378	*	2870	20	2850
chr1	7841461	7843460	*	48	2	46
chr1	7845105	7847104	*	132	128	4
chr1	8011994	8013993	*	466	454	12
chr1	8014652	8016651	*	204	176	28
chr1	8022227	8024226	*	390	316	74
chr1	8269997	8271996	*	170	131	39
chr1	8275196	8277195	*	308	152	156
chr1	8277823	8279822	*	84	42	42
chr1	8375785	8377784	*	272	122	150
chr1	8378448	8380447	*	488	82	406
chr1	8382388	8384387	*	682	304	378
chr1	8384720	8385895	*	688	388	300
chr1	8388203	8390202	*	1308	743	565
chr1	8390801	8392800	*	2131	1652	479
chr1	8395636	8397635	*	79	55	24
chr1	8401698	8403697	*	25	10	15
chr1	8404103	8406102	*	113	66	47
chr1	8418858	8420857	*	1144	981	161
chr1	8481390	8483389	*	375	5	370
chr1	8484340	8486339	*	51	2	49
chr1	8763550	8765549	*	476	1	475
chr1	8878093	8880092	*	264	2	262
chr1	8936099	8938098	*	1474	46	1428
chr1	8939410	8941409	*	118	3	115
chr1	9097281	9099280	*	786	156	629
chr1	9100514	9102513	*	77	54	23
chr1	9129603	9131602	*	190	100	90
chr1	9131910	9133909	*	354	327	27
chr1	9186504	9188503	*	569	329	240
chr1	9240168	9242167	*	478	8	469
chr1	9256566	9258565	*	301	285	16
chr1	9258957	9260956	*	824	177	647
chr1	9292402	9294401	*	1171	1030	141
chr1	9295119	9297118	*	2786	53	2732
chr1	9322203	9324202	*	1068	716	351
chr1	9324440	9324687	*	143	97	46
chr1	9325017	9327016	*	1311	966	345
chr1	9414127	9416126	*	1222	594	628
chr1	9427735	9429734	*	589	285	304
chr1	9486938	9488937	*	615	514	101
chr1	9553380	9555379	*	415	187	228
chr1	9555653	9557652	*	286	61	225
chr1	9597351	9599350	*	373	335	38
chr1	9600445	9602444	*	288	264	24
chr1	9646587	9648586	*	62	60	2
chr1	9649518	9651517	*	513	249	264
chr1	9668618	9670617	*	1015	824	190
chr1	9670869	9672868	*	403	387	16
chr1	9685126	9687125	*	690	88	602
chr1	9687368	9689367	*	747	11	736
chr1	9713002	9715001	*	24	0	24
chr1	9747296	9749295	*	2150	114	2036
chr1	9750229	9752228	*	450	397	52
chr1	9775998	9777997	*	1374	514	860
chr1	9788293	9790292	*	642	541	100
chr1	9790705	9791158	*	672	71	601
chr1	9791487	9793486	*	267	128	139
chr1	9822818	9824817	*	568	558	10
chr1	9884668	9886667	*	41	3	38
chr1	9967846	9969845	*	178	6	172
chr1	9970064	9970584	*	3173	7	3166
chr1	9970791	9972790	*	938	72	866
chr1	10001166	10003165	*	316	0	316
chr1	10058109	10060108	*	397	346	51
chr1	10090533	10092532	*	363	204	159
chr1	10093405	10095404	*	378	299	79
chr1	10456549	10458548	*	235	95	139
chr1	10459998	10461997	*	243	145	98
chr1	10491073	10493072	*	572	4	568
chr1	10532801	10534918	*	818	114	704
chr1	10535173	10537172	*	476	38	438
chr1	10696300	10698299	*	1135	700	435
chr1	10698911	10699394	*	3253	2305	947
chr1	10700099	10702136	*	2252	1634	618
chr1	10702341	10704340	*	3095	2643	452
chr1	10708141	10710140	*	957	699	258
chr1	10711839	10713838	*	933	803	130
chr1	10714204	10714401	*	373	326	47
chr1	10714709	10716708	*	32	22	10
chr1	10717868	10719867	*	876	468	408
chr1	10720582	10722581	*	240	173	67
chr1	10723188	10725187	*	849	527	322
chr1	10725618	10727617	*	1169	866	303
chr1	10751774	10753773	*	502	173	329
chr1	10754177	10755226	*	9242	31	9204
chr1	10755522	10757891	*	251	38	213
chr1	10758253	10760252	*	62	30	32
chr1	10762450	10764449	*	124	57	67
chr1	10764926	10766925	*	1710	834	876
chr1	10851895	10853894	*	87	3	84
chr1	10893896	10895895	*	1723	311	1412
chr1	11070320	11072319	*	356	215	141
chr1	11117031	11119030	*	39	26	13
chr1	11120635	11122634	*	282	202	80
chr1	11160137	11162136	*	331	303	28
chr1	11320259	11322258	*	30	20	10
chr1	11331260	11333259	*	661	255	406
chr1	11333548	11335547	*	835	60	775
chr1	11536670	11538669	*	103	47	56
chr1	11562157	11564156	*	267	188	79
chr1	11587839	11589838	*	374	85	289
chr1	11590045	11592044	*	1831	1083	748
chr1	11594383	11596382	*	1226	618	608
chr1	11596623	11598622	*	1335	767	568
chr1	11706768	11708767	*	257	207	50
chr1	11709278	11710459	*	219	1	218
chr1	11710789	11714217	*	1308	484	824
chr1	11715305	11717304	*	540	336	204
chr1	11722114	11724113	*	25	17	8
chr1	11724886	11726885	*	148	108	40
chr1	11738829	11740828	*	1225	374	851
chr1	11752652	11754651	*	637	69	568
chr1	11777567	11779566	*	485	227	258
chr1	11793976	11795975	*	70	10	60
chr1	11796264	11798263	*	770	2	768
chr1	11820140	11822139	*	756	115	641
chr1	11822364	11824363	*	553	252	301
chr1	11863463	11865462	*	410	4	406
chr1	11896394	11898393	*	1314	1024	290
chr1	11898733	11900732	*	1083	994	89
chr1	11917116	11919115	*	2162	761	1401
chr1	11983644	11985643	*	31	25	6
chr1	11992695	11994694	*	881	360	521
chr1	11994970	11996969	*	180	11	169
chr1	12040794	12042793	*	432	263	169
chr1	12077252	12079251	*	463	414	49
chr1	12079904	12081903	*	721	162	559
chr1	12224877	12226876	*	328	3	325
chr1	12227713	12229712	*	1155	18	1137
chr1	12249778	12251777	*	230	193	37
chr1	12287955	12289954	*	138	41	97
chr1	12290586	12290955	*	228	0	228
chr1	12291200	12293199	*	246	29	217
chr1	12598348	12600347	*	657	449	208
chr1	12600557	12602556	*	188	52	136
chr1	12653927	12655926	*	3014	880	2134
chr1	12656249	12658248	*	970	534	436
chr1	12674984	12676983	*	344	165	179
chr1	12678643	12680642	*	686	57	629
chr1	13840614	13842613	*	340	91	249
chr1	13879411	13881410	*	148	111	37
chr1	14024482	14026481	*	256	238	18
chr1	14027201	14029200	*	333	1	332
chr1	14217351	14219350	*	60	30	30
chr1	14219738	14221737	*	58	0	58
chr1	14922611	14924610	*	343	205	138
chr1	14925994	14927993	*	568	49	516
chr1	15127870	15129869	*	15	7	8
chr1	15248374	15250373	*	456	87	369
chr1	15251546	15253545	*	26	1	25
chr1	15373064	15375063	*	511	58	453
chr1	15375414	15377413	*	203	137	66
chr1	15477220	15479219	*	797	19	777
chr1	15481472	15483471	*	313	227	86
chr1	15541448	15543447	*	873	425	448
chr1	15573954	15575953	*	883	309	574
chr1	15734034	15736033	*	176	97	79
chr1	15737229	15739228	*	442	13	429
chr1	15850700	15851106	*	1184	19	1165
chr1	15851582	15853108	*	1796	13	1783
chr1	15909089	15911088	*	1342	1170	172
chr1	15911609	15913608	*	99	16	83
chr1	15927824	15929823	*	189	79	110
