#Date:2020-09-02 17:20:09
#Class:methylRawDB
#DT:tabix
#SI:WM38_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:32156
#DT:tabix
chr1	1240401	1242400	*	625	12	613
chr1	1245186	1247918	*	1124	684	440
chr1	1248494	1250493	*	2056	1787	269
chr1	1254549	1256548	*	1487	1232	255
chr1	1257644	1259643	*	297	262	35
chr1	1260636	1262665	*	403	26	377
chr1	1263421	1265206	*	868	506	360
chr1	1265430	1267085	*	1011	90	921
chr1	1267287	1267435	*	39	5	34
chr1	1268987	1271425	*	2240	1433	806
chr1	1272075	1272377	*	624	466	158
chr1	1272635	1274634	*	3108	2466	637
chr1	1281934	1283933	*	1019	624	395
chr1	1285346	1287345	*	1139	835	304
chr1	1287708	1289707	*	1372	423	949
chr1	1291127	1293126	*	1183	829	354
chr1	1307141	1309140	*	2486	1082	1403
chr1	1311040	1313039	*	226	216	10
chr1	1320645	1322644	*	1261	1202	58
chr1	1322925	1324924	*	480	442	38
chr1	1332072	1334071	*	805	304	501
chr1	1335603	1337602	*	46	0	46
chr1	1340005	1342004	*	1750	758	991
chr1	1342953	1344952	*	2453	656	1797
chr1	1353160	1355159	*	463	421	42
chr1	1356001	1358000	*	533	160	373
chr1	1359561	1361560	*	279	78	201
chr1	1361788	1362954	*	462	6	456
chr1	1363300	1365299	*	2013	1543	468
chr1	1368768	1370767	*	1798	175	1623
chr1	1371450	1374461	*	3230	927	2301
chr1	1375585	1377584	*	1449	687	762
chr1	1387556	1389555	*	904	675	229
chr1	1389890	1391889	*	2278	1467	811
chr1	1394086	1396085	*	1963	836	1127
chr1	1396339	1398338	*	1683	651	1032
chr1	1404845	1406844	*	27	0	27
chr1	1407822	1409821	*	456	346	110
chr1	1412035	1414034	*	1241	1159	82
chr1	1414533	1417285	*	224	216	8
chr1	1417754	1420226	*	59	59	0
chr1	1420685	1422684	*	3051	2800	251
chr1	1442589	1444588	*	358	133	225
chr1	1444850	1446878	*	202	137	65
chr1	1448206	1450205	*	833	758	75
chr1	1450702	1452701	*	769	730	39
chr1	1453200	1455302	*	102	102	0
chr1	1455893	1456829	*	289	274	15
chr1	1457075	1457954	*	554	533	21
chr1	1459030	1461029	*	1121	1028	93
chr1	1462509	1464508	*	2993	2862	131
chr1	1464807	1466806	*	247	229	18
chr1	1468605	1470604	*	538	212	326
chr1	1471451	1473107	*	1195	822	373
chr1	1473343	1474962	*	340	255	85
chr1	1475221	1476093	*	6532	173	6357
chr1	1476670	1478669	*	708	578	130
chr1	1487533	1489532	*	1228	1042	186
chr1	1489795	1491794	*	1203	894	309
chr1	1494762	1496761	*	67	62	5
chr1	1496987	1498986	*	322	309	13
chr1	1507483	1509482	*	22	19	3
chr1	1510748	1512747	*	259	137	122
chr1	1532332	1534331	*	2591	1954	636
chr1	1536137	1538136	*	857	695	162
chr1	1548454	1550453	*	747	122	625
chr1	1556588	1558587	*	1844	1451	393
chr1	1559360	1560780	*	704	494	210
chr1	1561056	1562049	*	481	458	23
chr1	1562399	1563674	*	2406	987	1418
chr1	1564033	1564421	*	464	183	280
chr1	1571471	1573470	*	1299	1191	108
chr1	1590943	1592942	*	1024	929	95
chr1	1598982	1600981	*	137	109	28
chr1	1602687	1604686	*	509	450	59
chr1	1605899	1607898	*	137	0	137
chr1	1608244	1610243	*	1923	26	1896
chr1	1625068	1627067	*	237	115	121
chr1	1629087	1631086	*	340	234	106
chr1	1634691	1636690	*	1740	1638	102
chr1	1656232	1658231	*	487	407	80
chr1	1671102	1673101	*	118	113	5
chr1	1678334	1680333	*	82	51	31
chr1	1683374	1685373	*	726	654	71
chr1	1685972	1687971	*	701	654	47
chr1	1689768	1691767	*	2695	2392	303
chr1	1692064	1694063	*	234	227	7
chr1	1707395	1709394	*	51	0	51
chr1	1710583	1713639	*	232	52	178
chr1	1714142	1716141	*	159	151	8
chr1	1819406	1821405	*	172	7	165
chr1	1823273	1825272	*	616	5	611
chr1	1837959	1839958	*	314	277	36
chr1	1840602	1842601	*	3553	1307	2246
chr1	1848099	1850098	*	883	602	281
chr1	1851392	1853391	*	1113	519	594
chr1	1857247	1859246	*	777	256	521
chr1	1859524	1861523	*	2665	1847	818
chr1	1872716	1874715	*	2620	1366	1253
chr1	1875016	1875617	*	262	45	217
chr1	1875878	1877877	*	205	61	144
chr1	1886871	1888870	*	1164	705	457
chr1	1894415	1896414	*	48	10	38
chr1	1896629	1897581	*	344	74	270
chr1	1897787	1899786	*	1174	269	905
chr1	1908269	1910268	*	712	384	325
chr1	1913801	1915800	*	366	303	63
chr1	1933167	1935166	*	675	409	266
chr1	1935453	1937452	*	1370	791	579
chr1	1948412	1950411	*	835	580	255
chr1	1951480	1953479	*	1317	1161	155
chr1	1955047	1957046	*	1555	420	1130
chr1	1957387	1959414	*	1939	989	950
chr1	1959868	1960942	*	136	23	113
chr1	1961851	1963850	*	2312	1220	1092
chr1	1972687	1974686	*	459	220	239
chr1	1974943	1976123	*	123	41	82
chr1	1976629	1978628	*	2365	373	1992
chr1	1979252	1981251	*	488	267	221
chr1	1983213	1985212	*	1025	798	227
chr1	1988780	1990779	*	614	570	44
chr1	1991172	1993171	*	915	739	176
chr1	2003180	2005179	*	762	580	182
chr1	2005566	2007565	*	617	589	28
chr1	2023206	2025205	*	1278	988	288
chr1	2026226	2028225	*	553	472	81
chr1	2036556	2038555	*	1089	896	193
chr1	2038864	2040997	*	1015	536	479
chr1	2041303	2043302	*	1752	1320	431
chr1	2044430	2046429	*	751	549	202
chr1	2046866	2048865	*	731	540	191
chr1	2061783	2063782	*	236	194	42
chr1	2064856	2066367	*	130	130	0
chr1	2066667	2068666	*	105	75	30
chr1	2080315	2082314	*	627	87	540
chr1	2114433	2116432	*	439	363	76
chr1	2116802	2118801	*	706	560	146
chr1	2119018	2121017	*	484	370	114
chr1	2121819	2123818	*	2912	2481	431
chr1	2124049	2126048	*	3463	2283	1179
chr1	2126643	2128642	*	82	45	37
chr1	2134809	2136808	*	4928	802	4125
chr1	2137352	2139351	*	1929	1137	792
chr1	2142200	2144199	*	737	112	625
chr1	2144498	2146497	*	2187	989	1197
chr1	2156213	2158212	*	309	133	176
chr1	2161174	2163173	*	404	361	43
chr1	2210021	2212020	*	508	446	62
chr1	2213882	2215881	*	1896	1681	215
chr1	2220199	2222198	*	746	493	253
chr1	2222570	2224569	*	295	129	166
chr1	2230311	2232310	*	1204	662	542
chr1	2232618	2235308	*	1823	1447	375
chr1	2235668	2236442	*	260	244	16
chr1	2239070	2241069	*	342	138	204
chr1	2243715	2245714	*	1966	370	1596
chr1	2247087	2249315	*	2077	1131	946
chr1	2249635	2251634	*	1410	762	647
chr1	2251724	2253723	*	288	189	98
chr1	2254759	2258097	*	1654	1301	353
chr1	2259327	2261326	*	2334	1198	1135
chr1	2264008	2266007	*	323	216	107
chr1	2266433	2268432	*	1478	711	767
chr1	2274359	2276358	*	2627	1364	1261
chr1	2276658	2278657	*	1567	662	905
chr1	2304377	2306376	*	1216	675	541
chr1	2316750	2318749	*	336	289	47
chr1	2320482	2322481	*	270	14	256
chr1	2323765	2325764	*	238	115	123
chr1	2334173	2336172	*	335	297	38
chr1	2337877	2339876	*	578	512	66
chr1	2340247	2343385	*	2457	1880	577
chr1	2346157	2348156	*	1709	213	1496
chr1	2357927	2359926	*	3562	1944	1618
chr1	2360168	2362167	*	1865	1038	827
chr1	2369847	2371846	*	1784	734	1050
chr1	2372074	2374818	*	2394	1379	1015
chr1	2375815	2377814	*	929	441	488
chr1	2385670	2387669	*	934	312	622
chr1	2388087	2390086	*	1879	996	883
chr1	2396826	2398825	*	862	205	656
chr1	2399056	2401055	*	1537	715	822
chr1	2407758	2409757	*	3193	1104	2088
chr1	2410050	2411125	*	348	264	84
chr1	2411405	2415198	*	773	471	302
chr1	2415507	2417506	*	772	341	431
chr1	2431649	2433648	*	2432	1454	978
chr1	2434066	2435041	*	1288	775	513
chr1	2435258	2435554	*	125	16	109
chr1	2435829	2439797	*	4116	2692	1424
chr1	2440479	2442478	*	585	443	141
chr1	2443356	2445355	*	747	709	38
chr1	2445649	2447648	*	1892	1746	146
chr1	2447923	2449922	*	2986	2760	226
chr1	2451552	2452795	*	368	347	21
chr1	2453008	2455007	*	1160	1081	79
chr1	2455242	2457241	*	1026	711	315
chr1	2458260	2460760	*	2372	1234	1138
chr1	2462011	2464010	*	888	539	349
chr1	2467213	2469212	*	598	358	240
chr1	2470096	2472095	*	86	1	85
chr1	2472587	2474586	*	703	401	302
chr1	2475564	2477563	*	527	98	429
chr1	2478364	2480363	*	1984	21	1959
chr1	2515398	2517397	*	588	3	583
chr1	2518893	2520892	*	1544	873	671
chr1	2525240	2527239	*	1699	628	1071
chr1	2527504	2529503	*	1677	874	803
chr1	2535672	2537671	*	4099	1715	2383
chr1	2537887	2539886	*	2847	1272	1574
chr1	2557893	2559892	*	181	2	179
chr1	2561056	2563055	*	334	215	116
chr1	2572031	2574030	*	1739	1481	258
chr1	2574865	2576864	*	2461	251	2210
chr1	2704026	2706025	*	1429	722	707
chr1	2706962	2708961	*	158	136	22
chr1	2714742	2716741	*	582	359	223
chr1	2717234	2719233	*	1187	263	924
chr1	2770127	2772126	*	1150	579	571
chr1	2772666	2774665	*	2960	1143	1817
chr1	2775158	2777157	*	462	312	150
chr1	2777362	2779361	*	1837	723	1114
chr1	2825786	2827785	*	810	451	359
chr1	2828295	2830294	*	942	331	611
chr1	2845057	2847056	*	886	602	284
chr1	2847289	2850665	*	2682	932	1750
chr1	2850874	2852873	*	550	203	347
chr1	2876809	2878808	*	819	290	529
chr1	2883063	2885062	*	334	162	172
chr1	2885285	2886589	*	283	86	197
chr1	2886924	2888923	*	1681	704	976
chr1	2916498	2918497	*	942	428	514
chr1	2918754	2920753	*	1843	846	997
chr1	2927156	2929155	*	2008	1118	890
chr1	2929377	2931376	*	1698	787	911
chr1	2936634	2938633	*	1026	483	543
chr1	2939044	2941043	*	1311	752	559
chr1	2977276	2979275	*	389	283	106
chr1	2980759	2983925	*	1959	1157	802
chr1	2987963	2990030	*	1204	427	777
chr1	2990719	2992718	*	245	118	126
chr1	2995273	2997272	*	1585	971	614
chr1	2997474	2999727	*	1380	452	928
chr1	2999979	3001978	*	44	4	40
chr1	3026180	3028179	*	1515	766	749
chr1	3028558	3030557	*	1671	697	974
chr1	3036068	3038067	*	2047	1000	1047
chr1	3038344	3040343	*	2089	1246	843
chr1	3054542	3056541	*	1193	785	408
chr1	3056773	3059050	*	1290	545	745
chr1	3059269	3061268	*	1150	595	555
chr1	3069900	3071899	*	890	629	261
chr1	3072240	3074239	*	1197	513	684
chr1	3078935	3080934	*	1023	645	377
chr1	3081293	3083292	*	68	63	5
chr1	3100541	3102540	*	382	265	117
chr1	3103353	3104956	*	843	248	594
chr1	3105254	3107253	*	12	6	6
chr1	3109580	3111579	*	1210	583	627
chr1	3111910	3113909	*	1632	713	917
chr1	3145846	3147845	*	187	128	59
chr1	3148082	3150081	*	1163	249	914
chr1	3153161	3155160	*	1088	499	589
chr1	3155362	3157509	*	880	654	226
chr1	3158301	3160300	*	880	487	393
chr1	3161970	3163969	*	198	134	64
chr1	3164644	3166643	*	550	173	377
chr1	3180822	3182821	*	732	262	469
chr1	3183217	3184546	*	403	126	277
chr1	3184825	3186824	*	1936	1121	815
chr1	3193377	3195376	*	1023	485	538
chr1	3196053	3198052	*	308	160	148
chr1	3204454	3206453	*	892	421	471
chr1	3237916	3239915	*	1896	692	1202
chr1	3240262	3242261	*	114	64	50
chr1	3273030	3275029	*	1474	679	795
chr1	3275285	3277284	*	1036	573	463
chr1	3305070	3307069	*	1315	300	1013
chr1	3307286	3310102	*	2162	1308	853
chr1	3311036	3313035	*	809	520	288
chr1	3319270	3321269	*	2137	760	1377
chr1	3322311	3324310	*	1460	937	523
chr1	3325992	3327991	*	1070	551	519
chr1	3329425	3331040	*	678	371	307
chr1	3331280	3331986	*	55	14	41
chr1	3332228	3334227	*	937	502	435
chr1	3340013	3342012	*	2701	219	2482
chr1	3342807	3344806	*	509	262	247
chr1	3349366	3351365	*	826	389	437
chr1	3351633	3353632	*	454	287	167
chr1	3368906	3370905	*	327	53	273
chr1	3371684	3373683	*	839	119	720
chr1	3392702	3394701	*	1138	652	486
chr1	3395192	3397191	*	2763	1453	1310
chr1	3423577	3425576	*	1003	750	253
chr1	3425798	3426361	*	389	163	226
chr1	3426571	3427355	*	38	8	30
chr1	3427684	3429683	*	167	97	70
chr1	3433989	3435988	*	932	671	261
chr1	3436251	3438250	*	2100	1292	808
chr1	3445450	3447449	*	907	231	676
chr1	3447951	3449950	*	2012	217	1794
chr1	3457875	3459874	*	2530	951	1579
chr1	3460270	3462269	*	3043	2155	887
chr1	3497903	3499902	*	1087	498	589
chr1	3500471	3502470	*	542	446	96
chr1	3509710	3511709	*	1654	785	869
chr1	3512119	3514118	*	326	181	145
chr1	3528079	3528333	*	884	6	877
chr1	3528684	3530683	*	121	97	24
chr1	3538768	3540767	*	551	441	110
chr1	3554964	3556963	*	108	108	0
chr1	3561010	3563009	*	524	481	43
chr1	3564446	3566445	*	1448	10	1438
chr1	3569637	3571636	*	825	30	795
chr1	3605097	3607096	*	1006	391	615
chr1	3621319	3623318	*	1076	869	207
chr1	3623522	3625521	*	1856	1175	675
chr1	3632634	3634633	*	409	268	141
chr1	3635102	3637101	*	992	95	897
chr1	3647295	3649294	*	698	560	138
chr1	3649675	3651674	*	1392	1261	131
chr1	3660964	3662963	*	1077	961	116
chr1	3686554	3688553	*	2063	1226	836
chr1	3689685	3691684	*	3066	1639	1427
chr1	3701673	3703672	*	2175	2049	126
chr1	3703909	3705908	*	47	38	9
chr1	3710399	3712398	*	109	106	3
chr1	3713235	3715234	*	91	86	5
chr1	3732016	3734015	*	557	426	131
chr1	3771188	3773187	*	25	0	25
chr1	3774466	3775077	*	772	385	387
chr1	3788865	3790864	*	36	35	1
chr1	3791612	3793611	*	90	88	2
chr1	3806491	3808490	*	327	305	22
chr1	3814357	3816356	*	305	300	5
chr1	3822220	3824219	*	347	159	188
chr1	3824457	3826456	*	397	13	384
chr1	4190634	4192633	*	279	101	178
chr1	4193244	4195243	*	338	166	172
chr1	4219388	4221387	*	306	142	164
chr1	4221673	4223672	*	138	82	56
chr1	4711990	4713989	*	2170	713	1456
chr1	4716556	4718555	*	12	10	2
chr1	4724577	4726576	*	158	7	151
chr1	4726868	4728867	*	535	32	503
chr1	4769653	4771652	*	1336	402	934
chr1	4772546	4774545	*	1144	588	556
chr1	4830352	4832351	*	95	62	33
chr1	4832554	4834553	*	830	621	209
chr1	5770057	5772056	*	68	64	4
chr1	5772514	5774513	*	969	377	592
chr1	5793785	5795784	*	475	104	371
chr1	5935158	5937157	*	403	366	37
chr1	5937393	5939392	*	319	304	15
chr1	5948825	5950824	*	81	42	39
chr1	5951030	5953029	*	288	199	89
chr1	6049596	6051595	*	1538	690	848
chr1	6052956	6054955	*	2362	58	2304
chr1	6084245	6086244	*	453	57	395
chr1	6086495	6088494	*	717	8	709
chr1	6129636	6131635	*	208	187	21
chr1	6131986	6133985	*	405	390	15
chr1	6185744	6187743	*	949	508	441
chr1	6188236	6188873	*	199	178	21
chr1	6189121	6191120	*	464	238	226
chr1	6200119	6202118	*	183	135	48
chr1	6202360	6204359	*	316	197	119
chr1	6206717	6208716	*	109	21	88
chr1	6237238	6239237	*	962	555	407
chr1	6241252	6243251	*	78	72	6
chr1	6259884	6261883	*	201	171	30
chr1	6263826	6265825	*	132	17	115
chr1	6266779	6268820	*	1532	469	1063
chr1	6269589	6271588	*	401	322	79
chr1	6293529	6295528	*	623	363	260
chr1	6296262	6298261	*	947	841	106
chr1	6299696	6301695	*	512	49	463
chr1	6302857	6305148	*	1962	214	1747
chr1	6306464	6309163	*	99	1	98
chr1	6310093	6313761	*	220	122	98
chr1	6318138	6320137	*	276	7	269
chr1	6320943	6322942	*	8243	874	7369
chr1	6337949	6339948	*	50	50	0
chr1	6340269	6341136	*	45	36	9
chr1	6341413	6343412	*	909	618	289
chr1	6454186	6456185	*	1205	931	274
chr1	6477058	6479057	*	614	267	347
chr1	6480939	6484503	*	673	71	601
chr1	6485328	6487327	*	693	186	507
chr1	6498169	6500168	*	55	54	1
chr1	6505208	6507207	*	529	223	306
chr1	6509187	6511689	*	666	222	444
chr1	6512111	6514108	*	144	87	57
chr1	6521956	6523955	*	338	237	101
chr1	6523997	6525996	*	734	36	698
chr1	6526229	6528228	*	498	366	132
chr1	6528537	6530536	*	222	194	28
chr1	6531815	6533814	*	1729	1335	394
chr1	6543144	6545143	*	673	335	338
chr1	6545560	6547559	*	2777	181	2596
chr1	6548084	6550083	*	1382	470	912
chr1	6551116	6553115	*	132	79	53
chr1	6555562	6557561	*	2457	351	2106
chr1	6557873	6559872	*	1340	805	534
chr1	6612137	6614136	*	350	74	276
chr1	6614836	6616835	*	1160	97	1063
chr1	6640362	6642361	*	840	110	730
chr1	6657126	6659125	*	180	176	4
chr1	6659506	6661776	*	1077	8	1069
chr1	6670787	6672786	*	251	227	24
chr1	6685692	6687691	*	509	0	509
chr1	6759296	6761295	*	161	59	102
chr1	6842314	6844313	*	21	1	20
chr1	7020002	7022001	*	577	538	39
chr1	7120520	7122519	*	88	66	22
chr1	7122728	7124727	*	148	104	44
chr1	7721401	7723400	*	197	59	138
chr1	7725176	7727175	*	374	99	275
chr1	7738144	7740143	*	565	210	355
chr1	7741118	7743117	*	194	46	148
chr1	7762594	7764593	*	4647	2669	1976
chr1	7765857	7767856	*	64	10	54
chr1	7829379	7831378	*	3203	8	3195
chr1	7841461	7843460	*	23	0	23
chr1	7845105	7847104	*	314	298	16
chr1	7885199	7887198	*	40	34	6
chr1	8011994	8013993	*	447	405	42
chr1	8014652	8016651	*	222	163	59
chr1	8022227	8024226	*	478	374	104
chr1	8269997	8271996	*	340	192	148
chr1	8275196	8277195	*	255	61	194
chr1	8277823	8279822	*	47	35	12
chr1	8375785	8377784	*	388	197	191
chr1	8378448	8380447	*	610	163	446
chr1	8382388	8384387	*	567	238	329
chr1	8384720	8385895	*	808	444	364
chr1	8388203	8390202	*	1098	506	592
chr1	8390801	8392800	*	1870	1279	590
chr1	8393344	8395343	*	95	66	29
chr1	8395636	8397635	*	111	79	32
chr1	8401698	8403697	*	70	45	25
chr1	8404103	8406102	*	44	38	6
chr1	8418858	8420857	*	1003	919	81
chr1	8481390	8483389	*	379	2	377
chr1	8484340	8486339	*	48	1	47
chr1	8763550	8765549	*	421	0	421
chr1	8878093	8880092	*	410	0	410
chr1	8936099	8938098	*	1400	50	1350
chr1	8939410	8941409	*	194	2	192
chr1	9097281	9099280	*	817	284	533
chr1	9100514	9102513	*	49	27	22
chr1	9129603	9131602	*	215	123	92
chr1	9131910	9133909	*	560	508	52
chr1	9186504	9188503	*	600	236	364
chr1	9240168	9242167	*	422	86	336
chr1	9256566	9258565	*	298	258	40
chr1	9258957	9260956	*	744	103	641
chr1	9292402	9294401	*	1105	972	133
chr1	9295119	9297118	*	2129	119	2010
chr1	9322203	9324202	*	970	666	303
chr1	9324440	9324687	*	165	79	86
chr1	9325017	9327016	*	1057	616	441
chr1	9414127	9416126	*	1102	534	568
chr1	9427735	9429734	*	466	196	270
chr1	9486938	9488937	*	573	211	362
chr1	9553380	9555379	*	554	213	341
chr1	9555653	9557652	*	346	65	281
chr1	9597351	9599350	*	483	427	56
chr1	9600445	9602444	*	278	270	8
chr1	9646587	9648586	*	36	29	7
chr1	9649518	9651517	*	382	142	240
chr1	9668618	9670617	*	1086	954	132
chr1	9670869	9672868	*	437	413	24
chr1	9685126	9687125	*	559	33	526
chr1	9687368	9689367	*	599	22	577
chr1	9709781	9711780	*	164	0	164
chr1	9747296	9749295	*	2072	188	1884
chr1	9750229	9752228	*	361	322	39
chr1	9775998	9777997	*	917	326	591
chr1	9788293	9790292	*	747	647	100
chr1	9790705	9791158	*	582	324	258
chr1	9791487	9793486	*	218	213	5
chr1	9822818	9824817	*	323	317	6
chr1	9884668	9886667	*	58	18	40
chr1	9967846	9969845	*	158	3	155
chr1	9970064	9970584	*	2192	2	2190
chr1	9970791	9972790	*	946	151	795
chr1	10001166	10003165	*	153	0	153
chr1	10058109	10060108	*	499	439	60
chr1	10090533	10092532	*	386	371	15
chr1	10093405	10095404	*	406	341	65
chr1	10456549	10458548	*	380	82	298
chr1	10459998	10461997	*	243	150	93
chr1	10491073	10493072	*	790	4	786
chr1	10532801	10534918	*	991	135	856
chr1	10535173	10537172	*	534	27	506
chr1	10696300	10698299	*	1202	841	360
chr1	10698911	10699394	*	1488	1192	296
chr1	10700099	10702136	*	2100	1580	520
chr1	10702341	10704340	*	2456	2066	389
chr1	10708141	10710140	*	849	469	380
chr1	10711839	10713838	*	753	675	78
chr1	10714204	10714401	*	406	223	183
chr1	10714709	10716708	*	59	30	29
chr1	10717868	10719867	*	1124	567	557
chr1	10720582	10722581	*	260	215	45
chr1	10723188	10725187	*	639	304	335
chr1	10725618	10727617	*	917	730	187
chr1	10751774	10753773	*	492	159	333
chr1	10754177	10755226	*	11202	15	11187
chr1	10755522	10757891	*	220	125	95
chr1	10758253	10760252	*	60	49	11
chr1	10762450	10764449	*	178	35	143
chr1	10764926	10766925	*	1669	883	786
chr1	10851895	10853894	*	81	47	34
chr1	10893896	10895895	*	1739	329	1410
chr1	11070320	11072319	*	373	203	170
chr1	11117031	11119030	*	188	24	164
chr1	11120635	11122634	*	214	182	32
chr1	11160137	11162136	*	320	195	125
chr1	11320259	11322258	*	148	148	0
chr1	11323037	11325036	*	83	81	2
chr1	11331260	11333259	*	664	120	544
chr1	11333548	11335547	*	699	4	695
chr1	11536670	11538669	*	148	83	65
chr1	11562157	11564156	*	125	50	75
chr1	11587839	11589838	*	374	271	103
chr1	11590045	11592044	*	1154	894	260
chr1	11594383	11596382	*	1004	641	362
chr1	11596623	11598622	*	1439	1080	359
chr1	11706768	11708767	*	437	307	130
chr1	11709278	11710459	*	267	12	255
chr1	11710789	11714217	*	1641	656	983
chr1	11715305	11717304	*	570	423	147
chr1	11722114	11724113	*	100	55	45
chr1	11724886	11726885	*	175	79	96
chr1	11738829	11740828	*	966	230	735
chr1	11752652	11754651	*	606	236	370
chr1	11777567	11779566	*	735	486	249
chr1	11793976	11795975	*	71	31	40
chr1	11796264	11798263	*	1072	0	1072
chr1	11820140	11822139	*	625	135	490
chr1	11822364	11824363	*	507	312	195
chr1	11863463	11865462	*	350	1	349
chr1	11896394	11898393	*	1247	997	250
chr1	11898733	11900732	*	1028	959	69
chr1	11917116	11919115	*	1790	578	1211
chr1	11983644	11985643	*	54	52	2
chr1	11992695	11994694	*	726	147	577
chr1	11994970	11996969	*	221	2	219
chr1	12038114	12040113	*	22	19	3
chr1	12040794	12042793	*	521	363	158
chr1	12077252	12079251	*	256	218	38
chr1	12079904	12081903	*	817	113	704
chr1	12124149	12126148	*	20	4	16
chr1	12224877	12226876	*	105	12	93
chr1	12227713	12229712	*	1001	49	952
chr1	12249778	12251777	*	171	150	21
chr1	12287955	12289954	*	147	117	30
chr1	12290586	12290955	*	161	0	161
chr1	12291200	12293199	*	191	48	143
chr1	12598348	12600347	*	596	282	314
chr1	12600557	12602556	*	231	44	187
chr1	12653927	12655926	*	3386	211	3171
chr1	12656249	12658248	*	918	248	670
chr1	12674984	12676983	*	328	119	209
chr1	12678643	12680642	*	692	60	632
chr1	13840614	13842613	*	315	146	169
chr1	13879411	13881410	*	129	66	63
chr1	14024482	14026481	*	208	200	8
chr1	14027201	14029200	*	394	1	393
chr1	14217351	14219350	*	65	40	25
chr1	14219738	14221737	*	82	1	81
chr1	14922611	14924610	*	145	74	71
chr1	14925994	14927993	*	719	75	643
chr1	15127870	15129869	*	20	12	8
chr1	15248374	15250373	*	356	142	213
chr1	15251546	15253545	*	95	14	81
chr1	15373064	15375063	*	435	32	403
chr1	15375414	15377413	*	268	184	84
