#Date:2020-09-02 17:20:02
#Class:methylRawDB
#DT:tabix
#SI:WM27_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:32722
#DT:tabix
chr1	3528684	3530683	*	95	53	42
chr1	3538768	3540767	*	602	253	349
chr1	3554964	3556963	*	240	156	84
chr1	3561010	3563009	*	319	290	29
chr1	3564446	3566445	*	1344	7	1335
chr1	3569637	3571636	*	725	49	676
chr1	3605097	3607096	*	963	434	529
chr1	3621319	3623318	*	1465	1154	311
chr1	3623522	3625521	*	2083	1419	663
chr1	3632634	3634633	*	421	178	243
chr1	3635102	3637101	*	1021	61	959
chr1	3647295	3649294	*	490	356	134
chr1	3649675	3651674	*	1299	1033	266
chr1	3660964	3662963	*	1334	1090	243
chr1	3686554	3688553	*	1682	999	683
chr1	3689685	3691684	*	2653	1360	1293
chr1	3701673	3703672	*	1725	1574	148
chr1	3703909	3705908	*	246	226	20
chr1	3710399	3712398	*	153	144	9
chr1	3713235	3715234	*	127	127	0
chr1	3732016	3734015	*	409	316	92
chr1	3771188	3773187	*	34	0	34
chr1	3774466	3775077	*	1631	483	1147
chr1	3791612	3793611	*	81	77	4
chr1	3806491	3808490	*	788	746	42
chr1	3814357	3816356	*	159	153	6
chr1	3822220	3824219	*	391	238	153
chr1	3824457	3826456	*	252	7	245
chr1	4190634	4192633	*	345	203	142
chr1	4193244	4195243	*	369	157	212
chr1	4219388	4221387	*	212	205	7
chr1	4221673	4223672	*	85	57	28
chr1	4711990	4713989	*	2016	355	1660
chr1	4716556	4718555	*	28	3	25
chr1	4724577	4726576	*	77	32	45
chr1	4726868	4728867	*	310	2	308
chr1	4769653	4771652	*	1429	415	1014
chr1	4772546	4774545	*	923	480	443
chr1	4830352	4832351	*	64	46	18
chr1	4832554	4834553	*	778	561	217
chr1	5770057	5772056	*	106	96	10
chr1	5772514	5774513	*	654	575	79
chr1	5793785	5795784	*	622	211	411
chr1	5935158	5937157	*	423	408	15
chr1	5937393	5939392	*	426	393	33
chr1	5948825	5950824	*	111	54	57
chr1	5951030	5953029	*	228	211	17
chr1	6049596	6051595	*	1394	823	571
chr1	6052956	6054955	*	2495	25	2470
chr1	6084245	6086244	*	647	83	564
chr1	6086495	6088494	*	1094	10	1084
chr1	6129636	6131635	*	170	166	4
chr1	6131986	6133985	*	362	347	15
chr1	6185744	6187743	*	1134	555	579
chr1	6188236	6188873	*	316	244	72
chr1	6189121	6191120	*	708	396	312
chr1	6200119	6202118	*	250	120	130
chr1	6202360	6204359	*	617	466	151
chr1	6206717	6208716	*	245	214	31
chr1	6237238	6239237	*	1238	865	373
chr1	6241252	6243251	*	105	74	31
chr1	6259884	6261883	*	145	102	43
chr1	6263826	6265825	*	249	72	177
chr1	6266779	6268820	*	1779	592	1187
chr1	6269589	6271588	*	562	395	167
chr1	6293529	6295528	*	548	296	252
chr1	6296262	6298261	*	534	486	48
chr1	6299696	6301695	*	459	5	454
chr1	6302857	6305148	*	1779	190	1588
chr1	6306464	6309163	*	263	7	256
chr1	6310093	6313761	*	237	147	90
chr1	6318138	6320137	*	378	0	378
chr1	6320943	6322942	*	10355	663	9691
chr1	6340269	6341136	*	34	33	1
chr1	6341413	6343412	*	887	547	340
chr1	6454186	6456185	*	1104	867	237
chr1	6477058	6479057	*	781	242	539
chr1	6480939	6484503	*	1002	143	859
chr1	6485328	6487327	*	674	69	605
chr1	6498169	6500168	*	43	31	12
chr1	6505208	6507207	*	425	123	302
chr1	6509187	6511689	*	349	83	266
chr1	6512111	6514108	*	137	76	61
chr1	6521956	6523955	*	163	103	60
chr1	6523997	6525996	*	1002	112	890
chr1	6526229	6528228	*	477	387	90
chr1	6528537	6530536	*	151	143	8
chr1	6531815	6533814	*	1184	972	212
chr1	6543144	6545143	*	851	650	201
chr1	6545560	6547559	*	3619	99	3519
chr1	6548084	6550083	*	807	405	402
chr1	6551116	6553115	*	132	49	83
chr1	6555562	6557561	*	1822	216	1606
chr1	6557873	6559872	*	1222	783	438
chr1	6612137	6614136	*	575	113	462
chr1	6614836	6616835	*	779	208	571
chr1	6640362	6642361	*	1205	282	923
chr1	6657126	6659125	*	249	236	13
chr1	6659506	6661776	*	1384	3	1381
chr1	6670787	6672786	*	478	309	169
chr1	6685692	6687691	*	610	5	605
chr1	6759296	6761295	*	206	0	206
chr1	6762132	6764131	*	10	9	1
chr1	6842314	6844313	*	25	0	25
chr1	7020002	7022001	*	739	546	193
chr1	7120520	7122519	*	117	113	4
chr1	7122728	7124727	*	318	126	192
chr1	7721401	7723400	*	280	142	138
chr1	7725176	7727175	*	374	210	164
chr1	7738144	7740143	*	503	401	101
chr1	7741118	7743117	*	74	0	74
chr1	7762594	7764593	*	6603	2465	4136
chr1	7829379	7831378	*	3483	7	3474
chr1	7831847	7833846	*	20	0	20
chr1	7841461	7843460	*	56	0	56
chr1	7845105	7847104	*	181	152	29
chr1	7885199	7887198	*	30	28	2
chr1	8000409	8002408	*	41	41	0
chr1	8011994	8013993	*	210	200	10
chr1	8014652	8016651	*	283	282	1
chr1	8022227	8024226	*	345	341	4
chr1	8269997	8271996	*	261	175	86
chr1	8275196	8277195	*	402	52	350
chr1	8277823	8279822	*	38	24	14
chr1	8375785	8377784	*	491	395	96
chr1	8378448	8380447	*	821	204	617
chr1	8382388	8384387	*	770	308	461
chr1	8384720	8385895	*	645	449	196
chr1	8388203	8390202	*	1347	663	684
chr1	8390801	8392800	*	1700	1029	671
chr1	8393344	8395343	*	16	5	11
chr1	8395636	8397635	*	110	76	34
chr1	8401698	8403697	*	17	17	0
chr1	8404103	8406102	*	217	129	88
chr1	8418858	8420857	*	1173	1077	96
chr1	8481390	8483389	*	121	0	121
chr1	8484340	8486339	*	64	0	64
chr1	8763550	8765549	*	542	0	542
chr1	8878093	8880092	*	302	0	302
chr1	8936099	8938098	*	869	14	855
chr1	8939410	8941409	*	243	1	242
chr1	9097281	9099280	*	896	343	553
chr1	9100514	9102513	*	34	11	23
chr1	9129603	9131602	*	191	173	18
chr1	9131910	9133909	*	490	388	102
chr1	9186504	9188503	*	678	321	357
chr1	9240168	9242167	*	230	24	206
chr1	9256566	9258565	*	439	405	34
chr1	9258957	9260956	*	697	231	466
chr1	9292402	9294401	*	1265	1006	259
chr1	9295119	9297118	*	2994	212	2780
chr1	9322203	9324202	*	1163	915	248
chr1	9324440	9324687	*	289	144	145
chr1	9325017	9327016	*	974	854	120
chr1	9414127	9416126	*	1062	486	576
chr1	9427735	9429734	*	449	201	248
chr1	9486938	9488937	*	598	423	174
chr1	9553380	9555379	*	278	184	94
chr1	9555653	9557652	*	358	21	337
chr1	9597351	9599350	*	284	176	108
chr1	9600445	9602444	*	269	263	6
chr1	9646587	9648586	*	62	62	0
chr1	9649518	9651517	*	393	177	216
chr1	9668618	9670617	*	730	611	119
chr1	9670869	9672868	*	669	610	59
chr1	9685126	9687125	*	503	126	377
chr1	9687368	9689367	*	835	85	750
chr1	9709781	9711780	*	96	0	96
chr1	9747296	9749295	*	2318	4	2313
chr1	9750229	9752228	*	550	511	39
chr1	9775998	9777997	*	1118	485	633
chr1	9788293	9790292	*	794	703	89
chr1	9790705	9791158	*	374	112	262
chr1	9791487	9793486	*	217	198	19
chr1	9822818	9824817	*	295	276	19
chr1	9884668	9886667	*	83	0	83
chr1	9967846	9969845	*	250	0	250
chr1	9970064	9970584	*	4070	6	4063
chr1	9970791	9972790	*	741	102	639
chr1	10001166	10003165	*	379	0	379
chr1	10055122	10057121	*	36	36	0
chr1	10058109	10060108	*	390	329	61
chr1	10090533	10092532	*	210	193	17
chr1	10093405	10095404	*	246	208	38
chr1	10456549	10458548	*	679	258	421
chr1	10459998	10461997	*	209	69	140
chr1	10491073	10493072	*	843	0	843
chr1	10532801	10534918	*	1027	83	944
chr1	10535173	10537172	*	636	111	525
chr1	10696300	10698299	*	864	671	193
chr1	10698911	10699394	*	3361	1855	1504
chr1	10700099	10702136	*	1971	1355	615
chr1	10702341	10704340	*	2210	1602	607
chr1	10708141	10710140	*	684	496	188
chr1	10711839	10713838	*	605	579	26
chr1	10714204	10714401	*	196	155	41
chr1	10714709	10716708	*	48	43	5
chr1	10717868	10719867	*	1500	856	644
chr1	10720582	10722581	*	276	233	43
chr1	10723188	10725187	*	803	548	255
chr1	10725618	10727617	*	1210	1007	203
chr1	10751774	10753773	*	403	171	232
chr1	10754177	10755226	*	12662	9	12646
chr1	10755522	10757891	*	191	56	135
chr1	10758253	10760252	*	40	34	6
chr1	10762450	10764449	*	210	122	88
chr1	10764926	10766925	*	1428	1007	421
chr1	10851895	10853894	*	108	3	105
chr1	10893896	10895895	*	1337	163	1173
chr1	11070320	11072319	*	273	180	93
chr1	11117031	11119030	*	235	102	133
chr1	11120635	11122634	*	291	253	38
chr1	11160137	11162136	*	270	229	41
chr1	11320259	11322258	*	134	113	21
chr1	11323037	11325036	*	110	108	2
chr1	11331260	11333259	*	720	199	521
chr1	11333548	11335547	*	794	3	791
chr1	11536670	11538669	*	138	82	56
chr1	11562157	11564156	*	136	88	48
chr1	11587839	11589838	*	161	88	73
chr1	11590045	11592044	*	1636	984	652
chr1	11594383	11596382	*	892	576	316
chr1	11596623	11598622	*	1037	736	301
chr1	11706768	11708767	*	294	208	85
chr1	11709278	11710459	*	202	0	202
chr1	11710789	11714217	*	1989	613	1374
chr1	11715305	11717304	*	440	268	171
chr1	11722114	11724113	*	157	131	26
chr1	11724886	11726885	*	143	69	74
chr1	11738829	11740828	*	1393	322	1070
chr1	11752652	11754651	*	305	85	220
chr1	11777567	11779566	*	760	405	355
chr1	11793976	11795975	*	80	9	71
chr1	11796264	11798263	*	1046	6	1040
chr1	11820140	11822139	*	752	238	514
chr1	11822364	11824363	*	478	300	178
chr1	11863463	11865462	*	506	7	499
chr1	11896394	11898393	*	1172	1092	80
chr1	11898733	11900732	*	1051	1005	45
chr1	11917116	11919115	*	1672	839	832
chr1	11983644	11985643	*	51	46	5
chr1	11992695	11994694	*	539	159	380
chr1	11994970	11996969	*	111	0	111
chr1	12038114	12040113	*	71	71	0
chr1	12040794	12042793	*	366	303	62
chr1	12077252	12079251	*	412	290	122
chr1	12079904	12081903	*	892	81	811
chr1	12121489	12123488	*	74	0	74
chr1	12124149	12126148	*	130	66	64
chr1	12224877	12226876	*	220	6	214
chr1	12227713	12229712	*	774	13	761
chr1	12249778	12251777	*	223	212	11
chr1	12251986	12253985	*	11	11	0
chr1	12287955	12289954	*	125	98	27
chr1	12290586	12290955	*	132	0	132
chr1	12291200	12293199	*	215	55	160
chr1	12598348	12600347	*	378	210	168
chr1	12600557	12602556	*	195	82	113
chr1	12653927	12655926	*	3427	248	3179
chr1	12656249	12658248	*	891	473	418
chr1	12674984	12676983	*	292	71	221
chr1	12678643	12680642	*	1274	115	1158
chr1	13837506	13839505	*	114	14	100
chr1	13840614	13842613	*	422	80	342
chr1	13879411	13881410	*	199	118	81
chr1	13910869	13912868	*	30	27	3
chr1	14024482	14026481	*	517	486	30
chr1	14027201	14029200	*	508	18	490
chr1	14217351	14219350	*	137	26	111
chr1	14219738	14221737	*	93	2	91
chr1	14922611	14924610	*	371	285	86
