#Date:2020-09-02 17:20:15
#Class:methylRawDB
#DT:tabix
#SI:WM42_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:32111
#DT:tabix
chr1	2518893	2520892	*	1557	1085	472
chr1	2525240	2527239	*	1820	938	882
chr1	2527504	2529503	*	1990	1079	911
chr1	2535672	2537671	*	4861	2061	2800
chr1	2537887	2539886	*	3003	1439	1564
chr1	2557893	2559892	*	235	1	234
chr1	2561056	2563055	*	302	147	155
chr1	2572031	2574030	*	1583	1294	289
chr1	2574865	2576864	*	2220	456	1764
chr1	2704026	2706025	*	1595	539	1055
chr1	2706962	2708961	*	251	193	58
chr1	2714742	2716741	*	756	420	335
chr1	2717234	2719233	*	1128	219	909
chr1	2770127	2772126	*	1393	802	591
chr1	2772666	2774665	*	3484	1383	2101
chr1	2775158	2777157	*	461	373	88
chr1	2777362	2779361	*	2018	780	1238
chr1	2825786	2827785	*	814	509	305
chr1	2828295	2830294	*	724	352	372
chr1	2845057	2847056	*	1249	772	476
chr1	2847289	2850665	*	2907	1315	1592
chr1	2850874	2852873	*	446	175	271
chr1	2876809	2878808	*	784	432	352
chr1	2883063	2885062	*	308	161	147
chr1	2885285	2886589	*	333	56	277
chr1	2886924	2888923	*	1914	588	1326
chr1	2916498	2918497	*	810	340	470
chr1	2918754	2920753	*	1859	812	1047
chr1	2927156	2929155	*	1993	1317	676
chr1	2929377	2931376	*	1980	849	1131
chr1	2936634	2938633	*	998	554	444
chr1	2939044	2941043	*	1446	876	570
chr1	2977276	2979275	*	391	305	86
chr1	2980759	2983925	*	1934	738	1196
chr1	2987963	2990030	*	1029	217	812
chr1	2990719	2992718	*	112	62	50
chr1	2995273	2997272	*	1643	962	681
chr1	2997474	2999727	*	1690	619	1069
chr1	2999979	3001978	*	145	50	95
chr1	3026180	3028179	*	1594	493	1101
chr1	3028558	3030557	*	1249	511	738
chr1	3036068	3038067	*	2160	771	1389
chr1	3038344	3040343	*	2275	1166	1108
chr1	3054542	3056541	*	1534	876	658
chr1	3056773	3059050	*	1145	545	599
chr1	3059269	3061268	*	1167	661	506
chr1	3069900	3071899	*	1068	607	461
chr1	3072240	3074239	*	1324	604	720
chr1	3078935	3080934	*	1283	850	432
chr1	3081293	3083292	*	52	49	3
chr1	3100541	3102540	*	402	308	94
chr1	3103353	3104956	*	776	367	409
chr1	3105254	3107253	*	21	8	13
chr1	3109580	3111579	*	1203	539	664
chr1	3111910	3113909	*	1558	614	944
chr1	3145846	3147845	*	162	119	43
chr1	3148082	3150081	*	1095	269	826
chr1	3153161	3155160	*	1037	485	552
chr1	3155362	3157509	*	996	793	203
chr1	3158301	3160300	*	986	588	398
chr1	3161970	3163969	*	243	131	112
chr1	3164644	3166643	*	654	108	545
chr1	3180822	3182821	*	876	264	611
chr1	3183217	3184546	*	466	174	292
chr1	3184825	3186824	*	2212	1070	1142
chr1	3193377	3195376	*	1053	666	387
chr1	3196053	3198052	*	388	130	258
chr1	3204454	3206453	*	1056	405	651
chr1	3237916	3239915	*	1724	618	1106
chr1	3240262	3242261	*	109	19	90
chr1	3273030	3275029	*	1662	594	1068
chr1	3275285	3277284	*	1306	755	550
chr1	3305070	3307069	*	1679	431	1247
chr1	3307286	3310102	*	2775	1446	1329
chr1	3311036	3313035	*	869	416	453
chr1	3319270	3321269	*	2374	817	1556
chr1	3322311	3324310	*	983	543	440
chr1	3325992	3327991	*	1569	654	915
chr1	3329425	3331040	*	991	369	622
chr1	3331280	3331986	*	76	63	13
chr1	3332228	3334227	*	918	446	472
chr1	3340013	3342012	*	2561	272	2289
chr1	3342807	3344806	*	651	426	225
chr1	3349366	3351365	*	1007	546	461
chr1	3351633	3353632	*	731	306	424
chr1	3368906	3370905	*	274	33	241
chr1	3371684	3373683	*	957	276	681
chr1	3392702	3394701	*	1146	877	269
chr1	3395192	3397191	*	3037	1235	1802
chr1	3423577	3425576	*	1111	750	361
chr1	3425798	3426361	*	345	130	215
chr1	3426571	3427355	*	53	6	47
chr1	3427684	3429683	*	241	160	81
chr1	3433989	3435988	*	763	548	215
chr1	3436251	3438250	*	2153	802	1351
chr1	3445450	3447449	*	968	198	769
chr1	3447951	3449950	*	2282	267	2015
chr1	3457875	3459874	*	2496	952	1544
chr1	3460270	3462269	*	2939	1447	1492
chr1	3497903	3499902	*	972	422	550
chr1	3500471	3502470	*	550	382	168
chr1	3509710	3511709	*	1700	663	1036
chr1	3512119	3514118	*	632	188	444
chr1	3525620	3527619	*	86	40	46
chr1	3528079	3528333	*	791	13	778
chr1	3528684	3530683	*	103	71	32
chr1	3538768	3540767	*	676	417	259
chr1	3554964	3556963	*	80	60	20
chr1	3561010	3563009	*	651	607	44
chr1	3564446	3566445	*	1376	20	1356
chr1	3569637	3571636	*	931	20	911
chr1	3605097	3607096	*	930	321	609
chr1	3621319	3623318	*	1240	800	440
chr1	3623522	3625521	*	1987	1030	953
chr1	3632634	3634633	*	486	430	56
chr1	3635102	3637101	*	763	45	718
chr1	3647295	3649294	*	793	526	267
chr1	3649675	3651674	*	1306	1097	209
chr1	3660964	3662963	*	1178	1131	47
chr1	3686554	3688553	*	1603	987	616
chr1	3689685	3691684	*	3041	1386	1655
chr1	3701673	3703672	*	2183	1870	313
chr1	3710399	3712398	*	132	108	24
chr1	3713235	3715234	*	120	86	34
chr1	3732016	3734015	*	314	240	74
chr1	3771188	3773187	*	23	0	23
chr1	3774466	3775077	*	1125	39	1086
chr1	3788865	3790864	*	57	53	4
chr1	3791612	3793611	*	34	22	12
chr1	3806491	3808490	*	584	555	29
chr1	3814357	3816356	*	194	190	3
chr1	3822220	3824219	*	305	146	159
chr1	3824457	3826456	*	314	23	291
chr1	4190634	4192633	*	345	104	241
chr1	4193244	4195243	*	392	196	196
chr1	4219388	4221387	*	182	145	37
chr1	4221673	4223672	*	129	83	46
chr1	4711990	4713989	*	2135	360	1774
chr1	4724577	4726576	*	180	80	100
chr1	4726868	4728867	*	499	51	448
chr1	4769653	4771652	*	1231	268	963
chr1	4772546	4774545	*	1022	567	455
chr1	4830352	4832351	*	114	79	35
chr1	4832554	4834553	*	802	547	255
chr1	5770057	5772056	*	65	64	1
chr1	5772514	5774513	*	779	565	214
chr1	5793785	5795784	*	698	81	617
chr1	5935158	5937157	*	397	310	87
chr1	5937393	5939392	*	171	153	18
chr1	5951030	5953029	*	231	179	52
chr1	6049596	6051595	*	1615	1022	593
chr1	6052956	6054955	*	2432	5	2427
chr1	6084245	6086244	*	507	189	317
chr1	6086495	6088494	*	757	8	749
chr1	6129636	6131635	*	231	210	21
chr1	6131986	6133985	*	289	279	10
chr1	6185744	6187743	*	934	499	435
chr1	6188236	6188873	*	217	151	66
chr1	6189121	6191120	*	443	213	230
chr1	6200119	6202118	*	290	226	64
chr1	6202360	6204359	*	450	235	215
chr1	6206717	6208716	*	180	110	69
chr1	6237238	6239237	*	1025	528	497
chr1	6241252	6243251	*	24	22	2
chr1	6259884	6261883	*	240	198	42
chr1	6263826	6265825	*	276	18	258
chr1	6266779	6268820	*	1653	513	1140
chr1	6269589	6271588	*	412	244	168
chr1	6293529	6295528	*	457	289	168
chr1	6296262	6298261	*	938	649	289
chr1	6299696	6301695	*	392	40	352
chr1	6302857	6305148	*	1652	125	1527
chr1	6306464	6309163	*	108	60	48
chr1	6310093	6313761	*	251	116	135
chr1	6318138	6320137	*	306	0	306
chr1	6320943	6322942	*	8281	405	7876
chr1	6337949	6339948	*	10	10	0
chr1	6340269	6341136	*	24	13	11
chr1	6341413	6343412	*	790	394	396
chr1	6454186	6456185	*	1729	1343	386
chr1	6477058	6479057	*	399	173	226
chr1	6480939	6484503	*	716	39	677
chr1	6485328	6487327	*	862	156	706
chr1	6498169	6500168	*	39	16	23
chr1	6505208	6507207	*	469	99	370
chr1	6509187	6511689	*	764	182	582
chr1	6512111	6514108	*	111	74	37
chr1	6521956	6523955	*	402	310	92
chr1	6523997	6525996	*	729	113	616
chr1	6526229	6528228	*	467	218	249
chr1	6528537	6530536	*	138	125	13
chr1	6531815	6533814	*	1642	1031	611
chr1	6543144	6545143	*	794	405	389
chr1	6545560	6547559	*	3113	102	3010
chr1	6548084	6550083	*	1323	682	641
chr1	6551116	6553115	*	85	11	74
chr1	6555562	6557561	*	3117	196	2921
chr1	6557873	6559872	*	1239	672	563
chr1	6612137	6614136	*	301	91	210
chr1	6614836	6616835	*	934	209	725
chr1	6640362	6642361	*	998	187	811
chr1	6657126	6659125	*	214	173	41
chr1	6659506	6661776	*	1136	2	1134
chr1	6670787	6672786	*	255	197	58
chr1	6685692	6687691	*	750	1	749
chr1	6759296	6761295	*	311	7	304
chr1	6762132	6764131	*	24	10	14
chr1	6842314	6844313	*	28	0	28
chr1	7020002	7022001	*	558	391	166
chr1	7120520	7122519	*	94	64	30
chr1	7122728	7124727	*	154	100	54
chr1	7721401	7723400	*	206	34	172
chr1	7725176	7727175	*	455	119	336
chr1	7738144	7740143	*	479	144	335
chr1	7741118	7743117	*	90	0	90
chr1	7762594	7764593	*	4976	1213	3762
chr1	7765857	7767856	*	22	2	20
chr1	7829379	7831378	*	2354	4	2350
chr1	7841461	7843460	*	56	3	53
chr1	7845105	7847104	*	196	186	10
chr1	7885199	7887198	*	19	19	0
chr1	8011994	8013993	*	500	491	9
chr1	8014652	8016651	*	273	260	13
chr1	8022227	8024226	*	559	464	95
chr1	8269997	8271996	*	335	185	150
chr1	8275196	8277195	*	253	32	221
chr1	8277823	8279822	*	23	14	9
chr1	8375785	8377784	*	367	165	202
chr1	8378448	8380447	*	394	69	323
chr1	8382388	8384387	*	536	155	381
chr1	8384720	8385895	*	830	599	230
chr1	8388203	8390202	*	1269	513	756
chr1	8390801	8392800	*	1845	1123	722
chr1	8393344	8395343	*	16	1	15
chr1	8395636	8397635	*	187	129	58
chr1	8401698	8403697	*	46	45	1
chr1	8404103	8406102	*	145	80	65
chr1	8418858	8420857	*	1014	907	106
chr1	8481390	8483389	*	432	4	428
chr1	8484340	8486339	*	46	0	46
chr1	8763550	8765549	*	497	0	497
chr1	8878093	8880092	*	298	2	296
chr1	8936099	8938098	*	1112	8	1104
chr1	8939410	8941409	*	165	0	165
chr1	9097281	9099280	*	763	310	453
chr1	9100514	9102513	*	129	51	78
chr1	9129603	9131602	*	236	161	75
chr1	9131910	9133909	*	522	414	107
chr1	9186504	9188503	*	699	283	416
chr1	9240168	9242167	*	382	7	375
chr1	9256566	9258565	*	278	253	25
chr1	9258957	9260956	*	1054	129	925
chr1	9292402	9294401	*	996	745	251
chr1	9295119	9297118	*	2427	88	2337
chr1	9322203	9324202	*	958	725	230
chr1	9324440	9324687	*	196	135	61
chr1	9325017	9327016	*	1234	995	239
chr1	9414127	9416126	*	1134	531	602
chr1	9425508	9427507	*	21	0	21
chr1	9427735	9429734	*	644	243	401
chr1	9486938	9488937	*	637	616	21
chr1	9553380	9555379	*	521	363	158
chr1	9555653	9557652	*	267	75	192
chr1	9597351	9599350	*	391	302	89
chr1	9600445	9602444	*	300	278	22
chr1	9646587	9648586	*	58	56	1
chr1	9649518	9651517	*	435	153	282
chr1	9668618	9670617	*	1131	937	194
chr1	9670869	9672868	*	396	380	16
chr1	9685126	9687125	*	754	20	734
chr1	9687368	9689367	*	635	10	625
chr1	9747296	9749295	*	2188	438	1750
chr1	9750229	9752228	*	316	268	48
chr1	9775998	9777997	*	1218	319	899
chr1	9788293	9790292	*	953	794	159
chr1	9790705	9791158	*	468	103	365
chr1	9791487	9793486	*	197	191	6
chr1	9822818	9824817	*	349	340	9
chr1	9884668	9886667	*	55	0	55
chr1	9967846	9969845	*	306	2	304
chr1	9970064	9970584	*	2744	4	2740
chr1	9970791	9972790	*	730	104	626
chr1	10001166	10003165	*	308	12	296
chr1	10058109	10060108	*	574	237	337
chr1	10090533	10092532	*	283	128	155
chr1	10093405	10095404	*	335	222	113
chr1	10456549	10458548	*	390	141	249
chr1	10459998	10461997	*	263	61	202
chr1	10491073	10493072	*	900	1	899
chr1	10532801	10534918	*	1020	103	917
chr1	10535173	10537172	*	430	37	393
chr1	10696300	10698299	*	1355	847	508
chr1	10698911	10699394	*	2989	1667	1322
chr1	10700099	10702136	*	2085	1461	622
chr1	10702341	10704340	*	2053	1479	574
chr1	10708141	10710140	*	620	443	177
chr1	10711839	10713838	*	927	673	254
chr1	10714204	10714401	*	314	180	134
chr1	10714709	10716708	*	59	6	53
chr1	10717868	10719867	*	934	477	457
chr1	10720582	10722581	*	180	108	72
chr1	10723188	10725187	*	887	462	425
chr1	10725618	10727617	*	1213	915	298
chr1	10751774	10753773	*	397	173	224
chr1	10754177	10755226	*	9590	24	9562
chr1	10755522	10757891	*	305	141	164
chr1	10758253	10760252	*	131	88	43
chr1	10762450	10764449	*	151	16	135
chr1	10764926	10766925	*	1425	559	866
chr1	10851895	10853894	*	94	8	86
chr1	10893896	10895895	*	1882	297	1585
chr1	11070320	11072319	*	349	229	120
chr1	11117031	11119030	*	114	53	61
chr1	11120635	11122634	*	250	194	56
chr1	11160137	11162136	*	265	190	75
chr1	11320259	11322258	*	156	154	2
chr1	11323037	11325036	*	30	29	1
chr1	11331260	11333259	*	738	161	577
chr1	11333548	11335547	*	965	6	959
chr1	11536670	11538669	*	124	57	67
chr1	11562157	11564156	*	149	77	72
chr1	11587839	11589838	*	449	146	303
chr1	11590045	11592044	*	1345	633	712
chr1	11594383	11596382	*	1239	679	560
chr1	11596623	11598622	*	1359	732	627
chr1	11706768	11708767	*	483	256	227
chr1	11709278	11710459	*	302	8	294
chr1	11710789	11714217	*	1577	603	974
chr1	11715305	11717304	*	627	383	244
chr1	11722114	11724113	*	56	46	10
chr1	11724886	11726885	*	258	47	211
chr1	11738829	11740828	*	1220	69	1150
chr1	11752652	11754651	*	660	52	608
chr1	11777567	11779566	*	747	381	366
chr1	11793976	11795975	*	70	65	5
chr1	11796264	11798263	*	1129	13	1116
chr1	11820140	11822139	*	795	56	739
chr1	11822364	11824363	*	413	216	197
chr1	11863463	11865462	*	479	1	478
chr1	11896394	11898393	*	957	767	190
chr1	11898733	11900732	*	1209	1045	164
chr1	11917116	11919115	*	2476	766	1709
chr1	11983644	11985643	*	78	70	8
chr1	11992695	11994694	*	625	178	447
chr1	11994970	11996969	*	277	0	277
chr1	12038114	12040113	*	28	28	0
chr1	12040794	12042793	*	334	247	87
chr1	12077252	12079251	*	526	441	85
chr1	12079904	12081903	*	780	107	673
chr1	12124149	12126148	*	48	6	42
chr1	12224877	12226876	*	206	0	206
chr1	12227713	12229712	*	967	1	966
chr1	12249778	12251777	*	192	190	2
chr1	12287955	12289954	*	224	19	205
chr1	12290586	12290955	*	217	0	217
chr1	12291200	12293199	*	189	21	168
chr1	12598348	12600347	*	938	538	400
chr1	12600557	12602556	*	208	62	146
chr1	12653927	12655926	*	3158	180	2977
chr1	12656249	12658248	*	899	479	420
chr1	12674984	12676983	*	584	162	422
chr1	12678643	12680642	*	672	7	665
chr1	13840614	13842613	*	430	129	301
chr1	13879411	13881410	*	148	74	74
chr1	13910869	13912868	*	30	21	9
chr1	14024482	14026481	*	427	424	3
chr1	14027201	14029200	*	371	9	362
chr1	14217351	14219350	*	115	84	31
chr1	14219738	14221737	*	46	1	45
chr1	14922611	14924610	*	336	224	112
chr1	14925994	14927993	*	928	14	912
chr1	15127870	15129869	*	14	11	3
chr1	15248374	15250373	*	250	89	161
chr1	15251546	15253545	*	111	2	109
chr1	15373064	15375063	*	517	13	503
chr1	15375414	15377413	*	304	223	81
chr1	15477220	15479219	*	781	15	766
