#Date:2020-09-02 17:20:01
#Class:methylRawDB
#DT:tabix
#SI:WM21_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:31968
#DT:tabix
chr1	1332072	1334071	*	678	287	391
chr1	1335603	1337602	*	40	14	26
chr1	1340005	1342004	*	2905	1441	1462
chr1	1342953	1344952	*	3104	659	2445
chr1	1353160	1355159	*	542	460	82
chr1	1356001	1358000	*	557	341	216
chr1	1359561	1361560	*	165	153	12
chr1	1361788	1362954	*	604	30	574
chr1	1363300	1365299	*	1733	1419	314
chr1	1368768	1370767	*	2242	166	2076
chr1	1371450	1374461	*	2371	864	1507
chr1	1375585	1377584	*	1281	743	537
chr1	1387556	1389555	*	771	671	100
chr1	1389890	1391889	*	1804	1501	303
chr1	1394086	1396085	*	1728	1008	719
chr1	1396339	1398338	*	2135	1114	1017
chr1	1404845	1406844	*	11	0	11
chr1	1407822	1409821	*	302	175	127
chr1	1412035	1414034	*	1139	1047	90
chr1	1414533	1417285	*	633	595	38
chr1	1417754	1420226	*	67	67	0
chr1	1420685	1422684	*	3527	3239	288
chr1	1442589	1444588	*	383	267	116
chr1	1444850	1446878	*	144	110	34
chr1	1448206	1450205	*	698	668	29
chr1	1450702	1452701	*	1097	1079	18
chr1	1453200	1455302	*	134	134	0
chr1	1455893	1456829	*	182	182	0
chr1	1457075	1457954	*	284	231	53
chr1	1459030	1461029	*	1459	1365	93
chr1	1462509	1464508	*	2534	2346	188
chr1	1464807	1466806	*	276	260	16
chr1	1468605	1470604	*	579	363	216
chr1	1471451	1473107	*	968	764	204
chr1	1473343	1474962	*	528	435	93
chr1	1475221	1476093	*	7398	161	7236
chr1	1476670	1478669	*	1020	918	102
chr1	1487533	1489532	*	1699	1524	174
chr1	1489795	1491794	*	1903	1779	124
chr1	1494762	1496761	*	132	130	2
chr1	1496987	1498986	*	319	308	10
chr1	1510748	1512747	*	1407	420	987
chr1	1532332	1534331	*	2021	1719	302
chr1	1536137	1538136	*	1156	982	174
chr1	1548454	1550453	*	675	139	536
chr1	1556588	1558587	*	1800	1375	422
chr1	1559360	1560780	*	740	699	40
chr1	1561056	1562049	*	573	460	113
chr1	1562399	1563674	*	2150	1424	726
chr1	1564033	1564421	*	82	43	39
chr1	1571471	1573470	*	2179	1964	215
chr1	1590943	1592942	*	734	665	69
chr1	1598982	1600981	*	165	137	28
chr1	1602687	1604686	*	518	499	19
chr1	1605899	1607898	*	59	8	51
chr1	1608244	1610243	*	1492	277	1215
chr1	1625068	1627067	*	401	232	169
chr1	1629087	1631086	*	221	210	11
chr1	1634691	1636690	*	1637	1517	119
chr1	1656232	1658231	*	474	420	54
chr1	1671102	1673101	*	78	60	18
chr1	1678334	1680333	*	42	37	5
chr1	1683374	1685373	*	1228	1189	39
chr1	1685972	1687971	*	935	879	56
chr1	1689768	1691767	*	3631	3158	473
chr1	1692064	1694063	*	272	266	6
chr1	1710583	1713639	*	160	62	98
chr1	1714142	1716141	*	62	59	3
chr1	1819406	1821405	*	53	0	53
chr1	1823273	1825272	*	532	21	511
chr1	1837959	1839958	*	464	430	33
chr1	1840602	1842601	*	3762	1423	2338
chr1	1848099	1850098	*	1111	917	194
chr1	1851392	1853391	*	975	841	133
chr1	1857247	1859246	*	680	334	345
chr1	1859524	1861523	*	2862	2083	779
chr1	1872716	1874715	*	3241	2132	1109
chr1	1875016	1875617	*	317	80	237
chr1	1875878	1877877	*	142	122	20
chr1	1886871	1888870	*	1344	934	410
chr1	1894415	1896414	*	33	8	25
chr1	1896629	1897581	*	461	393	68
chr1	1897787	1899786	*	1525	583	942
chr1	1908269	1910268	*	647	634	11
chr1	1913801	1915800	*	211	158	53
chr1	1933167	1935166	*	715	194	520
chr1	1935453	1937452	*	1506	726	780
chr1	1948412	1950411	*	788	553	235
chr1	1951480	1953479	*	621	591	30
chr1	1955047	1957046	*	1434	948	480
chr1	1957387	1959414	*	2302	1907	395
chr1	1959868	1960942	*	105	56	49
chr1	1961851	1963850	*	2668	1432	1236
chr1	1972687	1974686	*	597	493	104
chr1	1974943	1976123	*	173	54	119
chr1	1976629	1978628	*	2245	351	1894
chr1	1979252	1981251	*	404	317	87
chr1	1983213	1985212	*	1439	1119	320
chr1	1988780	1990779	*	278	278	0
chr1	1991172	1993171	*	500	490	10
chr1	2003180	2005179	*	1106	958	148
chr1	2005566	2007565	*	392	376	16
chr1	2023206	2025205	*	1545	1358	186
chr1	2026226	2028225	*	604	538	66
chr1	2036556	2038555	*	1253	1083	170
chr1	2038864	2040997	*	1028	885	143
chr1	2041303	2043302	*	1732	1533	199
chr1	2044430	2046429	*	307	240	67
chr1	2046866	2048865	*	498	457	40
chr1	2061783	2063782	*	378	276	102
chr1	2066667	2068666	*	109	108	1
chr1	2080315	2082314	*	625	199	426
chr1	2114433	2116432	*	595	584	11
chr1	2116802	2118801	*	357	331	26
chr1	2119018	2121017	*	688	611	77
chr1	2121819	2123818	*	4063	3581	482
chr1	2124049	2126048	*	2433	1748	685
chr1	2126643	2128642	*	123	88	35
chr1	2134809	2136808	*	4160	1017	3142
chr1	2137352	2139351	*	1662	1441	221
chr1	2142200	2144199	*	560	119	441
chr1	2144498	2146497	*	2104	1272	832
chr1	2156213	2158212	*	180	128	52
chr1	2161174	2163173	*	627	260	366
chr1	2210021	2212020	*	338	287	51
chr1	2213882	2215881	*	2786	2543	243
chr1	2220199	2222198	*	539	291	248
chr1	2222570	2224569	*	395	161	234
chr1	2230311	2232310	*	1833	819	1014
chr1	2232618	2235308	*	2878	2487	390
chr1	2235668	2236442	*	75	74	1
chr1	2239070	2241069	*	189	134	55
chr1	2243715	2245714	*	2262	656	1605
chr1	2247087	2249315	*	2030	1594	436
chr1	2249635	2251634	*	1311	1224	85
chr1	2251724	2253723	*	289	205	84
chr1	2254759	2258097	*	1777	1395	382
chr1	2259327	2261326	*	2463	2027	435
chr1	2264008	2266007	*	370	304	66
chr1	2266433	2268432	*	2154	1399	755
chr1	2274359	2276358	*	2221	1513	707
chr1	2276658	2278657	*	903	695	208
chr1	2304377	2306376	*	1230	1034	196
chr1	2316750	2318749	*	292	223	69
chr1	2320482	2322481	*	248	36	212
chr1	2323765	2325764	*	274	217	57
chr1	2334173	2336172	*	217	215	2
chr1	2337877	2339876	*	678	611	67
chr1	2340247	2343385	*	2465	2023	442
chr1	2346157	2348156	*	1896	512	1384
chr1	2357927	2359926	*	3640	2471	1169
chr1	2360168	2362167	*	1256	970	286
chr1	2369847	2371846	*	1711	1143	568
chr1	2372074	2374818	*	2893	2423	470
chr1	2375815	2377814	*	917	538	378
chr1	2385670	2387669	*	1015	635	380
chr1	2388087	2390086	*	1948	1054	894
chr1	2396826	2398825	*	716	471	245
chr1	2399056	2401055	*	1591	674	916
chr1	2407758	2409757	*	2499	1602	896
chr1	2410050	2411125	*	313	260	53
chr1	2411405	2415198	*	566	386	180
chr1	2415507	2417506	*	1306	1116	190
chr1	2431649	2433648	*	2413	1822	589
chr1	2434066	2435041	*	1023	895	128
chr1	2435258	2435554	*	85	26	59
chr1	2435829	2439797	*	4219	3461	757
chr1	2440479	2442478	*	403	249	154
chr1	2443356	2445355	*	869	835	33
chr1	2445649	2447648	*	1455	1416	39
chr1	2447923	2449922	*	3183	2976	207
chr1	2451552	2452795	*	252	242	10
chr1	2453008	2455007	*	1278	1160	118
chr1	2455242	2457241	*	1115	765	350
chr1	2458260	2460760	*	2461	1226	1234
chr1	2462011	2464010	*	768	612	154
chr1	2467213	2469212	*	524	443	81
chr1	2470096	2472095	*	91	22	69
chr1	2472587	2474586	*	748	615	133
chr1	2475564	2477563	*	391	101	290
chr1	2478364	2480363	*	1488	23	1465
chr1	2515398	2517397	*	579	1	578
chr1	2518893	2520892	*	2210	1600	610
chr1	2525240	2527239	*	1614	962	652
chr1	2527504	2529503	*	1243	774	468
chr1	2535672	2537671	*	4354	2666	1688
chr1	2537887	2539886	*	2127	1479	648
chr1	2557893	2559892	*	261	50	211
chr1	2561056	2563055	*	369	104	261
chr1	2572031	2574030	*	2320	1998	321
chr1	2574865	2576864	*	2764	997	1767
chr1	2704026	2706025	*	1190	512	678
chr1	2706962	2708961	*	698	514	184
chr1	2714742	2716741	*	460	369	91
chr1	2717234	2719233	*	1152	349	803
chr1	2770127	2772126	*	934	654	279
chr1	2772666	2774665	*	3185	2352	833
chr1	2775158	2777157	*	595	572	23
chr1	2777362	2779361	*	2230	1404	826
chr1	2825786	2827785	*	1070	993	77
chr1	2828295	2830294	*	828	374	454
chr1	2845057	2847056	*	945	801	144
chr1	2847289	2850665	*	2247	1455	789
chr1	2850874	2852873	*	543	372	171
chr1	2874546	2876545	*	10	0	10
chr1	2876809	2878808	*	550	375	175
chr1	2883063	2885062	*	237	205	32
chr1	2885285	2886589	*	384	226	158
chr1	2886924	2888923	*	2587	2160	427
chr1	2916498	2918497	*	1076	783	293
chr1	2918754	2920753	*	2173	1357	816
chr1	2927156	2929155	*	2067	1764	303
chr1	2929377	2931376	*	1856	1110	746
chr1	2936634	2938633	*	902	662	238
chr1	2939044	2941043	*	1293	911	382
chr1	2977276	2979275	*	496	470	26
chr1	2980759	2983925	*	1489	1210	279
chr1	2987963	2990030	*	868	361	507
chr1	2990719	2992718	*	218	173	45
chr1	2995273	2997272	*	1189	527	662
chr1	2997474	2999727	*	1425	1116	309
chr1	2999979	3001978	*	137	112	24
chr1	3026180	3028179	*	1154	852	302
chr1	3028558	3030557	*	1191	904	287
chr1	3036068	3038067	*	2423	1818	605
chr1	3038344	3040343	*	1540	1260	280
chr1	3054542	3056541	*	1274	960	314
chr1	3056773	3059050	*	1379	883	496
chr1	3059269	3061268	*	729	555	174
chr1	3069900	3071899	*	1001	830	171
chr1	3072240	3074239	*	904	517	387
chr1	3078935	3080934	*	1918	1370	548
chr1	3081293	3083292	*	88	31	57
chr1	3100541	3102540	*	469	446	23
chr1	3103353	3104956	*	850	626	224
chr1	3109580	3111579	*	1356	1037	319
chr1	3111910	3113909	*	1322	800	522
chr1	3145846	3147845	*	143	71	72
chr1	3148082	3150081	*	864	606	258
chr1	3153161	3155160	*	838	576	261
chr1	3155362	3157509	*	515	436	79
chr1	3158301	3160300	*	993	737	256
chr1	3161970	3163969	*	265	185	80
chr1	3164644	3166643	*	252	67	185
chr1	3180822	3182821	*	405	262	143
chr1	3183217	3184546	*	604	433	171
chr1	3184825	3186824	*	1873	1514	354
chr1	3193377	3195376	*	1440	1369	71
chr1	3196053	3198052	*	382	320	62
chr1	3204454	3206453	*	628	499	129
chr1	3237916	3239915	*	1546	962	584
chr1	3240262	3242261	*	181	124	57
chr1	3273030	3275029	*	2425	1559	865
chr1	3275285	3277284	*	1083	825	258
chr1	3305070	3307069	*	1322	551	770
chr1	3307286	3310102	*	2605	1463	1142
chr1	3311036	3313035	*	738	507	231
chr1	3319270	3321269	*	1451	747	703
chr1	3322311	3324310	*	1289	966	323
chr1	3325992	3327991	*	1155	769	386
chr1	3329425	3331040	*	1057	582	475
chr1	3331280	3331986	*	51	38	13
chr1	3332228	3334227	*	553	361	192
chr1	3340013	3342012	*	2612	514	2097
chr1	3342807	3344806	*	834	589	245
chr1	3349366	3351365	*	832	586	246
chr1	3351633	3353632	*	903	721	182
chr1	3368906	3370905	*	534	20	514
chr1	3371684	3373683	*	1105	160	945
chr1	3392702	3394701	*	766	529	237
chr1	3395192	3397191	*	3809	2467	1342
chr1	3423577	3425576	*	1291	1042	249
chr1	3425798	3426361	*	428	309	119
chr1	3426571	3427355	*	39	18	21
chr1	3427684	3429683	*	160	159	1
chr1	3433989	3435988	*	545	436	109
chr1	3436251	3438250	*	1930	977	953
chr1	3445450	3447449	*	1018	223	795
chr1	3447951	3449950	*	1346	186	1160
chr1	3457875	3459874	*	2245	1365	879
chr1	3460270	3462269	*	3081	2461	620
chr1	3497903	3499902	*	840	544	296
chr1	3500471	3502470	*	441	438	3
chr1	3509710	3511709	*	1785	1109	676
chr1	3512119	3514118	*	315	204	111
chr1	3525620	3527619	*	72	34	38
chr1	3528079	3528333	*	676	0	675
chr1	3528684	3530683	*	36	0	36
chr1	3538768	3540767	*	587	480	107
chr1	3557202	3559952	*	62	62	0
chr1	3561010	3563009	*	432	422	10
chr1	3564446	3566445	*	1535	66	1469
chr1	3569637	3571636	*	337	34	303
chr1	3605097	3607096	*	1025	534	491
chr1	3607554	3609553	*	528	432	96
chr1	3621319	3623318	*	922	735	187
chr1	3623522	3625521	*	1804	1015	788
chr1	3632634	3634633	*	569	323	246
chr1	3635102	3637101	*	853	526	327
chr1	3647295	3649294	*	509	386	123
chr1	3649675	3651674	*	2411	2149	262
chr1	3660964	3662963	*	934	825	109
chr1	3686554	3688553	*	1618	1271	347
chr1	3689685	3691684	*	2832	1580	1252
chr1	3701673	3703672	*	2679	2526	153
chr1	3703909	3705908	*	22	22	0
chr1	3710399	3712398	*	156	134	22
chr1	3713235	3715234	*	191	189	2
chr1	3732016	3734015	*	357	295	62
chr1	3774466	3775077	*	1237	462	775
chr1	3788865	3790864	*	71	71	0
chr1	3791612	3793611	*	84	70	14
chr1	3806491	3808490	*	535	442	93
chr1	3814357	3816356	*	138	134	4
chr1	3822220	3824219	*	278	122	156
chr1	3824457	3826456	*	334	75	258
chr1	4190634	4192633	*	545	345	200
chr1	4193244	4195243	*	266	202	64
chr1	4219388	4221387	*	114	95	19
chr1	4221673	4223672	*	111	105	6
chr1	4711990	4713989	*	1519	216	1303
chr1	4716556	4718555	*	18	9	9
chr1	4724577	4726576	*	360	244	116
chr1	4726868	4728867	*	557	137	420
chr1	4769653	4771652	*	1640	451	1189
chr1	4772546	4774545	*	384	275	109
chr1	4832554	4834553	*	499	429	70
chr1	5770057	5772056	*	36	36	0
chr1	5772514	5774513	*	556	478	78
chr1	5793785	5795784	*	346	196	150
chr1	5935158	5937157	*	247	223	24
chr1	5937393	5939392	*	360	360	0
chr1	5948825	5950824	*	99	49	50
chr1	5951030	5953029	*	200	199	1
chr1	6049596	6051595	*	1560	1120	440
chr1	6052956	6054955	*	2892	68	2822
chr1	6084245	6086244	*	492	87	405
chr1	6086495	6088494	*	1112	17	1095
chr1	6129636	6131635	*	169	168	1
chr1	6131986	6133985	*	228	221	7
chr1	6185744	6187743	*	1112	850	262
chr1	6188236	6188873	*	301	276	25
chr1	6189121	6191120	*	590	452	138
chr1	6200119	6202118	*	276	198	78
chr1	6202360	6204359	*	510	387	123
chr1	6206717	6208716	*	221	139	82
chr1	6237238	6239237	*	1027	589	438
chr1	6241252	6243251	*	52	52	0
chr1	6259884	6261883	*	376	229	147
chr1	6263826	6265825	*	285	28	256
chr1	6266779	6268820	*	1843	1016	826
chr1	6269589	6271588	*	374	293	81
chr1	6293529	6295528	*	361	220	141
chr1	6296262	6298261	*	1595	1050	544
chr1	6299696	6301695	*	497	251	246
chr1	6302857	6305148	*	1561	172	1389
chr1	6306464	6309163	*	148	29	119
chr1	6310093	6313761	*	230	152	78
chr1	6318138	6320137	*	258	0	257
chr1	6320943	6322942	*	7553	355	7198
chr1	6337949	6339948	*	21	17	4
chr1	6341413	6343412	*	643	497	146
chr1	6454186	6456185	*	1341	1180	161
chr1	6477058	6479057	*	1318	294	1024
chr1	6480939	6484503	*	675	33	642
chr1	6485328	6487327	*	710	136	574
chr1	6498169	6500168	*	33	28	5
chr1	6505208	6507207	*	593	328	265
chr1	6509187	6511689	*	576	339	237
chr1	6512111	6514108	*	79	71	8
chr1	6521956	6523955	*	56	56	0
chr1	6523997	6525996	*	560	52	508
chr1	6526229	6528228	*	396	336	60
chr1	6528537	6530536	*	139	132	7
chr1	6531815	6533814	*	1503	1403	99
chr1	6543144	6545143	*	798	535	263
chr1	6545560	6547559	*	2144	41	2102
chr1	6548084	6550083	*	878	477	401
chr1	6551116	6553115	*	64	23	41
chr1	6555562	6557561	*	2292	662	1628
chr1	6557873	6559872	*	1330	860	467
chr1	6612137	6614136	*	174	54	120
chr1	6614836	6616835	*	952	432	520
chr1	6640362	6642361	*	1045	194	851
chr1	6657126	6659125	*	244	244	0
chr1	6659506	6661776	*	1112	7	1104
chr1	6670787	6672786	*	266	215	51
chr1	6685692	6687691	*	727	2	725
chr1	6759296	6761295	*	399	30	369
chr1	6762132	6764131	*	11	10	1
chr1	6846367	6848366	*	46	46	0
chr1	7020002	7022001	*	852	551	301
chr1	7120520	7122519	*	124	98	26
chr1	7122728	7124727	*	234	153	81
chr1	7721401	7723400	*	112	74	38
chr1	7725176	7727175	*	231	153	78
chr1	7738144	7740143	*	327	154	173
chr1	7741118	7743117	*	21	0	21
chr1	7762594	7764593	*	6701	1336	5362
chr1	7765857	7767856	*	54	20	34
chr1	7829379	7831378	*	2188	34	2154
chr1	7831847	7833846	*	22	0	22
chr1	7841461	7843460	*	60	0	60
chr1	7845105	7847104	*	30	30	0
chr1	7885199	7887198	*	42	31	11
chr1	8011994	8013993	*	83	77	6
chr1	8014652	8016651	*	56	43	13
chr1	8022227	8024226	*	265	259	6
chr1	8269997	8271996	*	367	292	75
chr1	8275196	8277195	*	173	94	79
chr1	8277823	8279822	*	72	52	20
chr1	8375785	8377784	*	365	220	145
chr1	8378448	8380447	*	432	65	366
chr1	8382388	8384387	*	652	310	342
chr1	8384720	8385895	*	849	813	35
chr1	8388203	8390202	*	1676	853	823
chr1	8390801	8392800	*	1787	1430	356
chr1	8393344	8395343	*	109	104	5
chr1	8395636	8397635	*	30	20	10
chr1	8401698	8403697	*	28	18	10
chr1	8404103	8406102	*	110	96	14
chr1	8418858	8420857	*	937	902	34
chr1	8481390	8483389	*	533	1	532
chr1	8484340	8486339	*	67	0	67
chr1	8763550	8765549	*	605	0	605
chr1	8878093	8880092	*	93	0	93
chr1	8936099	8938098	*	815	14	801
chr1	8939410	8941409	*	209	11	198
chr1	9097281	9099280	*	505	317	188
chr1	9100514	9102513	*	30	23	7
chr1	9129603	9131602	*	106	72	34
chr1	9131910	9133909	*	333	290	43
chr1	9186504	9188503	*	508	129	379
chr1	9240168	9242167	*	501	0	501
chr1	9256566	9258565	*	382	378	4
chr1	9258957	9260956	*	1336	499	837
chr1	9292402	9294401	*	1458	1139	319
chr1	9295119	9297118	*	2730	45	2685
chr1	9322203	9324202	*	1205	1100	104
chr1	9324440	9324687	*	171	116	55
chr1	9325017	9327016	*	1033	915	118
chr1	9414127	9416126	*	843	560	283
chr1	9427735	9429734	*	848	531	317
chr1	9486938	9488937	*	949	909	39
chr1	9553380	9555379	*	343	267	76
chr1	9555653	9557652	*	229	2	226
chr1	9597351	9599350	*	654	617	37
chr1	9600445	9602444	*	196	164	32
chr1	9646587	9648586	*	78	78	0
chr1	9649518	9651517	*	432	183	248
chr1	9668618	9670617	*	1209	1120	89
chr1	9670869	9672868	*	172	158	14
chr1	9685126	9687125	*	1188	111	1077
chr1	9687368	9689367	*	915	186	729
chr1	9709781	9711780	*	136	1	135
chr1	9747296	9749295	*	3043	479	2564
chr1	9750229	9752228	*	473	397	76
chr1	9775998	9777997	*	1460	806	654
chr1	9788293	9790292	*	519	508	10
chr1	9790705	9791158	*	631	218	413
chr1	9791487	9793486	*	236	224	12
chr1	9822818	9824817	*	212	199	13
chr1	9884668	9886667	*	32	19	13
chr1	9967846	9969845	*	229	3	226
chr1	9970064	9970584	*	2967	50	2916
chr1	9970791	9972790	*	792	116	676
chr1	10001166	10003165	*	261	0	261
chr1	10058109	10060108	*	922	400	521
chr1	10090533	10092532	*	326	323	2
chr1	10093405	10095404	*	174	134	40
chr1	10456549	10458548	*	286	114	172
chr1	10459998	10461997	*	162	48	114
chr1	10491073	10493072	*	794	17	777
chr1	10532801	10534918	*	545	75	470
chr1	10535173	10537172	*	619	68	550
chr1	10696300	10698299	*	761	610	151
chr1	10698911	10699394	*	4461	1955	2506
chr1	10700099	10702136	*	2093	1791	302
chr1	10702341	10704340	*	3066	2664	402
chr1	10708141	10710140	*	577	498	78
chr1	10711839	10713838	*	777	721	56
chr1	10714204	10714401	*	599	491	108
chr1	10714709	10716708	*	47	29	18
chr1	10717868	10719867	*	954	802	152
chr1	10720582	10722581	*	171	144	27
chr1	10723188	10725187	*	745	622	123
chr1	10725618	10727617	*	1631	1473	155
chr1	10751774	10753773	*	617	299	318
chr1	10754177	10755226	*	7896	52	7843
chr1	10755522	10757891	*	202	120	82
chr1	10758253	10760252	*	28	10	18
chr1	10762450	10764449	*	10	10	0
chr1	10764926	10766925	*	1623	1362	261
chr1	10851895	10853894	*	145	0	145
chr1	10893896	10895895	*	1077	206	871
chr1	11070320	11072319	*	249	220	29
chr1	11117031	11119030	*	24	24	0
chr1	11120635	11122634	*	225	201	24
chr1	11160137	11162136	*	364	248	116
chr1	11320259	11322258	*	51	50	1
chr1	11323037	11325036	*	30	10	20
chr1	11331260	11333259	*	1199	121	1078
chr1	11333548	11335547	*	1476	3	1473
chr1	11536670	11538669	*	140	64	76
chr1	11562157	11564156	*	209	193	16
chr1	11587839	11589838	*	337	302	35
chr1	11590045	11592044	*	1572	1263	308
chr1	11594383	11596382	*	1668	1276	392
chr1	11596623	11598622	*	1837	1466	369
chr1	11706768	11708767	*	414	287	127
chr1	11709278	11710459	*	223	71	152
chr1	11710789	11714217	*	1791	824	966
chr1	11715305	11717304	*	422	328	94
chr1	11724886	11726885	*	192	85	107
chr1	11738829	11740828	*	1277	540	737
chr1	11752652	11754651	*	779	230	549
chr1	11777567	11779566	*	823	361	462
chr1	11793976	11795975	*	13	9	4
chr1	11796264	11798263	*	930	5	923
chr1	11820140	11822139	*	1034	163	871
chr1	11822364	11824363	*	331	304	27
chr1	11863463	11865462	*	688	8	680
chr1	11896394	11898393	*	566	547	19
chr1	11898733	11900732	*	881	766	115
chr1	11917116	11919115	*	2148	952	1196
chr1	11983644	11985643	*	55	55	0
chr1	11992695	11994694	*	355	156	197
chr1	11994970	11996969	*	115	0	115
chr1	12040794	12042793	*	394	310	84
chr1	12077252	12079251	*	452	432	20
chr1	12079904	12081903	*	740	144	596
chr1	12121489	12123488	*	55	0	55
chr1	12224877	12226876	*	282	26	256
chr1	12227713	12229712	*	892	24	868
chr1	12249778	12251777	*	78	78	0
chr1	12287955	12289954	*	185	167	18
chr1	12290586	12290955	*	336	1	335
chr1	12291200	12293199	*	254	66	188
chr1	12598348	12600347	*	778	264	514
chr1	12600557	12602556	*	173	130	43
chr1	12653927	12655926	*	4008	44	3963
chr1	12656249	12658248	*	951	371	580
chr1	12674984	12676983	*	248	101	147
chr1	12678643	12680642	*	1253	101	1152
chr1	13840614	13842613	*	431	165	266
chr1	13879411	13881410	*	78	41	37
chr1	14024482	14026481	*	321	287	34
chr1	14027201	14029200	*	217	10	207
chr1	14217351	14219350	*	79	6	73
chr1	14219738	14221737	*	25	0	25
chr1	14922611	14924610	*	153	107	46
chr1	14925994	14927993	*	497	7	485
chr1	15127870	15129869	*	59	57	2
chr1	15248374	15250373	*	370	87	283
chr1	15251546	15253545	*	22	0	22
chr1	15373064	15375063	*	463	77	386
chr1	15375414	15377413	*	313	268	45
chr1	15477220	15479219	*	738	1	732
chr1	15481472	15483471	*	224	99	125
