#Date:2020-09-02 17:19:58
#Class:methylRawDB
#DT:tabix
#SI:WM16_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:31629
#DT:tabix
chr1	1556588	1558587	*	2234	1312	921
chr1	1559360	1560780	*	679	519	160
chr1	1561056	1562049	*	509	404	104
chr1	1562399	1563674	*	1640	990	649
chr1	1564033	1564421	*	445	111	334
chr1	1571471	1573470	*	1681	1572	109
chr1	1590943	1592942	*	919	769	150
chr1	1598982	1600981	*	102	101	1
chr1	1602687	1604686	*	510	424	86
chr1	1605899	1607898	*	43	0	43
chr1	1608244	1610243	*	1478	21	1456
chr1	1625068	1627067	*	291	215	76
chr1	1629087	1631086	*	385	134	251
chr1	1634691	1636690	*	1633	1532	101
chr1	1656232	1658231	*	600	502	98
chr1	1671102	1673101	*	160	138	22
chr1	1678334	1680333	*	56	46	10
chr1	1683374	1685373	*	907	748	158
chr1	1685972	1687971	*	1038	962	74
chr1	1689768	1691767	*	3439	2984	455
chr1	1692064	1694063	*	245	239	6
chr1	1707395	1709394	*	22	0	22
chr1	1710583	1713639	*	522	338	183
chr1	1714142	1716141	*	121	109	12
chr1	1819406	1821405	*	169	103	66
chr1	1823273	1825272	*	508	2	506
chr1	1837959	1839958	*	344	333	11
chr1	1840602	1842601	*	3622	1380	2242
chr1	1848099	1850098	*	1068	710	358
chr1	1851392	1853391	*	1161	866	295
chr1	1857247	1859246	*	488	125	363
chr1	1859524	1861523	*	2960	1528	1432
chr1	1872716	1874715	*	2143	941	1202
chr1	1875016	1875617	*	194	27	167
chr1	1875878	1877877	*	143	13	130
chr1	1886871	1888870	*	994	637	357
chr1	1896629	1897581	*	323	216	107
chr1	1897787	1899786	*	1432	432	1000
chr1	1908269	1910268	*	654	401	253
chr1	1913801	1915800	*	288	239	49
chr1	1933167	1935166	*	678	135	541
chr1	1935453	1937452	*	1663	876	787
chr1	1948412	1950411	*	575	425	150
chr1	1951480	1953479	*	1469	1361	108
chr1	1955047	1957046	*	1903	990	905
chr1	1957387	1959414	*	1674	940	734
chr1	1959868	1960942	*	88	24	64
chr1	1961851	1963850	*	2988	1408	1580
chr1	1972687	1974686	*	763	283	480
chr1	1974943	1976123	*	194	88	106
chr1	1976629	1978628	*	1702	254	1448
chr1	1979252	1981251	*	443	270	173
chr1	1983213	1985212	*	1366	984	382
chr1	1988780	1990779	*	514	483	31
chr1	1991172	1993171	*	953	764	189
chr1	2003180	2005179	*	1042	798	244
chr1	2005566	2007565	*	354	302	52
chr1	2023206	2025205	*	1451	1215	235
chr1	2026226	2028225	*	739	577	162
chr1	2036556	2038555	*	1200	957	243
chr1	2038864	2040997	*	1023	620	403
chr1	2041303	2043302	*	2039	1568	471
chr1	2044430	2046429	*	549	491	58
chr1	2046866	2048865	*	860	709	151
chr1	2061783	2063782	*	309	217	92
chr1	2064856	2066367	*	77	71	6
chr1	2066667	2068666	*	74	68	6
chr1	2080315	2082314	*	487	88	399
chr1	2114433	2116432	*	838	700	138
chr1	2116802	2118801	*	986	882	103
chr1	2119018	2121017	*	496	327	169
chr1	2121819	2123818	*	3760	3086	674
chr1	2124049	2126048	*	2687	2301	386
chr1	2126643	2128642	*	134	79	55
chr1	2134809	2136808	*	3892	838	3054
chr1	2137352	2139351	*	1397	1074	323
chr1	2142200	2144199	*	821	134	687
chr1	2144498	2146497	*	2629	1389	1240
chr1	2156213	2158212	*	401	240	161
chr1	2161174	2163173	*	534	369	165
chr1	2210021	2212020	*	402	318	84
chr1	2213882	2215881	*	2304	1925	379
chr1	2220199	2222198	*	846	740	106
chr1	2222570	2224569	*	428	62	366
chr1	2230311	2232310	*	1302	671	631
chr1	2232618	2235308	*	2325	2052	273
chr1	2235668	2236442	*	313	278	35
chr1	2239070	2241069	*	270	121	149
chr1	2243715	2245714	*	1885	354	1531
chr1	2247087	2249315	*	1827	1282	543
chr1	2249635	2251634	*	1676	1214	457
chr1	2251724	2253723	*	393	211	182
chr1	2254759	2258097	*	1668	1385	283
chr1	2259327	2261326	*	2131	1389	742
chr1	2264008	2266007	*	326	278	48
chr1	2266433	2268432	*	1659	852	807
chr1	2274359	2276358	*	2531	1251	1280
chr1	2276658	2278657	*	1663	605	1058
chr1	2304377	2306376	*	1042	734	308
chr1	2316750	2318749	*	238	194	44
chr1	2320482	2322481	*	259	77	182
chr1	2323765	2325764	*	486	235	251
chr1	2334173	2336172	*	330	307	23
chr1	2337877	2339876	*	871	665	206
chr1	2340247	2343385	*	2860	2203	657
chr1	2344718	2345891	*	43	1	42
chr1	2346157	2348156	*	1634	197	1437
chr1	2357927	2359926	*	3822	2154	1667
chr1	2360168	2362167	*	1689	1020	667
chr1	2369847	2371846	*	1324	493	831
chr1	2372074	2374818	*	3068	1873	1195
chr1	2375815	2377814	*	1021	343	678
chr1	2385670	2387669	*	1288	199	1089
chr1	2388087	2390086	*	1936	924	1012
chr1	2396826	2398825	*	792	287	505
chr1	2399056	2401055	*	1123	428	695
chr1	2407758	2409757	*	3325	1315	2010
chr1	2410050	2411125	*	354	230	124
chr1	2411405	2415198	*	564	258	306
chr1	2415507	2417506	*	856	459	397
chr1	2431649	2433648	*	2558	1841	717
chr1	2434066	2435041	*	1313	853	459
chr1	2435258	2435554	*	79	0	79
chr1	2435829	2439797	*	4936	3036	1899
chr1	2440479	2442478	*	380	232	148
chr1	2443356	2445355	*	669	648	21
chr1	2445649	2447648	*	1975	1875	100
chr1	2447923	2449922	*	3503	3166	337
chr1	2451552	2452795	*	230	203	27
chr1	2453008	2455007	*	1396	1278	117
chr1	2455242	2457241	*	1133	796	337
chr1	2458260	2460760	*	1606	717	889
chr1	2462011	2464010	*	932	694	238
chr1	2467213	2469212	*	638	293	345
chr1	2470096	2472095	*	144	1	143
chr1	2472587	2474586	*	635	426	206
chr1	2475564	2477563	*	553	98	455
chr1	2478364	2480363	*	1638	0	1637
chr1	2515398	2517397	*	530	0	530
chr1	2518893	2520892	*	1954	1321	633
chr1	2525240	2527239	*	1925	952	973
chr1	2527504	2529503	*	1598	841	757
chr1	2535672	2537671	*	4422	2164	2258
chr1	2537887	2539886	*	2723	1543	1179
chr1	2557893	2559892	*	114	5	109
chr1	2561056	2563055	*	277	174	103
chr1	2572031	2574030	*	2115	1789	326
chr1	2574865	2576864	*	2768	402	2366
chr1	2704026	2706025	*	1458	511	947
chr1	2706962	2708961	*	227	194	33
chr1	2714742	2716741	*	496	375	121
chr1	2717234	2719233	*	941	309	632
chr1	2770127	2772126	*	323	225	98
chr1	2772666	2774665	*	3121	1292	1827
chr1	2775158	2777157	*	580	380	200
chr1	2777362	2779361	*	1850	833	1017
chr1	2825786	2827785	*	871	772	99
chr1	2828295	2830294	*	753	218	535
chr1	2845057	2847056	*	1121	837	283
chr1	2847289	2850665	*	3069	1109	1958
chr1	2850874	2852873	*	302	77	225
chr1	2876809	2878808	*	723	399	324
chr1	2883063	2885062	*	253	109	144
chr1	2885285	2886589	*	255	75	180
chr1	2886924	2888923	*	1584	772	812
chr1	2916498	2918497	*	1077	570	507
chr1	2918754	2920753	*	1983	926	1057
chr1	2927156	2929155	*	2159	1582	577
chr1	2929377	2931376	*	1633	703	929
chr1	2936634	2938633	*	865	353	512
chr1	2939044	2941043	*	1308	677	631
chr1	2977276	2979275	*	462	386	76
chr1	2980759	2983925	*	1903	950	953
chr1	2987963	2990030	*	963	314	649
chr1	2990719	2992718	*	170	71	99
chr1	2995273	2997272	*	1612	812	800
chr1	2997474	2999727	*	1354	503	851
chr1	2999979	3001978	*	103	24	79
chr1	3026180	3028179	*	876	386	490
chr1	3028558	3030557	*	1383	529	854
chr1	3036068	3038067	*	2469	787	1682
chr1	3038344	3040343	*	2275	1255	1020
chr1	3054542	3056541	*	1522	840	682
chr1	3056773	3059050	*	832	443	389
chr1	3059269	3061268	*	694	352	342
chr1	3069900	3071899	*	795	470	325
chr1	3072240	3074239	*	933	711	222
chr1	3078935	3080934	*	1261	511	750
chr1	3081293	3083292	*	55	20	35
chr1	3100541	3102540	*	414	336	78
chr1	3103353	3104956	*	1015	539	476
chr1	3105254	3107253	*	10	1	9
chr1	3109580	3111579	*	1238	712	526
chr1	3111910	3113909	*	1235	571	663
chr1	3145846	3147845	*	231	206	25
chr1	3148082	3150081	*	1014	323	690
chr1	3153161	3155160	*	1040	581	459
chr1	3155362	3157509	*	1121	796	325
chr1	3158301	3160300	*	1009	655	354
chr1	3161970	3163969	*	270	124	146
chr1	3164644	3166643	*	477	69	408
chr1	3180822	3182821	*	579	209	370
chr1	3183217	3184546	*	503	282	221
chr1	3184825	3186824	*	2060	1100	958
chr1	3193377	3195376	*	784	577	207
chr1	3196053	3198052	*	287	116	171
chr1	3204454	3206453	*	749	401	348
chr1	3237916	3239915	*	1617	734	883
chr1	3240262	3242261	*	155	71	84
chr1	3273030	3275029	*	1275	636	639
chr1	3275285	3277284	*	876	537	339
chr1	3305070	3307069	*	1538	355	1182
chr1	3307286	3310102	*	2404	1402	1002
chr1	3311036	3313035	*	738	544	193
chr1	3319270	3321269	*	1276	464	811
chr1	3322311	3324310	*	1174	755	419
chr1	3325992	3327991	*	1209	429	780
chr1	3329425	3331040	*	883	395	488
chr1	3331280	3331986	*	72	53	19
chr1	3332228	3334227	*	948	415	533
chr1	3340013	3342012	*	2784	400	2384
chr1	3342807	3344806	*	449	279	170
chr1	3349366	3351365	*	775	359	416
chr1	3351633	3353632	*	709	506	203
chr1	3368906	3370905	*	417	67	350
chr1	3371684	3373683	*	1160	220	940
chr1	3392702	3394701	*	754	397	357
chr1	3395192	3397191	*	3330	2051	1278
chr1	3423577	3425576	*	1070	725	345
chr1	3425798	3426361	*	157	53	104
chr1	3426571	3427355	*	34	2	32
chr1	3427684	3429683	*	213	145	68
chr1	3433989	3435988	*	731	572	158
chr1	3436251	3438250	*	2058	1306	751
chr1	3445450	3447449	*	790	165	624
chr1	3447951	3449950	*	2039	248	1790
chr1	3457875	3459874	*	1966	711	1255
chr1	3460270	3462269	*	3478	2314	1164
chr1	3497903	3499902	*	904	319	585
chr1	3500471	3502470	*	589	387	202
chr1	3509710	3511709	*	1808	755	1051
chr1	3512119	3514118	*	504	315	189
chr1	3528079	3528333	*	681	4	677
chr1	3528684	3530683	*	125	98	27
chr1	3538768	3540767	*	587	482	105
chr1	3554964	3556963	*	87	76	11
chr1	3561010	3563009	*	543	509	34
chr1	3564446	3566445	*	1345	13	1331
chr1	3569637	3571636	*	477	6	471
chr1	3605097	3607096	*	1174	586	588
chr1	3607554	3609553	*	278	236	42
chr1	3621319	3623318	*	1168	992	176
chr1	3623522	3625521	*	1882	1125	752
chr1	3632634	3634633	*	561	367	194
chr1	3635102	3637101	*	584	53	531
chr1	3647295	3649294	*	737	612	125
chr1	3649675	3651674	*	2001	1839	162
chr1	3660964	3662963	*	916	806	110
chr1	3686554	3688553	*	1383	951	432
chr1	3689685	3691684	*	3513	2089	1423
chr1	3701673	3703672	*	1848	1723	125
chr1	3703909	3705908	*	66	54	12
chr1	3710399	3712398	*	106	78	28
chr1	3713235	3715234	*	73	59	14
chr1	3732016	3734015	*	289	223	66
chr1	3774466	3775077	*	726	212	514
chr1	3788865	3790864	*	32	31	1
chr1	3791612	3793611	*	46	46	0
chr1	3806491	3808490	*	559	488	71
chr1	3814357	3816356	*	223	217	6
chr1	3822220	3824219	*	205	91	114
chr1	3824457	3826456	*	259	4	255
chr1	4190634	4192633	*	339	216	123
chr1	4193244	4195243	*	255	134	121
chr1	4219388	4221387	*	264	187	77
chr1	4221673	4223672	*	167	98	69
chr1	4711990	4713989	*	1784	190	1594
chr1	4716556	4718555	*	35	24	11
chr1	4724577	4726576	*	142	109	33
chr1	4726868	4728867	*	481	18	463
chr1	4769653	4771652	*	1828	42	1786
chr1	4772546	4774545	*	1124	564	560
chr1	4830352	4832351	*	46	27	19
chr1	4832554	4834553	*	710	446	263
chr1	5770057	5772056	*	42	41	1
chr1	5772514	5774513	*	1013	853	160
chr1	5793785	5795784	*	719	248	471
chr1	5935158	5937157	*	303	254	49
chr1	5937393	5939392	*	250	234	16
chr1	5948825	5950824	*	32	16	16
chr1	5951030	5953029	*	309	229	80
chr1	6049596	6051595	*	1442	947	495
chr1	6052956	6054955	*	2462	23	2438
chr1	6084245	6086244	*	484	32	452
chr1	6086495	6088494	*	750	2	748
chr1	6109610	6111609	*	20	10	10
chr1	6129636	6131635	*	258	249	9
chr1	6131986	6133985	*	468	450	18
chr1	6185744	6187743	*	1035	615	420
chr1	6188236	6188873	*	203	160	43
chr1	6189121	6191120	*	450	142	308
chr1	6200119	6202118	*	159	87	72
chr1	6202360	6204359	*	449	304	145
chr1	6206717	6208716	*	174	140	34
chr1	6237238	6239237	*	1139	642	497
chr1	6241252	6243251	*	27	26	1
chr1	6259884	6261883	*	230	124	106
chr1	6263826	6265825	*	197	47	150
chr1	6266779	6268820	*	1558	701	857
chr1	6269589	6271588	*	593	464	129
chr1	6293529	6295528	*	225	148	77
chr1	6296262	6298261	*	1030	909	121
chr1	6299696	6301695	*	374	20	353
chr1	6302857	6305148	*	1507	301	1205
chr1	6306464	6309163	*	93	0	93
chr1	6310093	6313761	*	190	96	94
chr1	6318138	6320137	*	199	0	199
chr1	6320943	6322942	*	8979	487	8491
chr1	6340269	6341136	*	21	18	3
chr1	6341413	6343412	*	693	388	305
chr1	6454186	6456185	*	1436	1159	277
chr1	6477058	6479057	*	442	87	355
chr1	6480939	6484503	*	548	52	496
chr1	6485328	6487327	*	662	145	517
chr1	6498169	6500168	*	43	28	15
chr1	6505208	6507207	*	610	131	478
chr1	6509187	6511689	*	629	149	480
chr1	6512111	6514108	*	124	75	49
chr1	6521956	6523955	*	415	249	166
chr1	6523997	6525996	*	808	52	756
chr1	6526229	6528228	*	304	251	53
chr1	6528537	6530536	*	170	153	17
chr1	6531815	6533814	*	1664	1454	210
chr1	6543144	6545143	*	561	338	221
chr1	6545560	6547559	*	2593	58	2535
chr1	6548084	6550083	*	1003	456	547
chr1	6551116	6553115	*	82	23	59
chr1	6555562	6557561	*	3050	304	2745
chr1	6557873	6559872	*	1240	682	558
chr1	6612137	6614136	*	123	62	61
chr1	6614836	6616835	*	805	67	738
chr1	6640362	6642361	*	876	142	734
chr1	6657126	6659125	*	279	275	4
chr1	6659506	6661776	*	1059	0	1059
chr1	6670787	6672786	*	342	257	85
chr1	6685692	6687691	*	414	0	414
chr1	6759296	6761295	*	273	0	273
chr1	6762132	6764131	*	10	7	3
chr1	6842314	6844313	*	23	0	23
chr1	7020002	7022001	*	932	645	287
chr1	7120520	7122519	*	80	67	13
chr1	7122728	7124727	*	217	77	140
chr1	7721401	7723400	*	173	124	49
chr1	7725176	7727175	*	381	128	253
chr1	7738144	7740143	*	443	173	270
chr1	7741118	7743117	*	80	59	21
chr1	7762594	7764593	*	4427	1389	3037
chr1	7829379	7831378	*	2525	6	2519
chr1	7841461	7843460	*	29	1	28
chr1	7845105	7847104	*	108	91	17
chr1	7885199	7887198	*	14	7	7
chr1	8011994	8013993	*	546	521	25
chr1	8014652	8016651	*	215	182	33
chr1	8022227	8024226	*	423	402	21
chr1	8269997	8271996	*	314	245	69
chr1	8275196	8277195	*	273	68	205
chr1	8277823	8279822	*	51	40	11
chr1	8375785	8377784	*	213	145	68
chr1	8378448	8380447	*	516	132	384
chr1	8382388	8384387	*	587	293	294
chr1	8384720	8385895	*	933	584	348
chr1	8388203	8390202	*	1453	916	537
chr1	8390801	8392800	*	2057	1200	857
chr1	8393344	8395343	*	33	32	1
chr1	8395636	8397635	*	58	28	30
chr1	8401698	8403697	*	12	12	0
chr1	8404103	8406102	*	149	109	40
chr1	8418858	8420857	*	1395	1292	103
chr1	8481390	8483389	*	344	2	342
chr1	8484340	8486339	*	51	0	51
chr1	8763550	8765549	*	505	9	496
chr1	8878093	8880092	*	250	0	250
chr1	8936099	8938098	*	1191	3	1187
chr1	8939410	8941409	*	159	7	152
chr1	9097281	9099280	*	878	253	625
chr1	9100514	9102513	*	90	34	56
chr1	9129603	9131602	*	217	145	72
chr1	9131910	9133909	*	403	362	41
chr1	9186504	9188503	*	757	513	244
chr1	9240168	9242167	*	440	78	362
chr1	9256566	9258565	*	229	172	57
chr1	9258957	9260956	*	697	108	589
chr1	9292402	9294401	*	1305	1016	289
chr1	9295119	9297118	*	2055	76	1978
chr1	9322203	9324202	*	901	760	140
chr1	9324440	9324687	*	123	75	48
chr1	9325017	9327016	*	1131	927	204
chr1	9414127	9416126	*	973	419	554
chr1	9427735	9429734	*	546	329	217
chr1	9486938	9488937	*	557	470	87
chr1	9553380	9555379	*	535	215	320
chr1	9555653	9557652	*	382	10	372
chr1	9597351	9599350	*	296	256	40
chr1	9600445	9602444	*	359	302	57
chr1	9646587	9648586	*	74	55	19
chr1	9649518	9651517	*	424	275	149
chr1	9668618	9670617	*	1062	977	84
chr1	9670869	9672868	*	402	380	22
chr1	9685126	9687125	*	600	153	447
chr1	9687368	9689367	*	716	139	577
chr1	9747296	9749295	*	2146	22	2124
chr1	9750229	9752228	*	521	502	19
chr1	9775998	9777997	*	1528	570	957
chr1	9788293	9790292	*	959	764	195
chr1	9790705	9791158	*	685	237	448
chr1	9791487	9793486	*	295	261	34
chr1	9822818	9824817	*	599	589	10
chr1	9884668	9886667	*	63	5	58
chr1	9967846	9969845	*	137	7	130
chr1	9970064	9970584	*	3286	11	3275
chr1	9970791	9972790	*	666	29	637
chr1	10001166	10003165	*	273	0	273
chr1	10058109	10060108	*	607	436	171
chr1	10090533	10092532	*	507	416	91
chr1	10093405	10095404	*	328	310	18
chr1	10456549	10458548	*	421	221	200
chr1	10459998	10461997	*	232	165	67
chr1	10491073	10493072	*	569	0	569
chr1	10532801	10534918	*	862	113	749
chr1	10535173	10537172	*	514	63	451
chr1	10696300	10698299	*	1222	737	483
chr1	10698911	10699394	*	4684	1091	3591
chr1	10700099	10702136	*	2105	1604	501
chr1	10702341	10704340	*	2973	2423	550
chr1	10708141	10710140	*	1054	784	269
chr1	10711839	10713838	*	795	675	120
chr1	10714204	10714401	*	236	204	32
chr1	10714709	10716708	*	30	23	7
chr1	10717868	10719867	*	866	565	301
chr1	10720582	10722581	*	186	146	40
chr1	10723188	10725187	*	869	541	328
chr1	10725618	10727617	*	1421	1235	174
chr1	10751774	10753773	*	476	204	272
chr1	10754177	10755226	*	10470	17	10446
chr1	10755522	10757891	*	394	52	342
chr1	10758253	10760252	*	106	54	52
chr1	10762450	10764449	*	124	73	51
chr1	10764926	10766925	*	2023	1152	870
chr1	10851895	10853894	*	106	49	57
chr1	10893896	10895895	*	1504	73	1431
chr1	11070320	11072319	*	441	398	43
chr1	11117031	11119030	*	143	58	85
chr1	11120635	11122634	*	204	185	19
chr1	11160137	11162136	*	561	306	255
chr1	11320259	11322258	*	59	59	0
chr1	11331260	11333259	*	926	172	754
chr1	11333548	11335547	*	1114	38	1076
chr1	11536670	11538669	*	113	108	5
chr1	11540343	11542342	*	20	4	16
chr1	11562157	11564156	*	195	162	33
chr1	11587839	11589838	*	357	138	219
chr1	11590045	11592044	*	1942	1044	898
chr1	11594383	11596382	*	1248	802	446
chr1	11596623	11598622	*	1368	821	547
chr1	11706768	11708767	*	334	278	56
chr1	11709278	11710459	*	256	12	244
chr1	11710789	11714217	*	1531	722	809
chr1	11715305	11717304	*	520	283	237
chr1	11722114	11724113	*	20	20	0
chr1	11724886	11726885	*	224	147	77
chr1	11738829	11740828	*	1081	118	963
chr1	11752652	11754651	*	452	16	436
chr1	11777567	11779566	*	492	327	165
chr1	11793976	11795975	*	91	7	84
chr1	11796264	11798263	*	858	1	857
chr1	11820140	11822139	*	762	80	682
chr1	11822364	11824363	*	505	333	172
chr1	11863463	11865462	*	430	9	421
chr1	11896394	11898393	*	1311	1140	171
chr1	11898733	11900732	*	818	775	42
chr1	11917116	11919115	*	2039	1031	1008
chr1	11983644	11985643	*	68	65	3
chr1	11992695	11994694	*	910	455	455
chr1	11994970	11996969	*	199	0	198
chr1	12040794	12042793	*	435	297	138
chr1	12077252	12079251	*	380	353	27
chr1	12079904	12081903	*	542	84	458
chr1	12124149	12126148	*	55	8	47
chr1	12224877	12226876	*	293	0	293
chr1	12227713	12229712	*	1084	0	1084
chr1	12249778	12251777	*	200	183	17
chr1	12287955	12289954	*	139	99	40
chr1	12290586	12290955	*	242	0	242
chr1	12291200	12293199	*	162	55	107
chr1	12598348	12600347	*	599	461	138
chr1	12600557	12602556	*	245	49	196
chr1	12653927	12655926	*	2681	107	2574
chr1	12656249	12658248	*	1154	610	544
chr1	12674984	12676983	*	332	114	218
chr1	12678643	12680642	*	719	40	678
chr1	13840614	13842613	*	389	70	319
chr1	13879411	13881410	*	271	162	109
chr1	14024482	14026481	*	329	327	2
chr1	14027201	14029200	*	257	6	250
chr1	14217351	14219350	*	61	18	43
chr1	14219738	14221737	*	54	0	54
chr1	14922611	14924610	*	219	110	109
chr1	14925994	14927993	*	582	11	568
chr1	15248374	15250373	*	310	69	241
chr1	15251546	15253545	*	36	12	24
chr1	15373064	15375063	*	348	18	330
chr1	15375414	15377413	*	178	133	45
chr1	15477220	15479219	*	1022	41	978
chr1	15481472	15483471	*	292	257	35
