#Date:2020-09-02 17:19:54
#Class:methylRawDB
#DT:tabix
#SI:WM11_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:32346
#DT:tabix
chr1	1414533	1417285	*	625	613	12
chr1	1417754	1420226	*	64	61	3
chr1	1420685	1422684	*	2835	2674	160
chr1	1442589	1444588	*	337	170	167
chr1	1444850	1446878	*	229	163	66
chr1	1448206	1450205	*	908	799	109
chr1	1450702	1452701	*	802	779	23
chr1	1453200	1455302	*	220	210	10
chr1	1455893	1456829	*	170	169	1
chr1	1457075	1457954	*	665	593	72
chr1	1459030	1461029	*	1669	1512	157
chr1	1462509	1464508	*	2533	2436	97
chr1	1464807	1466806	*	208	195	13
chr1	1468605	1470604	*	728	196	532
chr1	1471451	1473107	*	1241	1048	193
chr1	1473343	1474962	*	491	299	192
chr1	1475221	1476093	*	5346	99	5246
chr1	1476670	1478669	*	885	772	113
chr1	1487533	1489532	*	1078	903	175
chr1	1489795	1491794	*	2154	1684	470
chr1	1494762	1496761	*	109	92	17
chr1	1496987	1498986	*	279	268	11
chr1	1510748	1512747	*	592	289	303
chr1	1532332	1534331	*	2474	1772	701
chr1	1536137	1538136	*	998	773	225
chr1	1548454	1550453	*	502	116	386
chr1	1556588	1558587	*	2180	1397	782
chr1	1559360	1560780	*	920	619	301
chr1	1561056	1562049	*	508	300	208
chr1	1562399	1563674	*	1604	816	788
chr1	1564033	1564421	*	416	228	187
chr1	1571471	1573470	*	1565	1362	203
chr1	1590943	1592942	*	709	650	59
chr1	1598982	1600981	*	138	135	3
chr1	1602687	1604686	*	653	553	100
chr1	1605899	1607898	*	36	0	36
chr1	1608244	1610243	*	1015	1	1014
chr1	1625068	1627067	*	324	164	160
chr1	1629087	1631086	*	555	356	199
chr1	1634691	1636690	*	1755	1499	256
chr1	1656232	1658231	*	529	414	115
chr1	1671102	1673101	*	237	160	77
chr1	1678334	1680333	*	60	29	31
chr1	1683374	1685373	*	1038	827	211
chr1	1685972	1687971	*	1011	879	132
chr1	1689768	1691767	*	3755	3139	613
chr1	1692064	1694063	*	290	282	8
chr1	1707395	1709394	*	16	0	16
chr1	1710583	1713639	*	269	43	225
chr1	1714142	1716141	*	137	97	40
chr1	1819406	1821405	*	32	15	17
chr1	1823273	1825272	*	381	3	378
chr1	1837959	1839958	*	406	332	74
chr1	1840602	1842601	*	3123	1610	1509
chr1	1848099	1850098	*	855	502	353
chr1	1851392	1853391	*	1032	583	449
chr1	1857247	1859246	*	658	256	402
chr1	1859524	1861523	*	2500	1420	1080
chr1	1872716	1874715	*	2703	1293	1409
chr1	1875016	1875617	*	288	12	276
chr1	1875878	1877877	*	196	88	108
chr1	1886871	1888870	*	1331	692	639
chr1	1894415	1896414	*	35	9	26
chr1	1896629	1897581	*	317	235	82
chr1	1897787	1899786	*	1555	399	1156
chr1	1908269	1910268	*	686	577	107
chr1	1913801	1915800	*	270	230	40
chr1	1933167	1935166	*	517	117	400
chr1	1935453	1937452	*	1958	1119	839
chr1	1948412	1950411	*	613	337	276
chr1	1951480	1953479	*	453	376	77
chr1	1955047	1957046	*	1140	414	725
chr1	1957387	1959414	*	2214	1395	818
chr1	1959868	1960942	*	108	23	85
chr1	1961851	1963850	*	2265	1307	958
chr1	1972687	1974686	*	701	399	302
chr1	1974943	1976123	*	206	134	72
chr1	1976629	1978628	*	1998	296	1701
chr1	1979252	1981251	*	583	433	150
chr1	1983213	1985212	*	1601	1242	359
chr1	1988780	1990779	*	378	360	18
chr1	1991172	1993171	*	456	381	75
chr1	2003180	2005179	*	892	635	257
chr1	2005566	2007565	*	230	166	64
chr1	2023206	2025205	*	1587	1197	390
chr1	2026226	2028225	*	778	620	157
chr1	2036556	2038555	*	1956	1361	595
chr1	2038864	2040997	*	1278	830	447
chr1	2041303	2043302	*	2149	1762	387
chr1	2044430	2046429	*	731	539	190
chr1	2046866	2048865	*	646	452	194
chr1	2061783	2063782	*	386	136	250
chr1	2064856	2066367	*	98	94	4
chr1	2066667	2068666	*	266	192	74
chr1	2080315	2082314	*	135	81	54
chr1	2114433	2116432	*	1098	1017	81
chr1	2116802	2118801	*	1286	881	405
chr1	2119018	2121017	*	467	370	97
chr1	2121819	2123818	*	3601	3007	594
chr1	2124049	2126048	*	3083	2486	595
chr1	2126643	2128642	*	89	34	55
chr1	2134809	2136808	*	3849	985	2864
chr1	2137352	2139351	*	1655	1247	407
chr1	2142200	2144199	*	1069	190	879
chr1	2144498	2146497	*	2206	876	1330
chr1	2156213	2158212	*	447	176	271
chr1	2161174	2163173	*	380	260	120
chr1	2210021	2212020	*	238	195	43
chr1	2213882	2215881	*	2368	2165	203
chr1	2220199	2222198	*	674	455	219
chr1	2222570	2224569	*	445	94	351
chr1	2230311	2232310	*	1525	627	898
chr1	2232618	2235308	*	2060	1730	330
chr1	2235668	2236442	*	651	618	33
chr1	2239070	2241069	*	250	83	167
chr1	2243715	2245714	*	2292	306	1985
chr1	2247087	2249315	*	1471	868	603
chr1	2249635	2251634	*	1425	969	454
chr1	2251724	2253723	*	451	261	190
chr1	2254759	2258097	*	1992	1271	721
chr1	2259327	2261326	*	2166	1042	1122
chr1	2264008	2266007	*	473	313	160
chr1	2266433	2268432	*	2281	1270	1011
chr1	2274359	2276358	*	3015	1138	1877
chr1	2276658	2278657	*	1959	701	1258
chr1	2304377	2306376	*	1457	836	621
chr1	2316750	2318749	*	264	239	25
chr1	2320482	2322481	*	443	88	355
chr1	2323765	2325764	*	55	30	25
chr1	2334173	2336172	*	386	359	27
chr1	2337877	2339876	*	846	649	197
chr1	2340247	2343385	*	2511	1720	791
chr1	2346157	2348156	*	2604	320	2283
chr1	2357927	2359926	*	4034	1881	2153
chr1	2360168	2362167	*	1173	764	409
chr1	2369847	2371846	*	1570	397	1173
chr1	2372074	2374818	*	2574	1590	984
chr1	2375815	2377814	*	1191	491	700
chr1	2385670	2387669	*	1404	429	975
chr1	2388087	2390086	*	1803	887	915
chr1	2396826	2398825	*	915	344	571
chr1	2399056	2401055	*	785	421	364
chr1	2407758	2409757	*	2952	1100	1852
chr1	2410050	2411125	*	260	199	61
chr1	2411405	2415198	*	690	180	509
chr1	2415507	2417506	*	702	250	452
chr1	2431649	2433648	*	3339	1900	1439
chr1	2434066	2435041	*	1153	866	287
chr1	2435258	2435554	*	36	0	36
chr1	2435829	2439797	*	4595	2808	1786
chr1	2440479	2442478	*	441	404	37
chr1	2443356	2445355	*	693	626	67
chr1	2445649	2447648	*	1522	1354	168
chr1	2447923	2449922	*	2983	2664	318
chr1	2450207	2451217	*	58	58	0
chr1	2451552	2452795	*	379	314	65
chr1	2453008	2455007	*	1209	1130	79
chr1	2455242	2457241	*	1022	693	329
chr1	2458260	2460760	*	2236	997	1239
chr1	2462011	2464010	*	1110	693	417
chr1	2464935	2466934	*	21	0	21
chr1	2467213	2469212	*	490	272	218
chr1	2470096	2472095	*	90	2	88
chr1	2472587	2474586	*	965	628	337
chr1	2475564	2477563	*	539	141	398
chr1	2478364	2480363	*	1357	2	1355
chr1	2515398	2517397	*	790	1	788
chr1	2518893	2520892	*	1908	1189	719
chr1	2525240	2527239	*	1851	707	1143
chr1	2527504	2529503	*	986	320	666
chr1	2535672	2537671	*	4785	2218	2565
chr1	2537887	2539886	*	2354	1347	1007
chr1	2557893	2559892	*	152	26	126
chr1	2561056	2563055	*	365	264	101
chr1	2572031	2574030	*	2393	1820	572
chr1	2574865	2576864	*	3064	339	2725
chr1	2704026	2706025	*	1583	530	1053
chr1	2706962	2708961	*	137	123	14
chr1	2714742	2716741	*	555	305	249
chr1	2717234	2719233	*	1020	253	767
chr1	2770127	2772126	*	886	479	407
chr1	2772666	2774665	*	3374	1303	2071
chr1	2775158	2777157	*	694	511	183
chr1	2777362	2779361	*	2179	1237	942
chr1	2825786	2827785	*	1113	656	456
chr1	2828295	2830294	*	629	230	399
chr1	2845057	2847056	*	1204	995	209
chr1	2847289	2850665	*	3266	1560	1706
chr1	2850874	2852873	*	402	130	272
chr1	2876809	2878808	*	482	328	153
chr1	2883063	2885062	*	206	97	109
chr1	2885285	2886589	*	452	172	280
chr1	2886924	2888923	*	1677	797	880
chr1	2916498	2918497	*	1544	899	645
chr1	2918754	2920753	*	1685	778	907
chr1	2927156	2929155	*	2113	1669	444
chr1	2929377	2931376	*	1567	870	697
chr1	2936634	2938633	*	640	425	215
chr1	2939044	2941043	*	1440	665	775
chr1	2977276	2979275	*	632	522	110
chr1	2980759	2983925	*	2046	1077	969
chr1	2987963	2990030	*	1258	459	799
chr1	2990719	2992718	*	431	289	142
chr1	2995273	2997272	*	1027	654	373
chr1	2997474	2999727	*	1872	768	1103
chr1	2999979	3001978	*	27	0	27
chr1	3026180	3028179	*	682	376	306
chr1	3028558	3030557	*	1263	747	516
chr1	3036068	3038067	*	2170	847	1322
chr1	3038344	3040343	*	1994	1036	958
chr1	3054542	3056541	*	1774	1208	566
chr1	3056773	3059050	*	968	481	487
chr1	3059269	3061268	*	537	320	217
chr1	3069900	3071899	*	935	476	458
chr1	3072240	3074239	*	793	473	320
chr1	3078935	3080934	*	1840	1061	779
chr1	3081293	3083292	*	52	47	5
chr1	3100541	3102540	*	381	215	166
chr1	3103353	3104956	*	695	285	410
chr1	3109580	3111579	*	1619	749	870
chr1	3111910	3113909	*	1377	477	900
chr1	3145846	3147845	*	191	117	74
chr1	3148082	3150081	*	1117	257	860
chr1	3153161	3155160	*	913	550	363
chr1	3155362	3157509	*	720	690	30
chr1	3158301	3160300	*	1303	931	372
chr1	3161970	3163969	*	292	125	167
chr1	3164644	3166643	*	369	149	220
chr1	3180822	3182821	*	565	276	288
chr1	3183217	3184546	*	459	280	179
chr1	3184825	3186824	*	1775	1159	616
chr1	3193377	3195376	*	696	405	291
chr1	3196053	3198052	*	351	163	187
chr1	3201766	3203765	*	34	22	12
chr1	3204454	3206453	*	477	181	296
chr1	3237916	3239915	*	1740	660	1080
chr1	3240262	3242261	*	57	38	19
chr1	3273030	3275029	*	2158	758	1400
chr1	3275285	3277284	*	754	358	396
chr1	3305070	3307069	*	1447	313	1132
chr1	3307286	3310102	*	2131	1183	948
chr1	3311036	3313035	*	537	346	191
chr1	3319270	3321269	*	1217	538	678
chr1	3322311	3324310	*	1167	671	496
chr1	3325992	3327991	*	906	504	402
chr1	3329425	3331040	*	1185	415	770
chr1	3331280	3331986	*	73	24	49
chr1	3332228	3334227	*	961	484	477
chr1	3340013	3342012	*	2088	636	1452
chr1	3342807	3344806	*	694	339	355
chr1	3349366	3351365	*	1008	618	390
chr1	3351633	3353632	*	734	445	289
chr1	3368906	3370905	*	471	15	456
chr1	3371684	3373683	*	1090	283	807
chr1	3392702	3394701	*	667	456	211
chr1	3395192	3397191	*	3536	1773	1763
chr1	3423577	3425576	*	1254	942	311
chr1	3425798	3426361	*	378	175	203
chr1	3426571	3427355	*	52	4	48
chr1	3427684	3429683	*	149	115	34
chr1	3433989	3435988	*	414	344	70
chr1	3436251	3438250	*	2074	985	1088
chr1	3445450	3447449	*	1018	201	816
chr1	3447951	3449950	*	1912	497	1415
chr1	3457875	3459874	*	2182	716	1466
chr1	3460270	3462269	*	3608	2239	1368
chr1	3497903	3499902	*	1002	387	615
chr1	3500471	3502470	*	458	240	218
chr1	3509710	3511709	*	1809	702	1105
chr1	3512119	3514118	*	461	241	220
chr1	3528079	3528333	*	894	15	879
chr1	3528684	3530683	*	127	74	53
chr1	3538768	3540767	*	627	421	206
chr1	3554964	3556963	*	188	149	39
chr1	3561010	3563009	*	706	547	158
chr1	3564446	3566445	*	1094	13	1081
chr1	3569637	3571636	*	384	0	384
chr1	3605097	3607096	*	1391	594	797
chr1	3607554	3609553	*	274	218	56
chr1	3621319	3623318	*	1379	1113	266
chr1	3623522	3625521	*	2297	1601	687
chr1	3632634	3634633	*	735	315	420
chr1	3635102	3637101	*	866	22	844
chr1	3647295	3649294	*	588	462	125
chr1	3649675	3651674	*	2329	1615	714
chr1	3660964	3662963	*	1206	1054	152
chr1	3686554	3688553	*	1688	1176	512
chr1	3689685	3691684	*	4408	1804	2604
chr1	3701673	3703672	*	1744	1539	205
chr1	3703909	3705908	*	61	35	26
chr1	3710399	3712398	*	190	167	23
chr1	3713235	3715234	*	63	61	2
chr1	3732016	3734015	*	47	31	16
chr1	3774466	3775077	*	804	293	511
chr1	3788865	3790864	*	116	103	13
chr1	3791612	3793611	*	130	127	3
chr1	3806491	3808490	*	693	603	90
chr1	3814357	3816356	*	145	133	12
chr1	3822220	3824219	*	227	47	180
chr1	3824457	3826456	*	490	7	483
chr1	4190634	4192633	*	375	176	199
chr1	4193244	4195243	*	231	110	121
chr1	4219388	4221387	*	251	220	31
chr1	4221673	4223672	*	104	97	7
chr1	4711990	4713989	*	1458	126	1330
chr1	4716556	4718555	*	14	0	14
chr1	4724577	4726576	*	146	92	54
chr1	4726868	4728867	*	448	21	427
chr1	4769653	4771652	*	1872	636	1236
chr1	4772546	4774545	*	1102	664	438
chr1	4830352	4832351	*	107	65	42
chr1	4832554	4834553	*	639	474	165
chr1	5770057	5772056	*	34	29	5
chr1	5772514	5774513	*	532	439	93
chr1	5793785	5795784	*	1088	126	962
chr1	5935158	5937157	*	301	245	56
chr1	5937393	5939392	*	90	89	1
chr1	5948825	5950824	*	22	5	17
chr1	5951030	5953029	*	401	308	93
chr1	6049596	6051595	*	1911	1037	874
chr1	6052956	6054955	*	2714	46	2668
chr1	6084245	6086244	*	673	51	622
chr1	6086495	6088494	*	819	4	815
chr1	6129636	6131635	*	263	247	16
chr1	6131986	6133985	*	92	88	4
chr1	6185744	6187743	*	918	732	186
chr1	6188236	6188873	*	240	202	38
chr1	6189121	6191120	*	929	361	568
chr1	6200119	6202118	*	40	38	2
chr1	6202360	6204359	*	535	318	217
chr1	6206717	6208716	*	133	67	66
chr1	6237238	6239237	*	1178	931	247
chr1	6241252	6243251	*	50	50	0
chr1	6257179	6259178	*	10	0	10
chr1	6259884	6261883	*	212	178	34
chr1	6263826	6265825	*	234	15	219
chr1	6266779	6268820	*	1846	582	1263
chr1	6269589	6271588	*	764	594	170
chr1	6293529	6295528	*	437	289	148
chr1	6296262	6298261	*	1731	1046	685
chr1	6299696	6301695	*	571	118	453
chr1	6302857	6305148	*	1921	252	1668
chr1	6306464	6309163	*	82	35	47
chr1	6310093	6313761	*	278	193	85
chr1	6318138	6320137	*	107	0	107
chr1	6320943	6322942	*	7956	201	7755
chr1	6340269	6341136	*	36	33	3
chr1	6341413	6343412	*	384	243	141
chr1	6454186	6456185	*	1191	991	200
chr1	6477058	6479057	*	700	242	458
chr1	6480939	6484503	*	676	41	635
chr1	6485328	6487327	*	722	87	635
chr1	6498169	6500168	*	33	33	0
chr1	6505208	6507207	*	743	237	506
chr1	6509187	6511689	*	597	103	493
chr1	6512111	6514108	*	172	104	68
chr1	6521956	6523955	*	507	390	117
chr1	6523997	6525996	*	747	149	598
chr1	6526229	6528228	*	234	101	133
chr1	6528537	6530536	*	257	222	35
chr1	6531815	6533814	*	1781	1282	498
chr1	6543144	6545143	*	806	610	196
chr1	6545560	6547559	*	1000	53	947
chr1	6548084	6550083	*	1065	352	713
chr1	6551116	6553115	*	61	0	61
chr1	6555562	6557561	*	2590	294	2296
chr1	6557873	6559872	*	1115	484	628
chr1	6612137	6614136	*	127	72	55
chr1	6614836	6616835	*	907	180	727
chr1	6640362	6642361	*	1231	401	830
chr1	6657126	6659125	*	281	276	5
chr1	6659506	6661776	*	900	3	897
chr1	6670787	6672786	*	241	187	54
chr1	6685692	6687691	*	741	5	736
chr1	6759296	6761295	*	435	3	432
chr1	7020002	7022001	*	893	680	213
chr1	7120520	7122519	*	136	111	25
chr1	7122728	7124727	*	358	174	184
chr1	7721401	7723400	*	73	14	59
chr1	7725176	7727175	*	226	46	180
chr1	7738144	7740143	*	561	258	303
chr1	7741118	7743117	*	60	39	21
chr1	7762594	7764593	*	3693	1206	2486
chr1	7829379	7831378	*	1459	0	1456
chr1	7841461	7843460	*	52	9	43
chr1	7845105	7847104	*	205	200	5
chr1	7885199	7887198	*	10	6	4
chr1	8011994	8013993	*	120	118	2
chr1	8014652	8016651	*	261	230	31
chr1	8022227	8024226	*	246	239	7
chr1	8086855	8088854	*	339	302	37
chr1	8269997	8271996	*	390	279	111
chr1	8275196	8277195	*	187	50	137
chr1	8277823	8279822	*	56	22	34
chr1	8375785	8377784	*	184	66	118
chr1	8378448	8380447	*	367	75	290
chr1	8382388	8384387	*	795	286	509
chr1	8384720	8385895	*	763	294	468
chr1	8388203	8390202	*	1495	830	665
chr1	8390801	8392800	*	1585	989	596
chr1	8393344	8395343	*	12	0	12
chr1	8395636	8397635	*	48	30	18
chr1	8401698	8403697	*	31	31	0
chr1	8404103	8406102	*	119	51	68
chr1	8418858	8420857	*	937	848	89
chr1	8481390	8483389	*	313	0	313
chr1	8484340	8486339	*	18	0	18
chr1	8763550	8765549	*	484	10	474
chr1	8878093	8880092	*	88	0	88
chr1	8936099	8938098	*	1159	21	1137
chr1	8939410	8941409	*	230	18	212
chr1	9097281	9099280	*	634	441	193
chr1	9100514	9102513	*	54	3	51
chr1	9129603	9131602	*	246	30	216
chr1	9131910	9133909	*	160	126	34
chr1	9186504	9188503	*	820	132	687
chr1	9240168	9242167	*	305	8	297
chr1	9256566	9258565	*	87	82	5
chr1	9258957	9260956	*	806	149	657
chr1	9292402	9294401	*	1017	803	214
chr1	9295119	9297118	*	2575	90	2485
chr1	9322203	9324202	*	1322	1047	269
chr1	9324440	9324687	*	11	0	11
chr1	9325017	9327016	*	698	589	109
chr1	9414127	9416126	*	1272	474	797
chr1	9427735	9429734	*	772	275	497
chr1	9486938	9488937	*	276	263	13
chr1	9553380	9555379	*	406	79	327
chr1	9555653	9557652	*	390	60	330
chr1	9597351	9599350	*	303	256	47
chr1	9600445	9602444	*	398	386	12
chr1	9646587	9648586	*	133	92	41
chr1	9649518	9651517	*	489	152	337
chr1	9668618	9670617	*	972	812	159
chr1	9670869	9672868	*	361	335	26
chr1	9685126	9687125	*	802	208	594
chr1	9687368	9689367	*	680	29	651
chr1	9747296	9749295	*	1742	19	1722
chr1	9750229	9752228	*	539	466	73
chr1	9775998	9777997	*	1644	731	913
chr1	9788293	9790292	*	672	517	155
chr1	9790705	9791158	*	496	358	138
chr1	9791487	9793486	*	250	210	40
chr1	9822818	9824817	*	581	565	16
chr1	9884668	9886667	*	36	0	36
chr1	9967846	9969845	*	335	9	326
chr1	9970064	9970584	*	2846	2	2844
chr1	9970791	9972790	*	677	73	604
chr1	10001166	10003165	*	336	1	335
chr1	10058109	10060108	*	580	530	50
chr1	10090533	10092532	*	296	278	18
chr1	10093405	10095404	*	164	153	11
chr1	10456549	10458548	*	241	93	148
chr1	10459998	10461997	*	128	47	81
chr1	10491073	10493072	*	641	6	635
chr1	10532801	10534918	*	606	35	571
chr1	10535173	10537172	*	683	6	677
chr1	10696300	10698299	*	872	579	293
chr1	10698911	10699394	*	3510	2144	1365
chr1	10700099	10702136	*	2439	1761	677
chr1	10702341	10704340	*	2662	1950	712
chr1	10708141	10710140	*	841	619	222
chr1	10711839	10713838	*	283	245	38
chr1	10714204	10714401	*	229	192	36
chr1	10714709	10716708	*	14	3	11
chr1	10717868	10719867	*	1044	613	431
chr1	10720582	10722581	*	104	79	25
chr1	10723188	10725187	*	952	569	383
chr1	10725618	10727617	*	1222	745	477
chr1	10751774	10753773	*	629	305	324
chr1	10754177	10755226	*	4260	9	4248
chr1	10755522	10757891	*	317	162	155
chr1	10758253	10760252	*	97	31	66
chr1	10762450	10764449	*	48	38	10
chr1	10764926	10766925	*	2011	1114	895
chr1	10851895	10853894	*	90	39	51
chr1	10893896	10895895	*	1246	183	1061
chr1	11070320	11072319	*	410	317	93
chr1	11117031	11119030	*	212	100	112
chr1	11120635	11122634	*	403	339	64
chr1	11160137	11162136	*	509	264	245
chr1	11320259	11322258	*	143	115	28
chr1	11323037	11325036	*	135	133	2
chr1	11331260	11333259	*	1199	300	899
chr1	11333548	11335547	*	915	1	914
chr1	11536670	11538669	*	31	20	11
chr1	11562157	11564156	*	217	122	95
chr1	11587839	11589838	*	403	77	326
chr1	11590045	11592044	*	1660	837	822
chr1	11594383	11596382	*	1368	609	759
chr1	11596623	11598622	*	1544	927	617
chr1	11706768	11708767	*	326	247	79
chr1	11709278	11710459	*	49	11	38
chr1	11710789	11714217	*	930	600	330
chr1	11715305	11717304	*	260	175	85
chr1	11722114	11724113	*	20	1	19
chr1	11724886	11726885	*	310	79	231
chr1	11738829	11740828	*	1646	276	1370
chr1	11748702	11750701	*	10	10	0
chr1	11752652	11754651	*	616	121	495
chr1	11777567	11779566	*	550	207	343
chr1	11793976	11795975	*	34	2	32
chr1	11796264	11798263	*	1099	7	1091
chr1	11820140	11822139	*	831	172	659
chr1	11822364	11824363	*	369	240	129
chr1	11863463	11865462	*	424	3	421
chr1	11896394	11898393	*	896	780	116
chr1	11898733	11900732	*	1203	1136	67
chr1	11917116	11919115	*	2878	1101	1777
chr1	11983644	11985643	*	98	95	3
chr1	11992695	11994694	*	652	406	246
chr1	11994970	11996969	*	218	0	218
chr1	12038114	12040113	*	89	88	1
chr1	12040794	12042793	*	569	413	156
chr1	12077252	12079251	*	316	232	84
chr1	12079904	12081903	*	660	245	415
chr1	12121489	12123488	*	36	0	36
chr1	12124149	12126148	*	67	35	32
chr1	12224877	12226876	*	381	5	376
chr1	12227713	12229712	*	788	0	788
chr1	12249778	12251777	*	219	208	11
chr1	12287955	12289954	*	34	0	34
chr1	12290586	12290955	*	279	3	275
chr1	12291200	12293199	*	291	20	271
chr1	12598348	12600347	*	805	394	411
chr1	12600557	12602556	*	320	86	234
chr1	12653927	12655926	*	3101	269	2832
chr1	12656249	12658248	*	789	403	386
chr1	12674984	12676983	*	60	60	0
chr1	12678643	12680642	*	1090	98	991
chr1	13837506	13839505	*	57	0	57
chr1	13840614	13842613	*	337	170	167
chr1	13879411	13881410	*	345	222	123
chr1	14024482	14026481	*	507	497	10
chr1	14027201	14029200	*	173	2	171
chr1	14217351	14219350	*	62	30	32
chr1	14922611	14924610	*	303	218	85
chr1	14925994	14927993	*	535	0	534
chr1	15127870	15129869	*	38	15	23
chr1	15248374	15250373	*	391	47	344
