#Date:2020-09-02 17:20:05
#Class:methylRawDB
#DT:tabix
#SI:WM30_regions
#AS:hg19
#CT:CpG
#RS:region
#NR:32128
#DT:tabix
chr1	1444850	1446878	*	176	136	40
chr1	1448206	1450205	*	1056	962	94
chr1	1450702	1452701	*	961	920	41
chr1	1453200	1455302	*	164	162	2
chr1	1455893	1456829	*	205	197	8
chr1	1457075	1457954	*	661	625	36
chr1	1459030	1461029	*	1221	1119	102
chr1	1462509	1464508	*	2777	2608	168
chr1	1464807	1466806	*	291	287	4
chr1	1468605	1470604	*	641	422	219
chr1	1471451	1473107	*	919	741	178
chr1	1473343	1474962	*	313	245	67
chr1	1475221	1476093	*	5963	83	5879
chr1	1476670	1478669	*	1027	955	72
chr1	1487533	1489532	*	1120	1009	111
chr1	1489795	1491794	*	1802	1593	209
chr1	1494762	1496761	*	109	106	3
chr1	1496987	1498986	*	468	457	11
chr1	1510748	1512747	*	434	228	205
chr1	1532332	1534331	*	2997	2496	501
chr1	1536137	1538136	*	859	750	109
chr1	1548454	1550453	*	466	135	331
chr1	1556588	1558587	*	1900	1553	346
chr1	1559360	1560780	*	739	637	102
chr1	1561056	1562049	*	267	236	31
chr1	1562399	1563674	*	1826	1114	712
chr1	1564033	1564421	*	257	174	83
chr1	1571471	1573470	*	1450	1369	81
chr1	1590943	1592942	*	955	858	97
chr1	1598982	1600981	*	151	138	13
chr1	1602687	1604686	*	590	551	39
chr1	1605899	1607898	*	65	17	48
chr1	1608244	1610243	*	1409	129	1280
chr1	1625068	1627067	*	311	232	79
chr1	1629087	1631086	*	328	282	46
chr1	1634691	1636690	*	1621	1536	85
chr1	1656232	1658231	*	545	516	29
chr1	1671102	1673101	*	123	105	18
chr1	1678334	1680333	*	68	62	6
chr1	1683374	1685373	*	997	934	62
chr1	1685972	1687971	*	855	825	30
chr1	1689768	1691767	*	3118	2794	323
chr1	1692064	1694063	*	229	219	10
chr1	1707395	1709394	*	20	1	19
chr1	1710583	1713639	*	391	245	146
chr1	1714142	1716141	*	187	176	11
chr1	1819406	1821405	*	111	65	46
chr1	1823273	1825272	*	676	35	641
chr1	1837959	1839958	*	205	193	11
chr1	1840602	1842601	*	3067	1459	1608
chr1	1848099	1850098	*	824	708	116
chr1	1851392	1853391	*	995	797	198
chr1	1857247	1859246	*	542	332	210
chr1	1859524	1861523	*	2296	1656	640
chr1	1872716	1874715	*	2204	1640	564
chr1	1875016	1875617	*	200	45	155
chr1	1875878	1877877	*	223	158	65
chr1	1886871	1888870	*	1127	803	324
chr1	1894415	1896414	*	57	41	16
chr1	1896629	1897581	*	312	256	56
chr1	1897787	1899786	*	1198	593	605
chr1	1908269	1910268	*	670	466	203
chr1	1913801	1915800	*	262	236	26
chr1	1933167	1935166	*	724	104	620
chr1	1935453	1937452	*	1641	1007	634
chr1	1948412	1950411	*	793	655	138
chr1	1951480	1953479	*	1142	1061	80
chr1	1955047	1957046	*	1487	1080	403
chr1	1957387	1959414	*	1839	1440	399
chr1	1959868	1960942	*	115	71	44
chr1	1961851	1963850	*	2584	1869	715
chr1	1972687	1974686	*	607	476	131
chr1	1974943	1976123	*	159	76	83
chr1	1976629	1978628	*	1928	363	1565
chr1	1979252	1981251	*	406	296	110
chr1	1983213	1985212	*	1576	1449	127
chr1	1988780	1990779	*	558	508	50
chr1	1991172	1993171	*	477	437	40
chr1	2003180	2005179	*	1112	983	129
chr1	2005566	2007565	*	368	335	33
chr1	2023206	2025205	*	910	793	116
chr1	2026226	2028225	*	709	637	72
chr1	2036556	2038555	*	1527	1350	177
chr1	2038864	2040997	*	1141	881	260
chr1	2041303	2043302	*	2006	1751	255
chr1	2044430	2046429	*	677	617	60
chr1	2046866	2048865	*	817	615	202
chr1	2061783	2063782	*	245	226	19
chr1	2064856	2066367	*	108	106	2
chr1	2066667	2068666	*	56	21	35
chr1	2080315	2082314	*	732	181	551
chr1	2114433	2116432	*	709	676	33
chr1	2116802	2118801	*	873	810	63
chr1	2119018	2121017	*	546	454	92
chr1	2121819	2123818	*	3163	2885	278
chr1	2124049	2126048	*	2877	2334	542
chr1	2126643	2128642	*	120	49	71
chr1	2134809	2136808	*	4409	856	3552
chr1	2137352	2139351	*	1604	1265	339
chr1	2142200	2144199	*	652	114	538
chr1	2144498	2146497	*	2160	1398	761
chr1	2156213	2158212	*	304	238	66
chr1	2161174	2163173	*	504	315	189
chr1	2210021	2212020	*	378	309	69
chr1	2213882	2215881	*	2334	2215	119
chr1	2220199	2222198	*	637	471	166
chr1	2222570	2224569	*	411	155	256
chr1	2230311	2232310	*	1438	750	688
chr1	2232618	2235308	*	2088	1819	269
chr1	2235668	2236442	*	251	225	26
chr1	2239070	2241069	*	180	88	92
chr1	2243715	2245714	*	1879	648	1231
chr1	2247087	2249315	*	1632	1377	255
chr1	2249635	2251634	*	1328	1120	208
chr1	2251724	2253723	*	442	333	109
chr1	2254759	2258097	*	1710	1502	207
chr1	2259327	2261326	*	2363	1937	425
chr1	2264008	2266007	*	379	331	48
chr1	2266433	2268432	*	1592	1017	575
chr1	2274359	2276358	*	2369	1688	681
chr1	2276658	2278657	*	1538	1148	390
chr1	2304377	2306376	*	1205	1060	145
chr1	2316750	2318749	*	312	286	26
chr1	2320482	2322481	*	312	28	284
chr1	2323765	2325764	*	316	240	76
chr1	2334173	2336172	*	314	307	7
chr1	2337877	2339876	*	815	756	59
chr1	2340247	2343385	*	2527	2152	375
chr1	2346157	2348156	*	1949	227	1721
chr1	2357927	2359926	*	3547	2732	815
chr1	2360168	2362167	*	1402	1201	200
chr1	2369847	2371846	*	1452	1071	381
chr1	2372074	2374818	*	1679	1224	455
chr1	2375815	2377814	*	1438	1031	401
chr1	2385670	2387669	*	1060	628	432
chr1	2388087	2390086	*	1809	1351	458
chr1	2396826	2398825	*	609	329	280
chr1	2399056	2401055	*	1069	433	636
chr1	2407758	2409757	*	2877	1859	1018
chr1	2410050	2411125	*	289	233	56
chr1	2411405	2415198	*	645	404	241
chr1	2415507	2417506	*	678	507	171
chr1	2431649	2433648	*	2653	2149	504
chr1	2434066	2435041	*	1113	892	221
chr1	2435258	2435554	*	109	24	85
chr1	2435829	2439797	*	4323	3319	1004
chr1	2440479	2442478	*	551	423	128
chr1	2443356	2445355	*	533	510	23
chr1	2445649	2447648	*	1797	1709	88
chr1	2447923	2449922	*	3057	2894	162
chr1	2451552	2452795	*	343	316	27
chr1	2453008	2455007	*	1151	1032	119
chr1	2455242	2457241	*	1044	588	456
chr1	2458260	2460760	*	1867	1017	850
chr1	2462011	2464010	*	955	746	209
chr1	2467213	2469212	*	407	276	131
chr1	2470096	2472095	*	76	18	58
chr1	2472587	2474586	*	572	456	116
chr1	2475564	2477563	*	462	260	202
chr1	2478364	2480363	*	1459	14	1444
chr1	2515398	2517397	*	700	0	700
chr1	2518893	2520892	*	1743	1391	352
chr1	2525240	2527239	*	1689	1072	617
chr1	2527504	2529503	*	1174	918	256
chr1	2535672	2537671	*	4009	2708	1301
chr1	2537887	2539886	*	2637	1962	674
chr1	2557893	2559892	*	215	40	175
chr1	2561056	2563055	*	272	213	59
chr1	2572031	2574030	*	1917	1655	261
chr1	2574865	2576864	*	2476	793	1683
chr1	2704026	2706025	*	1590	470	1120
chr1	2706962	2708961	*	183	164	19
chr1	2714742	2716741	*	672	567	105
chr1	2717234	2719233	*	1072	363	709
chr1	2770127	2772126	*	887	686	199
chr1	2772666	2774665	*	2872	1966	906
chr1	2775158	2777157	*	634	562	72
chr1	2777362	2779361	*	1878	1370	508
chr1	2825786	2827785	*	862	766	96
chr1	2828295	2830294	*	688	388	300
chr1	2845057	2847056	*	840	688	152
chr1	2847289	2850665	*	3156	2079	1077
chr1	2850874	2852873	*	334	257	77
chr1	2876809	2878808	*	776	557	219
chr1	2883063	2885062	*	249	204	45
chr1	2885285	2886589	*	328	213	115
chr1	2886924	2888923	*	1898	1374	522
chr1	2916498	2918497	*	1007	835	172
chr1	2918754	2920753	*	1911	1253	658
chr1	2927156	2929155	*	1804	1417	387
chr1	2929377	2931376	*	1684	1004	679
chr1	2936634	2938633	*	791	637	153
chr1	2939044	2941043	*	1273	934	338
chr1	2977276	2979275	*	562	471	91
chr1	2980759	2983925	*	1794	1432	362
chr1	2987963	2990030	*	1242	384	858
chr1	2990719	2992718	*	244	167	77
chr1	2995273	2997272	*	1278	629	649
chr1	2997474	2999727	*	1494	1015	479
chr1	2999979	3001978	*	42	20	22
chr1	3026180	3028179	*	1378	980	398
chr1	3028558	3030557	*	1328	1008	320
chr1	3036068	3038067	*	2107	1384	723
chr1	3038344	3040343	*	1953	1494	459
chr1	3054542	3056541	*	1649	1349	300
chr1	3056773	3059050	*	837	568	269
chr1	3059269	3061268	*	875	711	162
chr1	3069900	3071899	*	827	693	134
chr1	3072240	3074239	*	966	828	138
chr1	3078935	3080934	*	1591	1133	457
chr1	3081293	3083292	*	55	44	11
chr1	3100541	3102540	*	391	318	73
chr1	3103353	3104956	*	1142	800	342
chr1	3105254	3107253	*	10	9	1
chr1	3109580	3111579	*	1363	939	424
chr1	3111910	3113909	*	1331	830	501
chr1	3145846	3147845	*	238	221	17
chr1	3148082	3150081	*	1099	736	363
chr1	3153161	3155160	*	989	715	274
chr1	3155362	3157509	*	1138	989	149
chr1	3158301	3160300	*	1076	889	187
chr1	3161970	3163969	*	263	208	55
chr1	3164644	3166643	*	447	103	344
chr1	3180822	3182821	*	631	465	166
chr1	3183217	3184546	*	405	307	98
chr1	3184825	3186824	*	1633	1322	311
chr1	3193377	3195376	*	645	545	100
chr1	3196053	3198052	*	328	218	110
chr1	3204454	3206453	*	467	342	125
chr1	3237916	3239915	*	1670	944	725
chr1	3240262	3242261	*	102	91	11
chr1	3273030	3275029	*	1864	1362	502
chr1	3275285	3277284	*	1044	837	207
chr1	3305070	3307069	*	1215	744	470
chr1	3307286	3310102	*	2289	1593	694
chr1	3311036	3313035	*	750	595	155
chr1	3319270	3321269	*	1455	873	581
chr1	3322311	3324310	*	1371	1120	251
chr1	3325992	3327991	*	1056	693	363
chr1	3329425	3331040	*	864	661	203
chr1	3331280	3331986	*	77	62	15
chr1	3332228	3334227	*	876	663	213
chr1	3340013	3342012	*	2924	483	2440
chr1	3342807	3344806	*	482	341	141
chr1	3349366	3351365	*	1160	955	205
chr1	3351633	3353632	*	572	471	101
chr1	3368906	3370905	*	405	32	373
chr1	3371684	3373683	*	1171	240	931
chr1	3392702	3394701	*	799	542	257
chr1	3395192	3397191	*	3424	2175	1247
chr1	3423577	3425576	*	1014	844	170
chr1	3425798	3426361	*	384	275	109
chr1	3426571	3427355	*	40	21	19
chr1	3427684	3429683	*	284	231	53
chr1	3433989	3435988	*	779	666	113
chr1	3436251	3438250	*	1987	1350	636
chr1	3445450	3447449	*	967	194	773
chr1	3447951	3449950	*	1935	366	1569
chr1	3457875	3459874	*	2034	1425	608
chr1	3460270	3462269	*	3293	2589	704
chr1	3497903	3499902	*	929	509	420
chr1	3500471	3502470	*	456	354	102
chr1	3509710	3511709	*	1629	877	752
chr1	3512119	3514118	*	425	331	94
chr1	3525620	3527619	*	93	18	75
chr1	3528079	3528333	*	614	13	601
chr1	3528684	3530683	*	171	142	29
chr1	3538768	3540767	*	509	426	83
chr1	3554964	3556963	*	151	142	9
chr1	3561010	3563009	*	669	649	20
chr1	3564446	3566445	*	1287	14	1273
chr1	3569637	3571636	*	671	142	529
chr1	3605097	3607096	*	1056	550	506
chr1	3607554	3609553	*	532	339	193
chr1	3621319	3623318	*	1537	1065	472
chr1	3623522	3625521	*	1964	990	971
chr1	3632634	3634633	*	534	387	147
chr1	3635102	3637101	*	689	336	353
chr1	3647295	3649294	*	610	480	130
chr1	3649675	3651674	*	1830	1587	243
chr1	3660964	3662963	*	1237	1190	47
chr1	3686554	3688553	*	1554	1244	310
chr1	3689685	3691684	*	3634	2083	1551
chr1	3701673	3703672	*	1696	1631	65
chr1	3703909	3705908	*	66	56	10
chr1	3710399	3712398	*	181	142	39
chr1	3713235	3715234	*	88	73	15
chr1	3732016	3734015	*	268	212	56
chr1	3771188	3773187	*	15	0	15
chr1	3774466	3775077	*	849	234	615
chr1	3788865	3790864	*	34	34	0
chr1	3791612	3793611	*	69	66	3
chr1	3806491	3808490	*	641	601	40
chr1	3809237	3811236	*	12	12	0
chr1	3814357	3816356	*	232	227	5
chr1	3822220	3824219	*	273	143	130
chr1	3824457	3826456	*	362	186	176
chr1	4190634	4192633	*	526	248	278
chr1	4193244	4195243	*	218	131	87
chr1	4219388	4221387	*	214	191	23
chr1	4221673	4223672	*	104	94	10
chr1	4711990	4713989	*	1758	262	1495
chr1	4716556	4718555	*	31	14	17
chr1	4724577	4726576	*	145	124	21
chr1	4726868	4728867	*	466	121	345
chr1	4769653	4771652	*	1460	172	1288
chr1	4772546	4774545	*	977	722	255
chr1	4830352	4832351	*	73	56	17
chr1	4832554	4834553	*	680	603	77
chr1	5770057	5772056	*	54	49	5
chr1	5772514	5774513	*	953	817	136
chr1	5793785	5795784	*	848	500	348
chr1	5935158	5937157	*	269	257	11
chr1	5937393	5939392	*	185	170	15
chr1	5951030	5953029	*	318	300	18
chr1	6049596	6051595	*	1912	1195	717
chr1	6052956	6054955	*	2625	73	2551
chr1	6084245	6086244	*	601	164	437
chr1	6086495	6088494	*	866	5	861
chr1	6129636	6131635	*	251	244	7
chr1	6131986	6133985	*	314	296	18
chr1	6185744	6187743	*	920	714	206
chr1	6188236	6188873	*	217	202	15
chr1	6189121	6191120	*	521	385	136
chr1	6200119	6202118	*	198	183	14
chr1	6202360	6204359	*	533	407	126
chr1	6206717	6208716	*	174	151	23
chr1	6237238	6239237	*	1199	967	232
chr1	6241252	6243251	*	34	32	2
chr1	6259884	6261883	*	185	156	29
chr1	6263826	6265825	*	157	19	138
chr1	6266779	6268820	*	1571	752	819
chr1	6269589	6271588	*	517	479	38
chr1	6293529	6295528	*	447	267	180
chr1	6296262	6298261	*	980	735	245
chr1	6299696	6301695	*	477	69	408
chr1	6302857	6305148	*	2049	188	1859
chr1	6306464	6309163	*	150	30	120
chr1	6310093	6313761	*	70	58	12
chr1	6318138	6320137	*	254	2	252
chr1	6320943	6322942	*	7743	468	7273
chr1	6337949	6339948	*	26	23	3
chr1	6340269	6341136	*	24	24	0
chr1	6341413	6343412	*	680	490	190
chr1	6454186	6456185	*	1660	1438	222
chr1	6477058	6479057	*	618	190	428
chr1	6480939	6484503	*	712	90	622
chr1	6485328	6487327	*	783	208	575
chr1	6498169	6500168	*	56	51	5
chr1	6505208	6507207	*	450	278	172
chr1	6509187	6511689	*	669	330	339
chr1	6512111	6514108	*	136	96	40
chr1	6521956	6523955	*	432	362	70
chr1	6523997	6525996	*	808	165	643
chr1	6526229	6528228	*	335	261	74
chr1	6528537	6530536	*	162	152	10
chr1	6531815	6533814	*	1738	1528	210
chr1	6543144	6545143	*	729	561	168
chr1	6545560	6547559	*	1918	63	1854
chr1	6548084	6550083	*	1284	650	634
chr1	6551116	6553115	*	77	26	51
chr1	6555562	6557561	*	2408	432	1976
chr1	6557873	6559872	*	1150	744	404
chr1	6612137	6614136	*	303	92	211
chr1	6614836	6616835	*	779	485	294
chr1	6640362	6642361	*	816	239	577
chr1	6657126	6659125	*	293	291	2
chr1	6659506	6661776	*	1027	7	1020
chr1	6670787	6672786	*	286	195	91
chr1	6685692	6687691	*	457	1	456
chr1	6759296	6761295	*	412	26	386
chr1	6762132	6764131	*	22	18	4
chr1	6842314	6844313	*	17	0	17
chr1	7020002	7022001	*	830	718	112
chr1	7120520	7122519	*	64	48	16
chr1	7122728	7124727	*	221	165	56
chr1	7721401	7723400	*	143	118	25
chr1	7725176	7727175	*	336	231	105
chr1	7738144	7740143	*	433	357	76
chr1	7741118	7743117	*	96	25	71
chr1	7762594	7764593	*	5674	939	4734
chr1	7829379	7831378	*	2399	2	2397
chr1	7831847	7833846	*	20	1	19
chr1	7841461	7843460	*	50	9	41
chr1	7845105	7847104	*	245	228	17
chr1	7885199	7887198	*	30	17	13
chr1	8011994	8013993	*	445	423	22
chr1	8014652	8016651	*	223	190	33
chr1	8022227	8024226	*	434	402	32
chr1	8269997	8271996	*	327	276	51
chr1	8275196	8277195	*	208	100	107
chr1	8277823	8279822	*	42	27	15
chr1	8375785	8377784	*	250	178	72
chr1	8378448	8380447	*	392	56	336
chr1	8382388	8384387	*	726	464	262
chr1	8384720	8385895	*	747	637	109
chr1	8388203	8390202	*	1225	805	420
chr1	8390801	8392800	*	1864	1556	308
chr1	8395636	8397635	*	112	81	31
chr1	8401698	8403697	*	39	35	4
chr1	8404103	8406102	*	169	119	50
chr1	8418858	8420857	*	1020	933	87
chr1	8481390	8483389	*	297	0	297
chr1	8484340	8486339	*	65	0	65
chr1	8763550	8765549	*	463	8	455
chr1	8878093	8880092	*	255	0	255
chr1	8936099	8938098	*	1082	40	1042
chr1	8939410	8941409	*	208	4	204
chr1	9097281	9099280	*	743	390	353
chr1	9100514	9102513	*	72	59	13
chr1	9129603	9131602	*	276	227	49
chr1	9131910	9133909	*	409	369	40
chr1	9186504	9188503	*	619	337	282
chr1	9240168	9242167	*	358	28	330
chr1	9256566	9258565	*	264	253	11
chr1	9258957	9260956	*	1116	534	582
chr1	9292402	9294401	*	1103	881	222
chr1	9295119	9297118	*	2677	121	2556
chr1	9322203	9324202	*	1031	920	110
chr1	9324440	9324687	*	119	85	34
chr1	9325017	9327016	*	1013	896	117
chr1	9414127	9416126	*	732	615	117
chr1	9427735	9429734	*	535	362	173
chr1	9486938	9488937	*	506	432	74
chr1	9553380	9555379	*	375	287	88
chr1	9555653	9557652	*	297	47	250
chr1	9597351	9599350	*	387	336	51
chr1	9600445	9602444	*	250	234	16
chr1	9646587	9648586	*	50	46	4
chr1	9649518	9651517	*	441	313	128
chr1	9668618	9670617	*	1153	922	231
chr1	9670869	9672868	*	376	331	45
chr1	9685126	9687125	*	556	158	398
chr1	9687368	9689367	*	522	89	433
chr1	9709781	9711780	*	124	0	124
chr1	9747296	9749295	*	1805	178	1625
chr1	9750229	9752228	*	530	487	43
chr1	9775998	9777997	*	1315	602	713
chr1	9788293	9790292	*	678	595	83
chr1	9790705	9791158	*	520	211	309
chr1	9791487	9793486	*	277	253	24
chr1	9822818	9824817	*	440	421	19
chr1	9884668	9886667	*	37	2	35
chr1	9967846	9969845	*	237	0	237
chr1	9970064	9970584	*	2917	2	2914
chr1	9970791	9972790	*	749	64	685
chr1	10001166	10003165	*	315	0	315
chr1	10058109	10060108	*	566	341	225
chr1	10090533	10092532	*	410	363	47
chr1	10093405	10095404	*	281	251	30
chr1	10456549	10458548	*	366	150	216
chr1	10459998	10461997	*	251	187	64
chr1	10491073	10493072	*	757	0	757
chr1	10532801	10534918	*	728	278	450
chr1	10535173	10537172	*	625	35	590
chr1	10696300	10698299	*	866	701	165
chr1	10698911	10699394	*	3716	1298	2417
chr1	10700099	10702136	*	1907	1667	240
chr1	10702341	10704340	*	2875	2632	243
chr1	10708141	10710140	*	758	622	136
chr1	10711839	10713838	*	817	777	40
chr1	10714204	10714401	*	379	325	54
chr1	10714709	10716708	*	28	23	5
chr1	10717868	10719867	*	883	771	112
chr1	10720582	10722581	*	180	156	24
chr1	10723188	10725187	*	742	584	158
chr1	10725618	10727617	*	1299	1158	141
chr1	10751774	10753773	*	651	347	304
chr1	10754177	10755226	*	7996	15	7977
chr1	10755522	10757891	*	244	80	164
chr1	10758253	10760252	*	84	70	14
chr1	10762450	10764449	*	90	65	25
chr1	10764926	10766925	*	1868	1423	444
chr1	10851895	10853894	*	64	4	60
chr1	10893896	10895895	*	1352	194	1157
chr1	11070320	11072319	*	428	413	15
chr1	11117031	11119030	*	138	109	29
chr1	11120635	11122634	*	224	168	56
chr1	11160137	11162136	*	541	415	126
chr1	11320259	11322258	*	93	82	11
chr1	11323037	11325036	*	52	40	12
chr1	11331260	11333259	*	938	190	748
chr1	11333548	11335547	*	1273	8	1265
chr1	11536670	11538669	*	131	53	78
chr1	11562157	11564156	*	115	73	42
chr1	11587839	11589838	*	439	303	136
chr1	11590045	11592044	*	1632	1199	433
chr1	11594383	11596382	*	1128	817	311
chr1	11596623	11598622	*	1150	965	185
chr1	11706768	11708767	*	397	357	40
chr1	11709278	11710459	*	175	46	129
chr1	11710789	11714217	*	1431	841	590
chr1	11715305	11717304	*	410	275	135
chr1	11722114	11724113	*	55	52	3
chr1	11724886	11726885	*	297	138	159
chr1	11738829	11740828	*	1113	301	812
chr1	11752652	11754651	*	508	101	407
chr1	11777567	11779566	*	684	414	269
chr1	11793976	11795975	*	79	61	18
chr1	11796264	11798263	*	1313	1	1312
chr1	11820140	11822139	*	788	199	589
chr1	11822364	11824363	*	413	360	53
chr1	11863463	11865462	*	490	3	487
chr1	11896394	11898393	*	1124	1023	101
chr1	11898733	11900732	*	1117	1077	40
chr1	11917116	11919115	*	2339	970	1368
chr1	11983644	11985643	*	50	50	0
chr1	11992695	11994694	*	605	228	376
chr1	11994970	11996969	*	220	0	220
chr1	12038114	12040113	*	52	44	7
chr1	12040794	12042793	*	464	288	176
chr1	12077252	12079251	*	399	335	64
chr1	12079904	12081903	*	575	158	417
chr1	12224877	12226876	*	230	40	190
chr1	12227713	12229712	*	1047	19	1028
chr1	12249778	12251777	*	111	110	1
chr1	12287955	12289954	*	138	109	29
chr1	12290586	12290955	*	236	0	236
chr1	12291200	12293199	*	255	74	181
chr1	12598348	12600347	*	632	297	335
chr1	12600557	12602556	*	267	225	42
chr1	12653927	12655926	*	3288	159	3128
chr1	12656249	12658248	*	930	558	372
chr1	12674984	12676983	*	306	110	196
chr1	12678643	12680642	*	1205	20	1185
chr1	13837506	13839505	*	63	1	62
chr1	13840614	13842613	*	362	129	233
chr1	13879411	13881410	*	276	247	29
chr1	13910869	13912868	*	32	30	2
chr1	14024482	14026481	*	467	455	12
chr1	14027201	14029200	*	367	55	312
chr1	14217351	14219350	*	70	20	50
chr1	14219738	14221737	*	32	0	32
chr1	14922611	14924610	*	244	180	64
chr1	14925994	14927993	*	585	5	579
chr1	15127870	15129869	*	18	14	4
chr1	15248374	15250373	*	315	144	170
